datetime,open,high,low,close,volume
2026-01-13 05:51:00,4592.49,4593.04,4592.1,4592.69,516
2026-01-13 05:54:00,4592.72,4595.01,4592.41,4594.28,694
2026-01-13 05:57:00,4594.3,4594.4,4592.75,4593.99,554
2026-01-13 06:00:00,4593.99,4596.11,4593.83,4595.24,565
2026-01-13 06:03:00,4595.23,4596.37,4594.07,4596.08,472
2026-01-13 06:06:00,4596.08,4596.08,4594.73,4595.78,496
2026-01-13 06:09:00,4595.76,4596.8,4595.38,4596.06,412
2026-01-13 06:12:00,4596.28,4597.74,4595.75,4597.53,349
2026-01-13 06:15:00,4597.39,4598.54,4597.33,4597.78,430
2026-01-13 06:18:00,4597.76,4599.33,4596.75,4599.08,581
2026-01-13 06:21:00,4599.09,4599.46,4597.92,4597.95,414
2026-01-13 06:24:00,4597.95,4598.6,4596.33,4596.33,391
2026-01-13 06:27:00,4596.37,4598.05,4596.16,4597.03,560
2026-01-13 06:30:00,4597.03,4597.77,4596.34,4597.3,438
2026-01-13 06:33:00,4597.3,4597.47,4594.55,4595.17,470
2026-01-13 06:36:00,4595.17,4596.03,4594.86,4595.39,538
2026-01-13 06:39:00,4595.35,4597.19,4594.37,4596.21,506
2026-01-13 06:42:00,4596.21,4599.6,4595.57,4598.62,465
2026-01-13 06:45:00,4598.62,4598.69,4597.17,4598.36,424
2026-01-13 06:48:00,4598.36,4598.97,4596.74,4596.79,413
2026-01-13 06:51:00,4597.05,4597.11,4595.63,4596.39,446
2026-01-13 06:54:00,4596.39,4597.85,4596.31,4597.65,308
2026-01-13 06:57:00,4597.43,4597.91,4595.87,4596.08,352
2026-01-13 07:00:00,4596.08,4598.16,4595.64,4596.92,475
2026-01-13 07:03:00,4596.92,4597.38,4592.74,4593.27,330
2026-01-13 07:06:00,4593.37,4595.54,4591.98,4595.27,414
2026-01-13 07:09:00,4595.27,4595.49,4591.9,4593.42,533
2026-01-13 07:12:00,4593.39,4595.2,4593.18,4594.34,450
2026-01-13 07:15:00,4594.12,4596.34,4594.12,4594.95,485
2026-01-13 07:18:00,4594.95,4595.7,4594.53,4595.35,293
2026-01-13 07:21:00,4595.13,4597.11,4595.08,4597.02,264
2026-01-13 07:24:00,4597.02,4599.36,4596.86,4599.24,416
2026-01-13 07:27:00,4599.24,4601.3,4598.45,4601.13,577
2026-01-13 07:30:00,4601.1,4601.86,4588.23,4588.92,989
2026-01-13 07:33:00,4588.92,4591.72,4585.72,4588.15,927
2026-01-13 07:36:00,4588.15,4590.35,4585.89,4588.88,795
2026-01-13 07:39:00,4588.88,4591.19,4588.88,4590.78,598
2026-01-13 07:42:00,4590.78,4594.72,4590.78,4594.15,734
2026-01-13 07:45:00,4594.08,4596.02,4591.98,4593.42,702
2026-01-13 07:48:00,4593.42,4593.68,4590.69,4591.37,817
2026-01-13 07:51:00,4591.36,4595.13,4590.96,4594.54,835
2026-01-13 07:54:00,4594.56,4595.11,4592.13,4592.71,617
2026-01-13 07:57:00,4592.71,4593.77,4591.84,4591.93,655
2026-01-13 08:00:00,4591.93,4591.93,4589.41,4589.63,775
2026-01-13 08:03:00,4589.6,4592.38,4589.26,4590.95,910
2026-01-13 08:06:00,4590.95,4590.95,4588.17,4589.34,887
2026-01-13 08:09:00,4589.4,4591.12,4587.77,4589.63,1008
2026-01-13 08:12:00,4589.75,4591.1,4589.11,4590.18,721
2026-01-13 08:15:00,4590.18,4590.33,4587.11,4588.57,740
2026-01-13 08:18:00,4588.43,4590.42,4587.49,4589.99,710
2026-01-13 08:21:00,4589.99,4590.44,4584.59,4585.55,759
2026-01-13 08:24:00,4585.53,4587.41,4584.82,4585.63,753
2026-01-13 08:27:00,4585.67,4586.22,4582.28,4584.65,658
2026-01-13 08:30:00,4584.65,4585.82,4582.53,4582.58,594
2026-01-13 08:33:00,4582.58,4584.39,4578.79,4579.82,932
2026-01-13 08:36:00,4579.82,4580.13,4576.8,4578.97,841
2026-01-13 08:39:00,4579.02,4579.16,4573.39,4574.87,770
2026-01-13 08:42:00,4574.87,4577.65,4574.14,4575.74,778
2026-01-13 08:45:00,4575.71,4577.87,4575.22,4577.81,614
2026-01-13 08:48:00,4577.8,4581.91,4577.4,4581.91,699
2026-01-13 08:51:00,4581.9,4583.08,4581.0,4581.41,664
2026-01-13 08:54:00,4581.47,4581.58,4578.46,4580.79,660
2026-01-13 08:57:00,4580.79,4581.68,4580.52,4581.47,528
2026-01-13 09:00:00,4581.47,4583.33,4578.86,4579.59,532
2026-01-13 09:03:00,4579.59,4582.74,4579.19,4582.19,363
2026-01-13 09:06:00,4582.19,4584.86,4581.79,4584.49,369
2026-01-13 09:09:00,4584.52,4585.17,4583.69,4584.15,323
2026-01-13 09:12:00,4584.18,4585.01,4583.91,4584.6,279
2026-01-13 09:15:00,4584.6,4584.69,4580.91,4581.09,357
2026-01-13 09:18:00,4581.28,4583.27,4579.4,4579.6,413
2026-01-13 09:21:00,4579.6,4582.26,4578.66,4579.3,479
2026-01-13 09:24:00,4579.3,4584.01,4579.09,4583.54,430
2026-01-13 09:27:00,4583.54,4584.78,4583.12,4583.82,519
2026-01-13 09:30:00,4583.82,4586.81,4583.42,4583.98,556
2026-01-13 09:33:00,4583.98,4585.97,4583.3,4585.04,383
2026-01-13 09:36:00,4585.04,4585.07,4583.19,4584.26,558
2026-01-13 09:39:00,4584.26,4585.19,4579.54,4579.88,577
2026-01-13 09:42:00,4579.88,4581.92,4579.46,4580.24,456
2026-01-13 09:45:00,4580.24,4580.67,4577.58,4577.82,480
2026-01-13 09:48:00,4577.82,4579.3,4577.64,4578.56,471
2026-01-13 09:51:00,4578.56,4580.56,4577.77,4578.68,567
2026-01-13 09:54:00,4578.68,4579.36,4577.34,4578.88,390
2026-01-13 09:57:00,4578.88,4582.29,4578.57,4580.52,593
2026-01-13 10:00:00,4580.52,4582.58,4579.35,4582.53,578
2026-01-13 10:03:00,4582.53,4586.76,4581.96,4586.09,604
2026-01-13 10:06:00,4586.08,4587.47,4585.25,4585.49,417
2026-01-13 10:09:00,4585.49,4591.4,4585.34,4591.4,511
2026-01-13 10:12:00,4591.4,4591.4,4587.03,4587.46,429
2026-01-13 10:15:00,4587.46,4587.55,4584.65,4586.07,475
2026-01-13 10:18:00,4586.11,4589.76,4585.94,4589.57,454
2026-01-13 10:21:00,4589.57,4589.63,4586.31,4587.48,483
2026-01-13 10:24:00,4587.49,4591.62,4587.3,4590.86,496
2026-01-13 10:27:00,4590.86,4592.42,4588.65,4589.72,538
2026-01-13 10:30:00,4589.73,4593.48,4588.96,4592.92,512
2026-01-13 10:33:00,4592.97,4597.21,4590.22,4595.87,699
2026-01-13 10:36:00,4595.87,4596.21,4594.49,4594.96,668
2026-01-13 10:39:00,4594.96,4595.8,4592.46,4592.58,634
2026-01-13 10:42:00,4592.57,4595.43,4592.47,4593.43,505
2026-01-13 10:45:00,4593.26,4593.85,4592.13,4593.59,453
2026-01-13 10:48:00,4593.59,4595.32,4592.58,4593.11,454
2026-01-13 10:51:00,4593.11,4594.21,4592.53,4593.14,406
2026-01-13 10:54:00,4593.12,4593.34,4591.73,4592.29,449
2026-01-13 10:57:00,4592.29,4592.97,4591.43,4592.58,528
2026-01-13 11:00:00,4592.56,4594.11,4591.64,4591.74,564
2026-01-13 11:03:00,4591.74,4591.93,4589.24,4591.77,536
2026-01-13 11:06:00,4591.81,4595.48,4591.81,4594.85,399
2026-01-13 11:09:00,4594.85,4595.11,4593.57,4594.01,405
2026-01-13 11:12:00,4594.01,4594.94,4593.64,4593.68,325
2026-01-13 11:15:00,4593.68,4594.78,4593.03,4593.6,339
2026-01-13 11:18:00,4593.6,4593.63,4591.31,4592.07,426
2026-01-13 11:21:00,4592.07,4592.69,4591.19,4591.78,403
2026-01-13 11:24:00,4591.57,4591.8,4588.11,4588.49,467
2026-01-13 11:27:00,4588.41,4589.71,4587.6,4588.99,311
2026-01-13 11:30:00,4588.99,4589.95,4588.22,4588.88,375
2026-01-13 11:33:00,4588.88,4589.58,4588.02,4589.09,410
2026-01-13 11:36:00,4589.13,4590.2,4587.78,4590.18,494
2026-01-13 11:39:00,4590.09,4590.58,4588.05,4588.22,561
2026-01-13 11:42:00,4588.14,4591.92,4586.3,4590.34,478
2026-01-13 11:45:00,4590.29,4590.87,4588.39,4588.57,460
2026-01-13 11:48:00,4588.5,4589.03,4587.39,4587.89,416
2026-01-13 11:51:00,4587.95,4588.22,4585.95,4586.34,387
2026-01-13 11:54:00,4586.34,4587.29,4585.34,4587.03,334
2026-01-13 11:57:00,4587.03,4587.27,4585.42,4585.77,367
2026-01-13 12:00:00,4585.81,4586.78,4584.78,4586.14,282
2026-01-13 12:03:00,4586.14,4586.14,4582.5,4583.91,397
2026-01-13 12:06:00,4583.91,4583.98,4582.44,4582.77,347
2026-01-13 12:09:00,4582.77,4583.45,4581.05,4581.69,408
2026-01-13 12:12:00,4581.69,4583.97,4580.11,4583.35,411
2026-01-13 12:15:00,4583.34,4583.34,4580.75,4581.79,442
2026-01-13 12:18:00,4581.8,4584.5,4581.23,4583.96,521
2026-01-13 12:21:00,4583.96,4586.09,4582.56,4583.24,469
2026-01-13 12:24:00,4583.26,4586.0,4583.01,4585.24,365
2026-01-13 12:27:00,4585.19,4585.95,4584.38,4584.49,437
2026-01-13 12:30:00,4584.49,4584.49,4581.53,4582.94,303
2026-01-13 12:33:00,4582.94,4583.51,4581.98,4582.2,324
2026-01-13 12:36:00,4582.03,4584.67,4581.44,4584.48,409
2026-01-13 12:39:00,4584.53,4586.11,4584.46,4585.44,416
2026-01-13 12:42:00,4585.62,4588.06,4585.54,4587.0,495
2026-01-13 12:45:00,4587.03,4587.06,4585.62,4585.89,286
2026-01-13 12:48:00,4585.89,4586.14,4584.47,4584.51,273
2026-01-13 12:51:00,4584.51,4587.1,4584.49,4585.95,447
2026-01-13 12:54:00,4585.95,4586.61,4585.23,4585.91,437
2026-01-13 12:57:00,4585.57,4586.63,4585.17,4586.2,404
2026-01-13 13:00:00,4586.2,4588.81,4586.06,4588.54,313
2026-01-13 13:03:00,4588.54,4588.54,4585.87,4586.82,344
2026-01-13 13:06:00,4586.82,4587.25,4586.23,4586.57,311
2026-01-13 13:09:00,4586.57,4586.73,4585.16,4585.58,408
2026-01-13 13:12:00,4585.57,4586.8,4584.51,4584.54,416
2026-01-13 13:15:00,4584.54,4585.25,4581.79,4585.18,549
2026-01-13 13:18:00,4585.18,4586.23,4583.13,4585.21,609
2026-01-13 13:21:00,4585.2,4585.45,4584.24,4585.07,442
2026-01-13 13:24:00,4585.09,4587.22,4584.67,4587.03,370
2026-01-13 13:27:00,4587.03,4588.92,4584.95,4586.66,737
2026-01-13 13:30:00,4586.66,4586.93,4585.58,4586.02,280
2026-01-13 13:33:00,4586.02,4586.54,4585.11,4585.94,314
2026-01-13 13:36:00,4585.94,4586.46,4584.73,4585.79,321
2026-01-13 13:39:00,4585.79,4587.55,4585.38,4587.51,393
2026-01-13 13:42:00,4587.51,4589.63,4587.31,4589.63,407
2026-01-13 13:45:00,4589.59,4591.25,4587.44,4587.46,561
2026-01-13 13:48:00,4587.46,4590.01,4587.06,4590.01,393
2026-01-13 13:51:00,4590.01,4591.92,4587.33,4588.8,602
2026-01-13 13:54:00,4588.8,4588.86,4586.16,4586.98,623
2026-01-13 13:57:00,4586.98,4588.67,4586.71,4588.48,438
2026-01-13 14:00:00,4588.48,4589.13,4587.1,4587.95,546
2026-01-13 14:03:00,4587.98,4588.12,4585.74,4586.31,420
2026-01-13 14:06:00,4586.31,4586.54,4584.41,4585.05,327
2026-01-13 14:09:00,4585.01,4586.07,4583.54,4583.57,437
2026-01-13 14:12:00,4583.57,4584.51,4583.0,4583.42,489
2026-01-13 14:15:00,4583.42,4584.34,4582.75,4584.28,291
2026-01-13 14:18:00,4584.27,4584.68,4583.36,4583.51,288
2026-01-13 14:21:00,4583.52,4583.91,4579.31,4579.47,463
2026-01-13 14:24:00,4579.47,4580.21,4578.86,4579.56,400
2026-01-13 14:27:00,4579.59,4580.85,4577.55,4580.43,627
2026-01-13 14:30:00,4580.43,4580.87,4579.34,4580.08,577
2026-01-13 14:33:00,4580.0,4582.74,4579.53,4582.66,455
2026-01-13 14:36:00,4582.66,4584.52,4582.5,4584.42,386
2026-01-13 14:39:00,4584.36,4585.04,4582.79,4584.45,376
2026-01-13 14:42:00,4584.46,4585.9,4583.5,4585.52,258
2026-01-13 14:45:00,4585.53,4588.44,4585.22,4588.35,308
2026-01-13 14:48:00,4588.35,4590.2,4588.0,4590.12,442
2026-01-13 14:51:00,4590.12,4593.35,4589.9,4591.31,612
2026-01-13 14:54:00,4591.25,4592.22,4589.86,4591.86,475
2026-01-13 14:57:00,4591.86,4594.99,4591.11,4593.1,756
2026-01-13 15:00:00,4593.1,4595.98,4590.41,4594.62,1169
2026-01-13 15:03:00,4594.62,4596.29,4591.95,4594.44,995
2026-01-13 15:06:00,4594.44,4597.62,4593.51,4597.13,921
2026-01-13 15:09:00,4597.15,4600.91,4596.24,4600.73,993
2026-01-13 15:12:00,4600.7,4606.1,4600.23,4602.41,1015
2026-01-13 15:15:00,4602.41,4605.39,4600.12,4600.33,1110
2026-01-13 15:18:00,4600.34,4603.03,4599.16,4601.61,927
2026-01-13 15:21:00,4601.61,4604.75,4600.55,4603.82,905
2026-01-13 15:24:00,4603.56,4606.04,4599.31,4603.76,974
2026-01-13 15:27:00,4603.77,4604.47,4599.85,4599.85,644
2026-01-13 15:30:00,4599.89,4614.36,4599.61,4610.98,1217
2026-01-13 15:33:00,4610.99,4615.97,4610.61,4614.32,1291
2026-01-13 15:36:00,4614.36,4614.38,4609.01,4611.48,1245
2026-01-13 15:39:00,4611.48,4617.09,4610.36,4617.0,1078
2026-01-13 15:42:00,4617.08,4620.09,4615.43,4617.73,1117
2026-01-13 15:45:00,4617.69,4620.68,4615.32,4615.73,990
2026-01-13 15:48:00,4615.79,4618.51,4614.6,4617.63,878
2026-01-13 15:51:00,4617.63,4618.81,4612.39,4614.76,895
2026-01-13 15:54:00,4614.8,4615.31,4606.7,4607.45,982
2026-01-13 15:57:00,4607.5,4612.29,4607.1,4611.42,1029
2026-01-13 16:00:00,4611.42,4612.83,4608.69,4608.82,975
2026-01-13 16:03:00,4608.82,4613.56,4608.82,4612.97,872
2026-01-13 16:06:00,4613.0,4616.65,4610.85,4615.3,954
2026-01-13 16:09:00,4615.3,4616.61,4611.74,4616.25,935
2026-01-13 16:12:00,4616.28,4618.69,4614.17,4618.44,866
2026-01-13 16:15:00,4618.44,4618.62,4614.31,4616.35,824
2026-01-13 16:18:00,4616.28,4617.3,4614.25,4615.6,868
2026-01-13 16:21:00,4615.59,4622.47,4615.36,4621.9,952
2026-01-13 16:24:00,4621.9,4623.44,4619.83,4620.28,788
2026-01-13 16:27:00,4620.36,4621.83,4617.89,4618.1,885
2026-01-13 16:30:00,4618.1,4621.15,4613.32,4613.71,1324
2026-01-13 16:33:00,4613.74,4617.55,4611.31,4616.24,1161
2026-01-13 16:36:00,4616.24,4620.5,4613.15,4615.05,1166
2026-01-13 16:39:00,4615.16,4620.31,4614.56,4620.02,1174
2026-01-13 16:42:00,4619.93,4625.6,4616.99,4625.47,1171
2026-01-13 16:45:00,4625.48,4633.11,4624.32,4632.25,1250
2026-01-13 16:48:00,4632.2,4634.27,4629.68,4631.44,1247
2026-01-13 16:51:00,4631.41,4632.34,4625.08,4626.67,1213
2026-01-13 16:54:00,4626.71,4626.95,4622.87,4623.58,1184
2026-01-13 16:57:00,4623.58,4632.77,4623.31,4629.28,1075
2026-01-13 17:00:00,4629.28,4629.67,4617.48,4620.15,1306
2026-01-13 17:03:00,4620.2,4621.37,4614.16,4621.1,1421
2026-01-13 17:06:00,4621.04,4622.36,4616.78,4616.93,1249
2026-01-13 17:09:00,4616.97,4623.24,4616.63,4622.04,1096
2026-01-13 17:12:00,4622.01,4624.27,4619.63,4621.34,996
2026-01-13 17:15:00,4621.12,4623.16,4608.54,4609.36,1161
2026-01-13 17:18:00,4609.36,4609.36,4601.42,4601.46,1350
2026-01-13 17:21:00,4601.49,4610.5,4600.57,4602.22,1319
2026-01-13 17:24:00,4602.26,4608.92,4601.1,4606.87,1236
2026-01-13 17:27:00,4606.93,4610.32,4605.39,4608.63,1072
2026-01-13 17:30:00,4608.59,4612.96,4605.4,4612.07,1182
2026-01-13 17:33:00,4611.99,4614.02,4609.25,4610.51,1115
2026-01-13 17:36:00,4610.51,4612.39,4604.9,4610.27,1041
2026-01-13 17:39:00,4610.27,4611.93,4606.1,4609.55,1014
2026-01-13 17:42:00,4609.58,4616.24,4608.53,4614.74,964
2026-01-13 17:45:00,4614.74,4617.87,4613.82,4616.76,1003
2026-01-13 17:48:00,4616.76,4617.72,4614.91,4616.8,833
2026-01-13 17:51:00,4616.8,4619.08,4612.55,4616.41,788
2026-01-13 17:54:00,4616.42,4618.68,4614.47,4617.57,741
2026-01-13 17:57:00,4617.57,4620.46,4617.13,4619.09,626
2026-01-13 18:00:00,4619.03,4620.59,4615.91,4616.04,769
2026-01-13 18:03:00,4616.04,4616.89,4612.07,4612.93,752
2026-01-13 18:06:00,4613.0,4613.0,4608.41,4610.29,1038
2026-01-13 18:09:00,4610.29,4610.29,4606.43,4608.37,904
2026-01-13 18:12:00,4608.37,4613.51,4608.33,4612.34,865
2026-01-13 18:15:00,4612.28,4612.72,4609.53,4610.42,938
2026-01-13 18:18:00,4610.47,4610.78,4606.69,4609.63,960
2026-01-13 18:21:00,4609.66,4609.78,4603.83,4606.28,860
2026-01-13 18:24:00,4606.28,4606.38,4602.13,4602.2,725
2026-01-13 18:27:00,4602.23,4602.54,4592.82,4598.68,1142
2026-01-13 18:30:00,4598.51,4605.81,4596.37,4605.57,1002
2026-01-13 18:33:00,4605.57,4606.39,4601.79,4602.73,782
2026-01-13 18:36:00,4602.74,4606.56,4600.72,4605.38,842
2026-01-13 18:39:00,4605.38,4608.54,4605.28,4608.32,754
2026-01-13 18:42:00,4608.32,4609.21,4606.52,4608.67,656
2026-01-13 18:45:00,4608.68,4611.9,4607.07,4611.47,624
2026-01-13 18:48:00,4611.48,4611.84,4610.08,4611.39,704
2026-01-13 18:51:00,4611.39,4612.14,4609.81,4610.53,704
2026-01-13 18:54:00,4610.53,4613.29,4610.53,4612.42,701
2026-01-13 18:57:00,4612.42,4613.78,4612.28,4613.29,704
2026-01-13 19:00:00,4613.21,4615.34,4613.17,4615.31,668
2026-01-13 19:03:00,4615.31,4615.71,4611.41,4611.7,858
2026-01-13 19:06:00,4611.71,4614.69,4610.77,4613.29,745
2026-01-13 19:09:00,4613.29,4613.31,4609.25,4609.48,623
2026-01-13 19:12:00,4609.36,4610.35,4606.33,4608.32,578
2026-01-13 19:15:00,4608.32,4609.23,4606.07,4607.72,598
2026-01-13 19:18:00,4607.72,4611.17,4607.59,4610.92,481
2026-01-13 19:21:00,4611.09,4611.59,4609.01,4611.48,548
2026-01-13 19:24:00,4611.48,4612.43,4606.22,4607.48,661
2026-01-13 19:27:00,4607.51,4611.03,4607.39,4609.73,563
2026-01-13 19:30:00,4609.71,4610.92,4602.96,4609.77,782
2026-01-13 19:33:00,4609.71,4610.22,4606.82,4609.07,614
2026-01-13 19:36:00,4609.07,4611.81,4607.76,4608.55,554
2026-01-13 19:39:00,4608.58,4610.26,4607.57,4609.81,677
2026-01-13 19:42:00,4609.81,4610.14,4603.86,4604.45,809
2026-01-13 19:45:00,4604.3,4606.97,4602.54,4603.73,921
2026-01-13 19:48:00,4603.73,4605.01,4600.51,4601.27,788
2026-01-13 19:51:00,4601.27,4601.72,4596.87,4597.64,900
2026-01-13 19:54:00,4597.66,4600.39,4593.24,4594.59,1022
2026-01-13 19:57:00,4594.55,4595.93,4586.48,4590.08,1022
2026-01-13 20:00:00,4589.92,4593.86,4588.67,4592.34,1069
2026-01-13 20:03:00,4592.35,4592.35,4586.18,4587.96,1172
2026-01-13 20:06:00,4587.96,4593.98,4587.05,4592.8,1119
2026-01-13 20:09:00,4592.8,4594.27,4590.98,4591.46,895
2026-01-13 20:12:00,4591.46,4594.17,4591.22,4594.15,860
2026-01-13 20:15:00,4594.26,4594.9,4589.04,4590.1,895
2026-01-13 20:18:00,4589.88,4591.02,4583.61,4587.42,1097
2026-01-13 20:21:00,4587.34,4589.12,4580.7,4588.2,1106
2026-01-13 20:24:00,4588.26,4591.61,4585.07,4591.45,1151
2026-01-13 20:27:00,4591.45,4592.38,4588.58,4591.36,1049
2026-01-13 20:30:00,4591.39,4594.77,4589.59,4592.77,844
2026-01-13 20:33:00,4592.58,4596.43,4591.47,4594.97,760
2026-01-13 20:36:00,4594.92,4597.86,4594.38,4596.69,711
2026-01-13 20:39:00,4596.69,4599.71,4596.69,4599.24,624
2026-01-13 20:42:00,4599.24,4600.51,4598.49,4600.21,666
2026-01-13 20:45:00,4600.21,4601.89,4599.4,4601.66,651
2026-01-13 20:48:00,4601.68,4601.68,4598.12,4598.47,661
2026-01-13 20:51:00,4598.35,4600.22,4597.54,4598.03,718
2026-01-13 20:54:00,4598.03,4599.85,4595.8,4596.94,638
2026-01-13 20:57:00,4596.94,4597.19,4593.75,4593.78,814
2026-01-13 21:00:00,4593.86,4594.13,4587.68,4588.5,904
2026-01-13 21:03:00,4588.5,4589.79,4583.98,4589.31,912
2026-01-13 21:06:00,4589.32,4593.98,4587.78,4593.96,675
2026-01-13 21:09:00,4593.96,4594.78,4590.64,4594.53,620
2026-01-13 21:12:00,4594.53,4595.74,4592.52,4595.53,535
2026-01-13 21:15:00,4595.56,4597.21,4584.18,4590.45,800
2026-01-13 21:18:00,4590.46,4592.37,4585.89,4592.33,681
2026-01-13 21:21:00,4592.4,4593.24,4591.23,4591.57,605
2026-01-13 21:24:00,4591.57,4594.87,4590.59,4593.78,610
2026-01-13 21:27:00,4593.78,4594.29,4592.38,4593.32,470
2026-01-13 21:30:00,4593.24,4594.65,4592.33,4592.61,489
2026-01-13 21:33:00,4592.61,4596.61,4592.28,4594.05,622
2026-01-13 21:36:00,4594.05,4597.98,4593.13,4597.65,575
2026-01-13 21:39:00,4597.67,4598.74,4595.59,4595.81,520
2026-01-13 21:42:00,4595.85,4596.11,4593.76,4596.02,528
2026-01-13 21:45:00,4596.13,4596.13,4590.59,4592.33,578
2026-01-13 21:48:00,4592.28,4594.51,4590.51,4593.52,504
2026-01-13 21:51:00,4593.52,4596.01,4593.27,4593.6,446
2026-01-13 21:54:00,4593.6,4598.42,4593.45,4598.17,559
2026-01-13 21:57:00,4598.17,4598.73,4596.72,4597.4,469
2026-01-13 22:00:00,4597.42,4597.73,4593.68,4595.63,673
2026-01-13 22:03:00,4595.63,4595.63,4589.96,4592.69,648
2026-01-13 22:06:00,4592.65,4594.23,4591.44,4591.89,608
2026-01-13 22:09:00,4591.89,4593.35,4591.36,4593.09,482
2026-01-13 22:12:00,4593.09,4594.17,4592.17,4592.71,537
2026-01-13 22:15:00,4592.71,4595.15,4590.39,4594.21,588
2026-01-13 22:18:00,4594.37,4595.09,4593.33,4594.06,633
2026-01-13 22:21:00,4594.07,4594.12,4591.2,4592.63,674
2026-01-13 22:24:00,4592.64,4593.6,4591.61,4593.26,605
2026-01-13 22:27:00,4593.26,4593.42,4587.41,4588.9,697
2026-01-13 22:30:00,4588.83,4589.24,4580.46,4580.7,840
2026-01-13 22:33:00,4580.55,4583.7,4569.61,4576.12,1160
2026-01-13 22:36:00,4576.29,4579.36,4575.14,4578.34,897
2026-01-13 22:39:00,4578.29,4585.19,4574.15,4584.05,859
2026-01-13 22:42:00,4584.05,4587.23,4583.79,4584.94,612
2026-01-13 22:45:00,4584.94,4588.84,4583.26,4588.65,608
2026-01-13 22:48:00,4588.65,4589.15,4587.13,4588.22,654
2026-01-13 22:51:00,4588.43,4588.69,4583.19,4584.05,785
2026-01-13 22:54:00,4584.23,4586.51,4582.03,4583.75,825
2026-01-13 22:57:00,4583.74,4586.84,4583.57,4586.04,854
2026-01-13 23:00:00,4586.26,4589.33,4585.49,4586.0,594
2026-01-13 23:03:00,4586.05,4588.37,4585.17,4587.42,437
2026-01-13 23:06:00,4587.42,4587.89,4586.07,4587.02,339
2026-01-13 23:09:00,4587.02,4587.02,4586.07,4586.45,260
2026-01-13 23:12:00,4586.43,4587.27,4583.4,4583.44,381
2026-01-13 23:15:00,4583.45,4586.05,4582.69,4585.84,467
2026-01-13 23:18:00,4585.84,4586.99,4585.63,4586.85,426
2026-01-13 23:21:00,4586.81,4587.41,4585.39,4586.8,476
2026-01-13 23:24:00,4586.76,4588.59,4586.3,4588.3,626
2026-01-13 23:27:00,4588.35,4589.4,4586.72,4587.79,608
2026-01-13 23:30:00,4587.81,4588.56,4585.63,4587.45,449
2026-01-13 23:33:00,4587.48,4589.45,4586.66,4587.46,238
2026-01-13 23:36:00,4587.52,4588.95,4585.31,4588.51,373
2026-01-13 23:39:00,4588.47,4588.85,4586.3,4588.83,367
2026-01-13 23:42:00,4588.83,4589.12,4586.88,4588.99,286
2026-01-13 23:45:00,4589.0,4589.74,4587.4,4587.73,347
2026-01-13 23:48:00,4587.73,4587.94,4587.05,4587.32,269
2026-01-13 23:51:00,4587.32,4587.73,4587.1,4587.18,187
2026-01-13 23:54:00,4587.18,4587.52,4586.21,4586.64,231
2026-01-13 23:57:00,4586.64,4586.71,4585.11,4585.68,253
2026-01-14 01:00:00,4588.45,4592.32,4588.21,4591.62,355
2026-01-14 01:03:00,4591.62,4592.16,4590.57,4591.7,276
2026-01-14 01:06:00,4591.7,4594.99,4590.97,4593.01,412
2026-01-14 01:09:00,4593.01,4594.57,4591.83,4593.4,396
2026-01-14 01:12:00,4593.41,4595.42,4593.17,4595.38,349
2026-01-14 01:15:00,4595.38,4596.42,4592.96,4593.35,408
2026-01-14 01:18:00,4593.35,4595.8,4593.35,4595.18,259
2026-01-14 01:21:00,4595.19,4595.48,4594.08,4595.13,297
2026-01-14 01:24:00,4595.13,4597.7,4594.4,4596.88,360
2026-01-14 01:27:00,4596.88,4597.51,4595.86,4597.01,314
2026-01-14 01:30:00,4597.0,4597.0,4594.45,4594.78,349
2026-01-14 01:33:00,4594.78,4596.73,4594.23,4595.92,346
2026-01-14 01:36:00,4595.92,4596.05,4594.6,4595.01,325
2026-01-14 01:39:00,4595.01,4596.47,4593.78,4594.81,381
2026-01-14 01:42:00,4594.81,4594.81,4592.72,4593.86,361
2026-01-14 01:45:00,4594.13,4595.91,4593.17,4595.75,298
2026-01-14 01:48:00,4595.75,4596.28,4594.87,4596.18,272
2026-01-14 01:51:00,4596.18,4596.26,4594.09,4596.14,227
2026-01-14 01:54:00,4596.14,4598.63,4596.14,4598.52,258
2026-01-14 01:57:00,4598.49,4598.49,4596.41,4596.84,332
2026-01-14 02:00:00,4596.77,4600.73,4596.74,4600.04,498
2026-01-14 02:03:00,4600.07,4604.0,4599.26,4603.2,455
2026-01-14 02:06:00,4603.2,4607.52,4602.64,4607.04,516
2026-01-14 02:09:00,4607.13,4607.59,4605.12,4605.95,498
2026-01-14 02:12:00,4605.85,4606.73,4604.17,4604.56,384
2026-01-14 02:15:00,4604.58,4607.2,4604.4,4605.73,400
2026-01-14 02:18:00,4605.83,4606.08,4604.68,4605.5,364
2026-01-14 02:21:00,4605.5,4605.5,4602.58,4603.63,463
2026-01-14 02:24:00,4603.63,4609.13,4602.76,4609.11,495
2026-01-14 02:27:00,4609.32,4610.42,4606.55,4609.42,486
2026-01-14 02:30:00,4609.47,4609.8,4607.21,4608.7,486
2026-01-14 02:33:00,4608.73,4609.9,4606.63,4607.34,502
2026-01-14 02:36:00,4607.34,4608.93,4607.01,4608.75,396
2026-01-14 02:39:00,4608.75,4610.43,4606.95,4610.43,384
2026-01-14 02:42:00,4610.43,4610.47,4608.15,4608.23,399
