datetime,open,high,low,close,volume
2024-07-18 10:00:00,2253.77,2255.97,2235.12,2243.72,4720
2024-07-18 11:00:00,2243.82,2246.03,2238.6,2239.4,3507
2024-07-18 12:00:00,2239.4,2244.93,2236.1,2237.1,2363
2024-07-18 13:00:00,2237.1,2243.4,2235.0,2243.4,2732
2024-07-18 14:00:00,2243.4,2243.85,2237.5,2240.3,1860
2024-07-18 15:00:00,2240.3,2240.6,2232.7,2233.0,5126
2024-07-18 16:00:00,2233.0,2261.2,2229.2,2260.8,25368
2024-07-18 17:00:00,2260.8,2268.55,2238.1,2243.0,43121
2024-07-18 18:00:00,2243.0,2248.65,2221.15,2223.1,30044
2024-07-18 19:00:00,2223.1,2230.6,2216.0,2230.5,19025
2024-07-18 20:00:00,2230.5,2231.65,2211.8,2212.2,13790
2024-07-18 21:00:00,2212.25,2212.5,2191.45,2199.0,21027
2024-07-18 22:00:00,2199.0,2207.95,2189.75,2199.65,31148
2024-07-18 23:00:00,2199.65,2204.4,2198.35,2203.4,4146
2024-07-19 01:00:00,2204.67,2207.07,2202.97,2206.87,1344
2024-07-19 02:00:00,2206.87,2208.02,2206.07,2207.22,963
2024-07-19 03:00:00,2207.22,2208.42,2201.67,2205.92,1441
2024-07-19 04:00:00,2205.92,2206.62,2203.12,2204.72,1003
2024-07-19 05:00:00,2204.72,2205.42,2201.37,2202.92,1251
2024-07-19 06:00:00,2202.92,2203.72,2198.12,2199.52,889
2024-07-19 07:00:00,2199.52,2201.32,2196.12,2200.72,906
2024-07-19 08:00:00,2200.67,2201.02,2199.42,2200.82,745
2024-07-19 09:00:00,2200.72,2204.92,2195.07,2195.72,2050
2024-07-19 10:00:00,2195.72,2199.07,2187.62,2193.02,6550
2024-07-19 11:00:00,2192.92,2196.9,2187.8,2188.4,4697
2024-07-19 12:00:00,2188.4,2190.7,2184.7,2185.4,4730
2024-07-19 13:00:00,2185.3,2202.1,2185.2,2197.0,4347
2024-07-19 14:00:00,2197.0,2203.7,2197.0,2202.0,3251
2024-07-19 15:00:00,2201.9,2207.55,2195.75,2205.8,4397
2024-07-19 16:00:00,2205.8,2206.05,2183.7,2203.1,40313
2024-07-19 17:00:00,2203.1,2204.2,2184.5,2187.9,49206
2024-07-19 18:00:00,2187.9,2191.35,2176.9,2191.35,34147
2024-07-19 19:00:00,2191.35,2196.35,2185.4,2190.35,27873
2024-07-19 20:00:00,2190.35,2192.55,2183.0,2192.55,23078
2024-07-19 21:00:00,2192.55,2192.6,2180.7,2185.1,22160
2024-07-19 22:00:00,2185.15,2193.25,2181.65,2186.35,28790
2024-07-19 23:00:00,2186.35,2188.4,2183.35,2187.9,3288
2024-07-22 01:00:00,2187.72,2191.22,2185.52,2190.72,1796
2024-07-22 02:00:00,2190.72,2196.22,2189.92,2196.12,1596
2024-07-22 03:00:00,2196.12,2196.42,2189.87,2192.72,1506
2024-07-22 04:00:00,2192.72,2192.92,2180.32,2180.42,1904
2024-07-22 05:00:00,2180.42,2185.62,2177.87,2185.02,1610
2024-07-22 06:00:00,2185.02,2188.92,2184.42,2185.32,909
2024-07-22 07:00:00,2185.32,2186.62,2183.97,2186.22,635
2024-07-22 08:00:00,2186.12,2187.12,2184.92,2185.52,604
2024-07-22 09:00:00,2185.52,2194.17,2183.22,2190.32,1741
2024-07-22 10:00:00,2190.32,2192.52,2186.22,2187.62,3282
2024-07-22 11:00:00,2187.62,2194.85,2187.0,2193.4,2245
2024-07-22 12:00:00,2193.4,2193.9,2190.1,2192.8,1482
2024-07-22 13:00:00,2192.7,2197.6,2190.9,2197.0,1658
2024-07-22 14:00:00,2197.0,2201.2,2195.15,2199.4,2133
2024-07-22 15:00:00,2199.45,2201.7,2194.15,2195.2,2173
2024-07-22 16:00:00,2195.2,2207.1,2178.95,2179.4,37527
2024-07-22 17:00:00,2179.4,2198.85,2174.1,2198.45,41714
2024-07-22 18:00:00,2198.45,2201.6,2191.55,2196.45,41885
2024-07-22 19:00:00,2196.45,2204.55,2193.55,2202.8,22050
2024-07-22 20:00:00,2202.8,2212.05,2202.55,2210.25,20141
2024-07-22 21:00:00,2210.3,2218.75,2205.75,2217.4,16854
2024-07-22 22:00:00,2217.4,2228.05,2212.95,2223.35,27184
2024-07-22 23:00:00,2223.35,2226.1,2223.05,2224.5,3083
2024-07-23 01:00:00,2225.22,2230.17,2224.87,2229.32,723
2024-07-23 02:00:00,2229.32,2229.52,2226.37,2227.02,704
2024-07-23 03:00:00,2226.92,2227.12,2223.07,2224.32,962
2024-07-23 04:00:00,2224.32,2225.72,2220.97,2224.92,1100
2024-07-23 05:00:00,2224.92,2225.82,2223.12,2224.92,653
2024-07-23 06:00:00,2224.92,2225.42,2221.42,2223.92,817
2024-07-23 07:00:00,2223.92,2225.57,2223.12,2223.82,389
2024-07-23 08:00:00,2223.82,2225.32,2222.32,2223.22,561
2024-07-23 09:00:00,2223.22,2224.12,2217.82,2221.22,2000
2024-07-23 10:00:00,2221.22,2222.62,2216.67,2217.52,3629
2024-07-23 11:00:00,2217.52,2224.1,2217.22,2222.4,2846
2024-07-23 12:00:00,2222.4,2229.4,2221.2,2228.0,1596
2024-07-23 13:00:00,2228.0,2232.0,2226.2,2230.0,1700
2024-07-23 14:00:00,2230.0,2232.4,2220.8,2221.2,3401
2024-07-23 15:00:00,2221.1,2222.4,2209.5,2211.4,3412
2024-07-23 16:00:00,2211.4,2229.35,2210.2,2226.9,24817
2024-07-23 17:00:00,2227.0,2251.6,2225.6,2239.1,41948
2024-07-23 18:00:00,2239.15,2250.8,2238.7,2246.85,27584
2024-07-23 19:00:00,2246.85,2249.85,2238.2,2241.6,26727
2024-07-23 20:00:00,2241.6,2249.3,2240.2,2248.0,16651
2024-07-23 21:00:00,2248.0,2258.25,2247.45,2257.85,12603
2024-07-23 22:00:00,2257.85,2258.25,2246.85,2247.45,18257
2024-07-23 23:00:00,2247.45,2252.6,2246.75,2248.5,6011
2024-07-24 01:00:00,2243.22,2245.92,2242.02,2243.52,1570
2024-07-24 02:00:00,2243.52,2246.17,2241.92,2243.42,928
2024-07-24 03:00:00,2243.52,2250.82,2243.12,2250.52,803
2024-07-24 04:00:00,2250.52,2250.92,2248.32,2248.82,633
2024-07-24 05:00:00,2248.72,2249.52,2246.47,2248.12,539
2024-07-24 06:00:00,2248.12,2249.12,2245.42,2245.72,471
2024-07-24 07:00:00,2245.72,2245.92,2237.47,2242.02,1493
2024-07-24 08:00:00,2242.02,2245.92,2241.87,2243.02,827
2024-07-24 09:00:00,2243.12,2245.02,2238.77,2240.32,1992
2024-07-24 10:00:00,2240.32,2245.72,2237.67,2238.52,3639
2024-07-24 11:00:00,2238.52,2241.65,2227.95,2241.6,3927
2024-07-24 12:00:00,2241.6,2244.8,2239.0,2243.0,2276
2024-07-24 13:00:00,2243.0,2243.3,2235.8,2237.8,2119
2024-07-24 14:00:00,2237.9,2242.6,2237.1,2241.9,2531
2024-07-24 15:00:00,2242.0,2242.93,2231.15,2231.4,4019
2024-07-24 16:00:00,2231.4,2256.3,2224.35,2228.23,36457
2024-07-24 17:00:00,2228.13,2248.45,2225.8,2240.9,42470
2024-07-24 18:00:00,2240.9,2246.85,2230.5,2243.4,24483
2024-07-24 19:00:00,2243.4,2246.0,2229.5,2233.6,22465
2024-07-24 20:00:00,2233.6,2236.9,2230.1,2233.3,11117
2024-07-24 21:00:00,2233.3,2235.0,2205.8,2212.65,24513
2024-07-24 22:00:00,2212.65,2215.85,2197.75,2200.25,38973
2024-07-24 23:00:00,2200.25,2203.75,2199.0,2203.55,3120
2024-07-25 01:00:00,2201.52,2208.77,2201.42,2206.72,1252
2024-07-25 02:00:00,2206.72,2210.22,2206.12,2208.32,956
2024-07-25 03:00:00,2208.22,2211.27,2205.12,2210.22,1303
2024-07-25 04:00:00,2210.22,2210.22,2203.42,2204.12,1092
2024-07-25 05:00:00,2204.12,2206.82,2200.22,2201.32,1487
2024-07-25 06:00:00,2201.32,2206.72,2201.17,2204.72,1174
2024-07-25 07:00:00,2204.82,2205.92,2203.57,2205.52,724
2024-07-25 08:00:00,2205.52,2206.72,2201.82,2201.92,869
2024-07-25 09:00:00,2202.02,2204.72,2195.12,2203.02,3752
2024-07-25 10:00:00,2203.02,2203.32,2191.52,2193.02,8349
2024-07-25 11:00:00,2193.12,2209.1,2188.25,2208.2,8115
2024-07-25 12:00:00,2208.2,2209.4,2196.45,2198.6,4753
2024-07-25 13:00:00,2198.6,2207.9,2194.7,2201.5,5760
2024-07-25 14:00:00,2201.6,2207.0,2198.0,2198.1,4769
2024-07-25 15:00:00,2198.1,2213.9,2191.8,2211.8,11433
2024-07-25 16:00:00,2211.8,2226.55,2202.45,2221.0,54361
2024-07-25 17:00:00,2220.95,2241.95,2204.9,2241.85,61449
2024-07-25 18:00:00,2241.8,2247.65,2236.05,2246.75,43082
2024-07-25 19:00:00,2246.75,2257.7,2240.9,2255.15,36695
2024-07-25 20:00:00,2255.15,2261.8,2245.35,2248.2,35671
2024-07-25 21:00:00,2248.2,2248.4,2228.05,2230.7,25913
2024-07-25 22:00:00,2230.7,2242.95,2225.75,2225.95,32640
2024-07-25 23:00:00,2225.95,2230.45,2223.5,2229.2,6140
2024-07-26 01:00:00,2234.22,2235.52,2231.92,2233.32,1246
2024-07-26 02:00:00,2233.32,2236.62,2232.12,2236.42,798
2024-07-26 03:00:00,2236.42,2240.52,2236.12,2238.62,894
2024-07-26 04:00:00,2238.62,2244.12,2238.12,2244.02,941
2024-07-26 05:00:00,2243.92,2245.22,2242.22,2243.92,860
2024-07-26 06:00:00,2243.97,2245.22,2242.92,2244.52,622
2024-07-26 07:00:00,2244.52,2246.77,2243.62,2245.32,517
2024-07-26 08:00:00,2245.32,2247.72,2243.27,2243.72,857
2024-07-26 09:00:00,2243.72,2248.82,2242.62,2247.02,1546
2024-07-26 10:00:00,2247.02,2261.72,2245.82,2261.62,4361
2024-07-26 11:00:00,2261.62,2270.5,2261.32,2269.85,3117
2024-07-26 12:00:00,2269.9,2272.7,2259.9,2259.9,2627
2024-07-26 13:00:00,2259.9,2265.3,2259.6,2260.3,2301
2024-07-26 14:00:00,2260.4,2266.45,2255.7,2264.7,3170
2024-07-26 15:00:00,2264.6,2266.8,2251.4,2254.5,10077
2024-07-26 16:00:00,2254.6,2273.4,2252.5,2264.8,37750
2024-07-26 17:00:00,2264.8,2274.97,2240.9,2246.2,38161
2024-07-26 18:00:00,2246.2,2255.2,2237.55,2255.2,20414
2024-07-26 19:00:00,2255.4,2260.7,2251.9,2258.4,14556
2024-07-26 20:00:00,2258.4,2260.0,2247.85,2255.25,17966
2024-07-26 21:00:00,2255.25,2259.4,2253.65,2257.2,17575
2024-07-26 22:00:00,2255.0,2267.4,2251.5,2263.35,22929
2024-07-26 23:00:00,2263.3,2265.6,2262.45,2263.8,3116
2024-07-29 01:00:00,2270.62,2276.12,2266.82,2271.72,1721
2024-07-29 02:00:00,2271.72,2274.02,2269.42,2269.42,1132
2024-07-29 03:00:00,2269.47,2281.22,2267.82,2278.12,1879
2024-07-29 04:00:00,2278.12,2282.12,2277.42,2279.72,1772
2024-07-29 05:00:00,2279.72,2280.72,2276.42,2277.02,905
2024-07-29 06:00:00,2277.02,2277.72,2274.67,2275.62,749
2024-07-29 07:00:00,2275.62,2277.22,2273.12,2274.12,481
2024-07-29 08:00:00,2274.12,2278.02,2273.72,2277.82,767
2024-07-29 09:00:00,2277.82,2280.82,2275.92,2278.12,1206
2024-07-29 10:00:00,2278.02,2278.52,2268.52,2270.32,3128
2024-07-29 11:00:00,2270.32,2276.1,2268.3,2275.3,2942
2024-07-29 12:00:00,2275.3,2279.45,2270.3,2279.3,1739
2024-07-29 13:00:00,2279.3,2279.7,2276.7,2277.2,1490
2024-07-29 14:00:00,2277.2,2285.0,2274.6,2283.8,2227
2024-07-29 15:00:00,2283.8,2285.5,2276.2,2276.8,2778
2024-07-29 16:00:00,2276.8,2276.9,2259.55,2269.9,30512
2024-07-29 17:00:00,2269.9,2276.0,2239.5,2245.1,30304
2024-07-29 18:00:00,2245.1,2247.3,2234.6,2245.3,21896
2024-07-29 19:00:00,2245.3,2249.15,2236.55,2237.85,15167
2024-07-29 20:00:00,2237.85,2241.45,2229.8,2232.85,15232
2024-07-29 21:00:00,2232.85,2235.95,2228.55,2232.5,13327
2024-07-29 22:00:00,2232.5,2245.7,2231.4,2239.05,18454
2024-07-29 23:00:00,2239.05,2239.9,2237.25,2239.0,3051
2024-07-30 01:00:00,2239.82,2240.32,2237.82,2238.92,506
2024-07-30 02:00:00,2238.92,2239.22,2226.07,2229.42,1843
2024-07-30 03:00:00,2229.32,2233.12,2227.57,2232.22,990
2024-07-30 04:00:00,2232.32,2232.72,2223.87,2224.72,1245
2024-07-30 05:00:00,2224.82,2227.62,2223.97,2227.42,830
2024-07-30 06:00:00,2227.42,2231.52,2226.77,2231.12,703
2024-07-30 07:00:00,2231.12,2236.92,2231.12,2236.62,707
2024-07-30 08:00:00,2236.62,2238.82,2235.82,2238.12,875
2024-07-30 09:00:00,2238.12,2240.32,2233.62,2240.22,1358
2024-07-30 10:00:00,2240.22,2247.02,2239.17,2242.52,2633
2024-07-30 11:00:00,2242.17,2245.85,2239.75,2245.05,2523
2024-07-30 12:00:00,2245.05,2246.8,2240.25,2242.55,2089
2024-07-30 13:00:00,2242.55,2248.2,2242.15,2246.6,1759
2024-07-30 14:00:00,2246.5,2247.9,2243.1,2243.1,1419
2024-07-30 15:00:00,2243.2,2245.8,2239.8,2245.6,1962
2024-07-30 16:00:00,2245.6,2266.15,2245.4,2256.65,32637
2024-07-30 17:00:00,2256.8,2256.8,2241.4,2243.6,44021
2024-07-30 18:00:00,2243.6,2247.0,2234.15,2238.3,31907
2024-07-30 19:00:00,2238.35,2244.95,2232.75,2234.9,24361
2024-07-30 20:00:00,2234.9,2243.15,2231.9,2241.0,26533
2024-07-30 21:00:00,2241.0,2247.2,2238.85,2241.9,24340
2024-07-30 22:00:00,2241.9,2255.35,2239.15,2246.8,29371
2024-07-30 23:00:00,2246.8,2249.7,2240.5,2246.9,13193
2024-07-31 01:00:00,2247.12,2248.62,2241.27,2244.52,3666
2024-07-31 02:00:00,2244.52,2249.62,2243.92,2247.42,1369
2024-07-31 03:00:00,2247.42,2250.92,2245.52,2249.62,1053
2024-07-31 04:00:00,2249.62,2250.52,2244.07,2247.22,1129
2024-07-31 05:00:00,2247.22,2252.37,2246.82,2252.02,874
2024-07-31 06:00:00,2251.92,2253.82,2250.42,2253.32,1009
2024-07-31 07:00:00,2253.32,2254.52,2250.77,2253.22,1181
2024-07-31 08:00:00,2253.22,2261.82,2252.02,2260.62,1676
2024-07-31 09:00:00,2260.72,2264.77,2257.37,2264.22,2269
2024-07-31 10:00:00,2264.22,2270.12,2261.52,2268.42,3394
2024-07-31 11:00:00,2268.32,2268.8,2262.45,2263.5,2655
2024-07-31 12:00:00,2263.6,2266.0,2261.4,2265.5,2009
2024-07-31 13:00:00,2265.6,2266.7,2262.9,2263.3,1239
2024-07-31 14:00:00,2263.3,2265.3,2255.7,2261.5,2688
2024-07-31 15:00:00,2261.5,2266.35,2252.1,2254.8,4668
2024-07-31 16:00:00,2254.8,2267.85,2240.9,2245.4,20129
2024-07-31 17:00:00,2245.4,2262.45,2244.95,2260.9,25464
2024-07-31 18:00:00,2260.9,2267.7,2255.4,2265.75,13527
2024-07-31 19:00:00,2265.8,2274.3,2265.0,2269.8,11627
2024-07-31 20:00:00,2269.8,2273.0,2260.55,2266.05,12861
2024-07-31 21:00:00,2266.15,2305.0,2256.05,2304.55,41235
2024-07-31 22:00:00,2304.5,2308.3,2256.9,2261.15,57600
2024-07-31 23:00:00,2261.15,2268.2,2258.5,2262.2,8972
2024-08-01 01:00:00,2265.22,2267.02,2260.62,2263.72,1374
2024-08-01 02:00:00,2263.62,2268.77,2263.27,2267.52,1186
2024-08-01 03:00:00,2267.62,2268.72,2258.67,2259.22,2065
2024-08-01 04:00:00,2258.97,2262.62,2256.57,2261.12,1855
2024-08-01 05:00:00,2261.12,2264.22,2257.07,2261.92,1148
2024-08-01 06:00:00,2261.92,2263.42,2260.52,2263.02,769
2024-08-01 07:00:00,2263.02,2263.52,2261.42,2262.42,612
2024-08-01 08:00:00,2262.42,2267.72,2261.82,2267.52,935
2024-08-01 09:00:00,2267.52,2267.92,2257.07,2257.52,2630
2024-08-01 10:00:00,2257.32,2258.12,2239.12,2247.72,6130
2024-08-01 11:00:00,2247.72,2249.7,2238.7,2242.2,5616
2024-08-01 12:00:00,2242.2,2250.3,2240.8,2247.8,2976
2024-08-01 13:00:00,2247.8,2253.3,2247.1,2249.7,1959
2024-08-01 14:00:00,2249.7,2255.6,2248.9,2253.9,3684
2024-08-01 15:00:00,2253.9,2270.0,2253.4,2265.9,5483
2024-08-01 16:00:00,2265.9,2269.6,2243.3,2244.25,25253
2024-08-01 17:00:00,2243.85,2247.95,2200.15,2200.85,32739
2024-08-01 18:00:00,2200.8,2202.5,2179.3,2189.8,34746
2024-08-01 19:00:00,2189.8,2196.1,2178.5,2186.8,23890
2024-08-01 20:00:00,2186.85,2187.85,2173.8,2185.3,21956
2024-08-01 21:00:00,2185.3,2186.7,2169.9,2172.9,22193
2024-08-01 22:00:00,2172.9,2193.05,2169.8,2186.25,40360
2024-08-01 23:00:00,2186.25,2186.45,2179.9,2183.2,17336
2024-08-02 01:00:00,2185.62,2187.12,2179.72,2181.72,3881
2024-08-02 02:00:00,2181.62,2186.82,2180.92,2185.02,1893
2024-08-02 03:00:00,2185.02,2185.62,2180.42,2184.42,2459
2024-08-02 04:00:00,2184.42,2187.82,2181.67,2184.92,1508
2024-08-02 05:00:00,2184.92,2185.42,2168.77,2173.22,4982
2024-08-02 06:00:00,2173.32,2180.22,2173.32,2178.52,1714
2024-08-02 07:00:00,2178.52,2179.72,2172.82,2173.92,1201
2024-08-02 08:00:00,2173.92,2178.62,2166.57,2169.42,2362
2024-08-02 09:00:00,2169.52,2173.82,2163.87,2164.22,4114
2024-08-02 10:00:00,2164.32,2166.52,2154.27,2163.42,7381
2024-08-02 11:00:00,2163.42,2164.8,2144.6,2153.9,6728
2024-08-02 12:00:00,2154.0,2154.8,2141.85,2142.7,4085
2024-08-02 13:00:00,2142.7,2149.5,2140.35,2143.1,4933
2024-08-02 14:00:00,2143.0,2151.7,2139.5,2150.5,4445
2024-08-02 15:00:00,2150.5,2163.3,2084.55,2105.4,22735
2024-08-02 16:00:00,2105.6,2129.3,2094.9,2112.2,46891
2024-08-02 17:00:00,2112.2,2119.8,2089.7,2093.1,59404
2024-08-02 18:00:00,2093.0,2108.4,2086.15,2104.8,37386
2024-08-02 19:00:00,2104.9,2118.7,2102.0,2111.4,33208
2024-08-02 20:00:00,2111.4,2113.6,2097.85,2099.0,26072
2024-08-02 21:00:00,2099.0,2110.7,2095.6,2105.2,22902
2024-08-02 22:00:00,2105.25,2112.35,2101.3,2106.7,36591
2024-08-02 23:00:00,2106.65,2108.5,2102.5,2102.6,4859
2024-08-05 01:00:00,2093.72,2098.57,2088.17,2096.12,5266
2024-08-05 02:00:00,2096.12,2097.12,2064.57,2070.07,7632
2024-08-05 03:00:00,2070.42,2076.22,2053.07,2069.82,9862
2024-08-05 04:00:00,2069.72,2078.72,2058.17,2076.22,9458
2024-08-05 05:00:00,2076.32,2080.42,2062.87,2072.62,5886
2024-08-05 06:00:00,2072.62,2076.37,2057.37,2057.62,4117
2024-08-05 07:00:00,2057.37,2060.02,2041.02,2041.02,5144
2024-08-05 08:00:00,2041.02,2043.52,2005.92,2016.72,13396
2024-08-05 09:00:00,2016.82,2031.72,2012.57,2022.82,17224
2024-08-05 10:00:00,2022.47,2040.42,2011.67,2035.02,19599
2024-08-05 11:00:00,2034.92,2040.3,2017.75,2023.35,20384
2024-08-05 12:00:00,2023.35,2026.5,2012.4,2024.4,14978
2024-08-05 13:00:00,2024.3,2025.8,1986.85,2010.3,17638
2024-08-05 14:00:00,2010.3,2023.2,2006.4,2014.0,20311
2024-08-05 15:00:00,2014.3,2022.5,1981.7,2001.85,32157
2024-08-05 16:00:00,2001.8,2019.1,1981.5,1998.47,67319
2024-08-05 17:00:00,2002.6,2038.0,1998.45,2016.1,66693
2024-08-05 18:00:00,2016.1,2049.1,2011.9,2044.7,37657
2024-08-05 19:00:00,2044.7,2063.2,2035.4,2039.8,27956
2024-08-05 20:00:00,2039.8,2049.6,2034.4,2040.2,23755
2024-08-05 21:00:00,2040.2,2042.2,2026.6,2026.85,24307
2024-08-05 22:00:00,2026.9,2039.35,2024.7,2039.35,30083
2024-08-05 23:00:00,2039.3,2052.6,2036.1,2045.3,7480
2024-08-06 01:00:00,2058.62,2065.52,2057.52,2063.02,4904
2024-08-06 02:00:00,2062.92,2069.12,2060.37,2066.67,4750
2024-08-06 03:00:00,2066.97,2075.82,2059.27,2074.32,9657
2024-08-06 04:00:00,2074.32,2082.62,2063.17,2076.02,7699
2024-08-06 05:00:00,2076.02,2077.72,2067.97,2071.62,4821
2024-08-06 06:00:00,2071.62,2078.92,2069.72,2076.32,3282
2024-08-06 07:00:00,2076.32,2077.52,2070.27,2073.42,3500
2024-08-06 08:00:00,2073.32,2077.77,2064.67,2075.32,7288
2024-08-06 09:00:00,2075.32,2078.22,2064.52,2069.02,8329
2024-08-06 10:00:00,2068.92,2069.17,2057.22,2064.17,12866
2024-08-06 11:00:00,2064.42,2066.1,2051.6,2054.1,10090
2024-08-06 12:00:00,2054.1,2054.5,2036.0,2040.4,11917
2024-08-06 13:00:00,2040.5,2058.4,2034.5,2052.7,10941
2024-08-06 14:00:00,2052.7,2062.1,2047.9,2054.3,9648
2024-08-06 15:00:00,2054.4,2057.9,2041.4,2041.7,14663
2024-08-06 16:00:00,2041.7,2054.6,2027.1,2054.1,56230
2024-08-06 17:00:00,2054.1,2081.3,2047.65,2071.3,71064
2024-08-06 18:00:00,2071.2,2073.75,2048.1,2063.0,58147
2024-08-06 19:00:00,2063.0,2071.2,2060.9,2069.4,33549
2024-08-06 20:00:00,2069.4,2079.2,2066.5,2075.9,28551
2024-08-06 21:00:00,2075.9,2088.8,2073.5,2074.7,27083
2024-08-06 22:00:00,2074.7,2077.45,2059.65,2060.45,61347
2024-08-06 23:00:00,2060.45,2061.73,2052.05,2052.7,14698
2024-08-07 01:00:00,2052.12,2058.27,2051.22,2053.92,4398
2024-08-07 02:00:00,2053.82,2055.32,2041.62,2044.72,4183
2024-08-07 03:00:00,2044.82,2063.87,2043.77,2060.82,7035
2024-08-07 04:00:00,2060.82,2076.82,2057.17,2075.82,6664
2024-08-07 05:00:00,2075.82,2086.22,2072.87,2078.32,5463
2024-08-07 06:00:00,2078.32,2086.32,2077.47,2083.22,3911
2024-08-07 07:00:00,2083.22,2088.22,2083.22,2087.22,3582
2024-08-07 08:00:00,2087.32,2087.82,2077.87,2078.82,4325
2024-08-07 09:00:00,2078.92,2081.52,2069.77,2081.02,5916
2024-08-07 10:00:00,2081.02,2083.22,2071.77,2077.2,11405
2024-08-07 11:00:00,2077.3,2095.7,2076.3,2095.5,8476
2024-08-07 12:00:00,2095.5,2098.95,2091.3,2098.4,7496
2024-08-07 13:00:00,2098.4,2101.4,2095.7,2099.7,5289
2024-08-07 14:00:00,2099.6,2102.3,2092.0,2095.2,6389
2024-08-07 15:00:00,2095.2,2097.2,2088.75,2095.7,7183
2024-08-07 16:00:00,2095.7,2097.4,2080.8,2093.2,30468
2024-08-07 17:00:00,2093.05,2095.1,2069.8,2078.2,53430
2024-08-07 18:00:00,2078.3,2085.05,2064.1,2071.6,33425
2024-08-07 19:00:00,2071.6,2073.9,2055.0,2058.4,30961
2024-08-07 20:00:00,2058.4,2060.9,2038.9,2043.1,28483
2024-08-07 21:00:00,2043.05,2045.7,2030.7,2034.8,39826
2024-08-07 22:00:00,2034.8,2047.1,2031.3,2036.5,46082
2024-08-07 23:00:00,2036.5,2038.7,2028.6,2030.6,6511
2024-08-08 01:00:00,2028.62,2034.42,2026.62,2031.42,3148
2024-08-08 02:00:00,2031.42,2031.52,2014.97,2026.17,6118
2024-08-08 03:00:00,2026.62,2035.42,2024.62,2030.32,7477
2024-08-08 04:00:00,2030.22,2036.42,2029.17,2034.12,4950
2024-08-08 05:00:00,2034.12,2040.52,2034.02,2038.62,3291
2024-08-08 06:00:00,2038.62,2045.02,2038.62,2040.92,3128
2024-08-08 07:00:00,2040.92,2041.42,2033.77,2037.42,4239
2024-08-08 08:00:00,2037.42,2040.52,2030.67,2032.02,3824
2024-08-08 09:00:00,2031.92,2044.32,2030.37,2042.42,5099
2024-08-08 10:00:00,2042.42,2043.12,2021.5,2024.6,9447
2024-08-08 11:00:00,2024.6,2036.1,2023.5,2035.7,7491
2024-08-08 12:00:00,2035.45,2037.5,2021.7,2024.4,6615
2024-08-08 13:00:00,2024.3,2031.7,2022.7,2024.5,7095
2024-08-08 14:00:00,2024.5,2036.3,2023.0,2032.3,7370
2024-08-08 15:00:00,2032.6,2073.3,2028.0,2054.35,12897
2024-08-08 16:00:00,2054.35,2066.55,2047.1,2062.2,44648
2024-08-08 17:00:00,2062.35,2075.05,2059.5,2074.55,38321
2024-08-08 18:00:00,2074.55,2074.75,2065.7,2071.3,28733
2024-08-08 19:00:00,2071.3,2076.7,2063.0,2070.4,22230
2024-08-08 20:00:00,2070.4,2084.8,2064.0,2079.6,18721
2024-08-08 21:00:00,2079.6,2085.45,2078.6,2082.0,15142
2024-08-08 22:00:00,2082.0,2087.35,2075.9,2085.35,29413
2024-08-08 23:00:00,2085.25,2090.05,2084.35,2086.6,6288
2024-08-09 01:00:00,2086.72,2087.12,2081.72,2084.52,1706
2024-08-09 02:00:00,2084.42,2089.72,2082.77,2088.72,2814
2024-08-09 03:00:00,2088.72,2088.72,2076.32,2081.22,5900
2024-08-09 04:00:00,2081.22,2086.92,2079.67,2085.12,4095
2024-08-09 05:00:00,2085.12,2090.07,2083.42,2089.42,2554
2024-08-09 06:00:00,2089.42,2090.52,2086.47,2088.12,1949
2024-08-09 07:00:00,2088.22,2090.32,2076.52,2078.22,3066
2024-08-09 08:00:00,2078.22,2087.12,2074.87,2085.12,4156
2024-08-09 09:00:00,2085.12,2090.82,2081.82,2089.52,3484
2024-08-09 10:00:00,2089.52,2092.8,2084.7,2092.3,7828
2024-08-09 11:00:00,2092.3,2102.5,2091.2,2101.8,7240
2024-08-09 12:00:00,2101.7,2102.2,2092.5,2095.4,4695
2024-08-09 13:00:00,2095.4,2095.8,2087.5,2089.3,4375
2024-08-09 14:00:00,2089.3,2095.3,2086.7,2093.4,7386
2024-08-09 15:00:00,2093.4,2095.1,2083.4,2085.8,9229
2024-08-09 16:00:00,2085.8,2089.5,2070.85,2077.2,26889
2024-08-09 17:00:00,2077.3,2085.3,2071.0,2077.7,37314
2024-08-09 18:00:00,2077.7,2085.15,2068.35,2070.0,31493
2024-08-09 19:00:00,2070.05,2077.25,2065.2,2076.5,24152
2024-08-09 20:00:00,2076.5,2087.35,2075.75,2077.1,21368
2024-08-09 21:00:00,2077.1,2082.85,2074.0,2079.2,24035
2024-08-09 22:00:00,2079.2,2081.95,2075.1,2080.25,28209
2024-08-09 23:00:00,2080.3,2081.4,2077.75,2077.75,2783
2024-08-12 01:00:00,2083.72,2084.22,2071.17,2078.82,4049
2024-08-12 02:00:00,2078.82,2081.62,2077.07,2080.42,1508
2024-08-12 03:00:00,2080.07,2080.42,2075.57,2077.22,2247
2024-08-12 04:00:00,2077.12,2078.62,2075.22,2077.12,1960
2024-08-12 05:00:00,2077.12,2083.02,2076.32,2080.92,1591
2024-08-12 06:00:00,2081.02,2082.72,2076.17,2079.22,1583
2024-08-12 07:00:00,2079.22,2081.42,2078.72,2080.52,732
