datetime,open,high,low,close,volume
2024-08-15 07:30:00,2454.18,2454.56,2453.64,2454.37,1000
2024-08-15 07:45:00,2454.37,2454.72,2452.77,2453.36,1412
2024-08-15 08:00:00,2453.37,2453.77,2452.01,2452.54,1320
2024-08-15 08:15:00,2452.54,2453.3,2452.13,2452.36,1167
2024-08-15 08:30:00,2452.39,2452.72,2450.32,2452.39,2128
2024-08-15 08:45:00,2452.4,2455.03,2451.68,2453.86,2049
2024-08-15 09:00:00,2453.86,2457.91,2452.74,2457.56,2422
2024-08-15 09:15:00,2457.56,2458.81,2455.28,2457.38,2448
2024-08-15 09:30:00,2457.34,2457.72,2453.6,2455.62,2050
2024-08-15 09:45:00,2455.62,2456.13,2454.38,2455.98,2009
2024-08-15 10:00:00,2455.99,2456.2,2454.41,2455.09,1833
2024-08-15 10:15:00,2455.1,2456.56,2455.02,2455.99,1445
2024-08-15 10:30:00,2455.98,2456.4,2454.66,2455.96,1439
2024-08-15 10:45:00,2455.96,2456.59,2454.92,2455.82,1295
2024-08-15 11:00:00,2455.81,2456.13,2454.48,2455.44,1501
2024-08-15 11:15:00,2455.44,2455.71,2453.54,2454.65,1593
2024-08-15 11:30:00,2454.59,2457.18,2454.51,2456.22,1344
2024-08-15 11:45:00,2456.22,2456.51,2455.2,2455.47,1456
2024-08-15 12:00:00,2455.48,2457.1,2455.3,2456.46,1178
2024-08-15 12:15:00,2456.46,2456.9,2455.86,2456.22,979
2024-08-15 12:30:00,2456.27,2456.88,2455.6,2456.7,870
2024-08-15 12:45:00,2456.71,2457.2,2455.99,2456.74,925
2024-08-15 13:00:00,2456.7,2460.25,2456.7,2459.84,1726
2024-08-15 13:15:00,2459.81,2460.25,2459.06,2459.58,1147
2024-08-15 13:30:00,2459.57,2459.57,2457.75,2458.43,1062
2024-08-15 13:45:00,2458.44,2458.95,2457.46,2458.14,1049
2024-08-15 14:00:00,2458.15,2460.03,2457.88,2458.93,1424
2024-08-15 14:15:00,2458.93,2460.51,2458.09,2459.97,1227
2024-08-15 14:30:00,2459.96,2463.6,2459.92,2461.49,1819
2024-08-15 14:45:00,2461.49,2464.11,2460.97,2463.48,1646
2024-08-15 15:00:00,2463.57,2465.89,2463.38,2465.23,2129
2024-08-15 15:15:00,2465.23,2470.01,2464.33,2467.06,2532
2024-08-15 15:30:00,2466.49,2466.49,2450.47,2453.31,4429
2024-08-15 15:45:00,2453.31,2456.53,2441.03,2441.04,3983
2024-08-15 16:00:00,2441.15,2441.26,2432.15,2437.78,4211
2024-08-15 16:15:00,2437.78,2451.24,2437.17,2450.92,4201
2024-08-15 16:30:00,2450.92,2451.43,2443.14,2443.7,4003
2024-08-15 16:45:00,2443.7,2445.01,2435.93,2444.45,3800
2024-08-15 17:00:00,2444.49,2449.78,2444.49,2445.26,3725
2024-08-15 17:15:00,2445.27,2453.45,2444.98,2452.19,3600
2024-08-15 17:30:00,2452.21,2456.39,2450.47,2454.37,3252
2024-08-15 17:45:00,2454.38,2458.52,2451.17,2452.23,3278
2024-08-15 18:00:00,2452.29,2458.34,2450.52,2457.61,2987
2024-08-15 18:15:00,2457.61,2457.92,2453.61,2456.38,2574
2024-08-15 18:30:00,2456.4,2457.64,2454.76,2455.76,2124
2024-08-15 18:45:00,2455.76,2459.48,2455.29,2458.39,2266
2024-08-15 19:00:00,2458.41,2459.83,2457.63,2458.64,2002
2024-08-15 19:15:00,2458.64,2459.02,2457.5,2458.4,1776
2024-08-15 19:30:00,2458.39,2458.59,2455.61,2456.13,1573
2024-08-15 19:45:00,2456.12,2456.57,2455.06,2455.7,1169
2024-08-15 20:00:00,2455.72,2456.22,2453.8,2455.65,1315
2024-08-15 20:15:00,2455.65,2456.36,2453.45,2454.82,1520
2024-08-15 20:30:00,2454.89,2455.59,2453.85,2454.41,1522
2024-08-15 20:45:00,2454.37,2455.43,2453.81,2455.41,1457
2024-08-15 21:00:00,2455.41,2456.84,2454.69,2456.1,1473
2024-08-15 21:15:00,2456.1,2457.34,2455.92,2457.16,1271
2024-08-15 21:30:00,2457.16,2458.04,2456.58,2457.14,1087
2024-08-15 21:45:00,2457.12,2458.27,2456.78,2458.22,1048
2024-08-15 22:00:00,2458.23,2461.37,2457.95,2460.95,1592
2024-08-15 22:15:00,2460.94,2461.57,2460.33,2460.34,1113
2024-08-15 22:30:00,2460.35,2460.49,2456.22,2456.85,1727
2024-08-15 22:45:00,2456.97,2456.98,2454.12,2455.49,1930
2024-08-15 23:00:00,2455.51,2456.59,2454.75,2456.11,833
2024-08-15 23:15:00,2456.11,2456.64,2454.88,2455.84,529
2024-08-15 23:30:00,2455.87,2457.38,2455.7,2456.64,468
2024-08-15 23:45:00,2456.64,2456.83,2455.35,2455.37,143
2024-08-16 01:00:00,2455.85,2455.89,2455.26,2455.53,134
2024-08-16 01:15:00,2455.53,2455.73,2454.6,2455.01,270
2024-08-16 01:30:00,2455.0,2455.91,2454.92,2455.06,271
2024-08-16 01:45:00,2455.04,2455.09,2454.62,2454.8,199
2024-08-16 02:00:00,2454.8,2455.82,2454.36,2455.76,294
2024-08-16 02:15:00,2455.74,2456.25,2455.36,2456.15,678
2024-08-16 02:30:00,2456.16,2457.7,2456.12,2457.48,573
2024-08-16 02:45:00,2457.49,2458.24,2456.92,2457.3,1017
2024-08-16 03:00:00,2457.29,2458.46,2457.19,2457.87,810
2024-08-16 03:15:00,2457.88,2458.93,2457.66,2458.73,804
2024-08-16 03:30:00,2458.74,2459.7,2456.89,2457.99,989
2024-08-16 03:45:00,2457.99,2458.92,2457.97,2458.32,1168
2024-08-16 04:00:00,2458.49,2459.14,2456.64,2458.14,2285
2024-08-16 04:15:00,2458.14,2459.98,2456.04,2458.12,2260
2024-08-16 04:30:00,2458.12,2459.03,2455.7,2458.72,2466
2024-08-16 04:45:00,2458.72,2459.43,2456.68,2457.28,2230
2024-08-16 05:00:00,2457.28,2457.72,2455.5,2456.28,2010
2024-08-16 05:15:00,2456.28,2456.37,2454.12,2454.88,1513
2024-08-16 05:30:00,2454.88,2456.43,2453.59,2456.19,1916
2024-08-16 05:45:00,2456.18,2456.18,2454.45,2454.92,1922
2024-08-16 06:00:00,2454.92,2455.58,2452.05,2452.39,2109
2024-08-16 06:15:00,2452.4,2452.93,2450.69,2451.56,1868
2024-08-16 06:30:00,2451.56,2453.56,2451.03,2453.24,1150
2024-08-16 06:45:00,2453.23,2453.56,2452.32,2452.41,1094
2024-08-16 07:00:00,2452.41,2453.28,2451.95,2452.72,964
2024-08-16 07:15:00,2452.75,2452.93,2452.08,2452.71,692
2024-08-16 07:30:00,2452.7,2453.63,2452.5,2452.89,911
2024-08-16 07:45:00,2452.88,2453.46,2452.58,2452.69,560
2024-08-16 08:00:00,2452.69,2453.55,2452.66,2453.08,865
2024-08-16 08:15:00,2453.07,2454.43,2452.58,2453.62,980
2024-08-16 08:30:00,2453.68,2455.47,2453.28,2455.2,1909
2024-08-16 08:45:00,2455.2,2456.28,2454.76,2455.69,1856
2024-08-16 09:00:00,2455.69,2457.67,2454.86,2456.3,2328
2024-08-16 09:15:00,2456.3,2457.6,2455.31,2457.22,2057
2024-08-16 09:30:00,2457.21,2457.81,2455.58,2455.61,1801
2024-08-16 09:45:00,2455.62,2456.25,2454.59,2454.97,1866
2024-08-16 10:00:00,2455.06,2455.22,2453.4,2453.81,1371
2024-08-16 10:15:00,2453.81,2454.53,2452.44,2452.5,1573
2024-08-16 10:30:00,2452.48,2455.52,2451.09,2455.42,1797
2024-08-16 10:45:00,2455.42,2464.43,2455.41,2461.97,2500
2024-08-16 11:00:00,2461.97,2463.18,2459.99,2460.06,1981
2024-08-16 11:15:00,2460.02,2462.25,2459.08,2462.2,1567
2024-08-16 11:30:00,2462.25,2463.98,2461.4,2461.94,1525
2024-08-16 11:45:00,2461.95,2462.69,2460.96,2462.33,1031
2024-08-16 12:00:00,2462.33,2464.29,2462.15,2462.51,1288
2024-08-16 12:15:00,2462.51,2463.46,2461.87,2462.16,1292
2024-08-16 12:30:00,2462.15,2463.09,2461.27,2462.05,1145
2024-08-16 12:45:00,2462.05,2463.72,2462.05,2463.31,1075
2024-08-16 13:00:00,2463.3,2465.11,2462.81,2465.05,1415
2024-08-16 13:15:00,2465.04,2468.18,2464.87,2466.13,1826
2024-08-16 13:30:00,2466.13,2467.91,2464.81,2465.5,1657
2024-08-16 13:45:00,2465.51,2465.96,2463.62,2464.56,1494
2024-08-16 14:00:00,2464.59,2468.98,2464.56,2468.68,1648
2024-08-16 14:15:00,2468.69,2471.18,2467.86,2468.41,1976
2024-08-16 14:30:00,2468.41,2469.24,2465.09,2467.28,1752
2024-08-16 14:45:00,2467.28,2472.3,2467.28,2472.16,1688
2024-08-16 15:00:00,2472.16,2474.64,2471.8,2472.66,2250
2024-08-16 15:15:00,2472.64,2474.27,2471.28,2473.91,1979
2024-08-16 15:30:00,2473.95,2476.53,2473.33,2475.22,2843
2024-08-16 15:45:00,2475.22,2492.39,2472.72,2491.61,3923
2024-08-16 16:00:00,2491.61,2492.46,2485.01,2486.07,3983
2024-08-16 16:15:00,2486.06,2489.63,2483.57,2487.93,3387
2024-08-16 16:30:00,2488.15,2496.3,2486.14,2493.99,3837
2024-08-16 16:45:00,2493.99,2500.05,2493.18,2493.94,3602
2024-08-16 17:00:00,2493.98,2494.97,2483.79,2489.8,4230
2024-08-16 17:15:00,2489.84,2489.99,2477.49,2481.52,3703
2024-08-16 17:30:00,2481.48,2486.02,2478.98,2484.64,3363
2024-08-16 17:45:00,2484.57,2488.77,2481.99,2487.17,3304
2024-08-16 18:00:00,2487.18,2490.62,2486.05,2489.82,2878
2024-08-16 18:15:00,2489.83,2490.02,2486.62,2487.27,2506
2024-08-16 18:30:00,2487.28,2490.02,2485.62,2489.79,2050
2024-08-16 18:45:00,2489.8,2492.28,2488.44,2491.71,2043
2024-08-16 19:00:00,2491.71,2494.69,2491.65,2494.15,2123
2024-08-16 19:15:00,2494.17,2496.41,2492.93,2495.22,2511
2024-08-16 19:30:00,2495.2,2497.21,2494.01,2496.06,2241
2024-08-16 19:45:00,2495.99,2497.8,2495.43,2495.83,1924
2024-08-16 20:00:00,2495.84,2496.97,2493.08,2493.84,1835
2024-08-16 20:15:00,2493.84,2499.62,2493.81,2499.32,1921
2024-08-16 20:30:00,2499.25,2500.05,2495.72,2496.19,1745
2024-08-16 20:45:00,2496.19,2499.78,2495.88,2499.69,1601
2024-08-16 21:00:00,2499.69,2499.99,2498.72,2499.26,1375
2024-08-16 21:15:00,2499.26,2500.35,2498.44,2499.22,1564
2024-08-16 21:30:00,2499.22,2505.17,2499.22,2504.68,1824
2024-08-16 21:45:00,2504.7,2505.51,2501.7,2503.26,1670
2024-08-16 22:00:00,2503.34,2504.02,2501.7,2503.09,1753
2024-08-16 22:15:00,2503.1,2506.25,2502.93,2505.31,1424
2024-08-16 22:30:00,2505.3,2505.77,2503.6,2504.99,1142
2024-08-16 22:45:00,2505.0,2508.9,2504.82,2507.82,1563
2024-08-16 23:00:00,2507.98,2509.7,2507.57,2509.46,907
2024-08-16 23:15:00,2509.44,2509.53,2506.78,2507.27,882
2024-08-16 23:30:00,2507.25,2508.61,2505.52,2507.55,537
2024-08-16 23:45:00,2507.55,2508.84,2507.36,2508.2,153
2024-08-19 01:00:00,2505.89,2506.23,2502.06,2505.5,957
2024-08-19 01:15:00,2505.52,2505.52,2502.33,2504.22,1362
2024-08-19 01:30:00,2504.22,2505.36,2503.17,2504.33,1285
2024-08-19 01:45:00,2504.33,2505.78,2503.97,2504.85,831
2024-08-19 02:00:00,2504.85,2505.37,2504.01,2504.31,616
2024-08-19 02:15:00,2504.32,2504.78,2503.78,2503.81,358
2024-08-19 02:30:00,2503.81,2505.31,2503.42,2505.01,391
2024-08-19 02:45:00,2505.03,2506.78,2504.73,2506.42,780
2024-08-19 03:00:00,2506.42,2506.71,2505.09,2506.45,1417
2024-08-19 03:15:00,2506.46,2506.7,2502.56,2502.56,1416
2024-08-19 03:30:00,2502.63,2502.97,2500.32,2501.5,1514
2024-08-19 03:45:00,2501.52,2503.34,2501.14,2502.03,1750
2024-08-19 04:00:00,2502.12,2505.99,2496.59,2497.21,3816
2024-08-19 04:15:00,2497.17,2498.87,2494.96,2498.13,3057
2024-08-19 04:30:00,2498.13,2501.87,2497.02,2500.19,2952
2024-08-19 04:45:00,2500.19,2501.43,2496.7,2498.18,3101
2024-08-19 05:00:00,2498.14,2500.05,2496.21,2499.15,2192
2024-08-19 05:15:00,2499.11,2499.93,2498.51,2498.82,1187
2024-08-19 05:30:00,2498.82,2501.75,2497.32,2500.6,2336
2024-08-19 05:45:00,2500.67,2503.96,2499.99,2503.52,2293
2024-08-19 06:00:00,2503.5,2505.79,2502.38,2502.57,2522
2024-08-19 06:15:00,2502.57,2504.07,2500.52,2501.81,2642
2024-08-19 06:30:00,2501.81,2504.3,2501.61,2502.94,1858
2024-08-19 06:45:00,2502.94,2503.67,2502.29,2503.27,1282
2024-08-19 07:00:00,2503.27,2504.67,2502.92,2502.94,1341
2024-08-19 07:15:00,2502.94,2502.94,2499.56,2500.18,1320
2024-08-19 07:30:00,2500.13,2503.11,2500.03,2500.42,1571
2024-08-19 07:45:00,2500.42,2500.9,2498.8,2500.64,1706
2024-08-19 08:00:00,2500.67,2501.14,2499.08,2500.04,1593
2024-08-19 08:15:00,2500.03,2501.56,2499.72,2500.99,1411
2024-08-19 08:30:00,2501.02,2502.37,2500.07,2501.13,2820
2024-08-19 08:45:00,2501.14,2502.33,2500.3,2501.07,2347
2024-08-19 09:00:00,2501.07,2504.65,2499.77,2503.91,2679
2024-08-19 09:15:00,2503.9,2504.25,2499.66,2504.24,2661
2024-08-19 09:30:00,2504.26,2505.14,2502.74,2504.38,2001
2024-08-19 09:45:00,2504.38,2504.57,2501.21,2502.09,2178
2024-08-19 10:00:00,2502.1,2504.91,2502.1,2504.3,1857
2024-08-19 10:15:00,2504.29,2504.69,2502.6,2503.74,1564
2024-08-19 10:30:00,2503.75,2503.84,2499.7,2501.27,1943
2024-08-19 10:45:00,2501.21,2503.94,2500.83,2503.03,1710
2024-08-19 11:00:00,2503.0,2505.21,2502.73,2504.8,1893
2024-08-19 11:15:00,2504.81,2506.79,2504.77,2506.04,1624
2024-08-19 11:30:00,2506.03,2507.12,2503.97,2504.38,1821
2024-08-19 11:45:00,2504.38,2504.52,2502.31,2503.12,1479
2024-08-19 12:00:00,2503.12,2503.96,2501.49,2502.29,1330
2024-08-19 12:15:00,2502.29,2503.15,2501.79,2502.18,1314
2024-08-19 12:30:00,2502.18,2502.47,2500.07,2501.31,1316
2024-08-19 12:45:00,2501.31,2501.42,2499.78,2499.88,1229
2024-08-19 13:00:00,2499.87,2500.05,2496.13,2496.45,1691
2024-08-19 13:15:00,2496.43,2497.0,2493.09,2495.75,1866
2024-08-19 13:30:00,2495.76,2495.76,2491.23,2491.23,1516
2024-08-19 13:45:00,2491.24,2492.89,2489.52,2489.77,1747
2024-08-19 14:00:00,2489.75,2491.27,2488.18,2491.04,1942
2024-08-19 14:15:00,2491.19,2492.2,2486.5,2488.32,2183
2024-08-19 14:30:00,2488.36,2492.06,2487.18,2491.43,1836
2024-08-19 14:45:00,2491.51,2495.18,2491.06,2494.48,1640
2024-08-19 15:00:00,2494.48,2495.18,2492.13,2493.57,2277
2024-08-19 15:15:00,2493.58,2495.44,2492.18,2492.44,2095
2024-08-19 15:30:00,2492.44,2493.34,2491.16,2491.37,2428
2024-08-19 15:45:00,2491.36,2492.98,2488.72,2491.15,2032
2024-08-19 16:00:00,2491.17,2492.07,2487.46,2490.25,2982
2024-08-19 16:15:00,2490.2,2492.35,2488.27,2490.0,2728
2024-08-19 16:30:00,2490.0,2493.43,2485.6,2489.53,3395
2024-08-19 16:45:00,2489.53,2495.84,2488.14,2494.76,2749
2024-08-19 17:00:00,2494.8,2499.63,2494.37,2497.48,3376
2024-08-19 17:15:00,2497.49,2499.12,2493.89,2499.12,2828
2024-08-19 17:30:00,2499.12,2504.73,2498.16,2502.65,3066
2024-08-19 17:45:00,2502.65,2504.31,2500.88,2501.2,2920
2024-08-19 18:00:00,2501.25,2504.64,2499.9,2503.71,2608
2024-08-19 18:15:00,2503.73,2505.91,2502.72,2504.43,2431
2024-08-19 18:30:00,2504.45,2504.52,2499.99,2501.61,2060
2024-08-19 18:45:00,2501.6,2504.32,2501.21,2503.99,1659
2024-08-19 19:00:00,2504.0,2505.85,2503.23,2505.18,1722
2024-08-19 19:15:00,2505.17,2505.46,2501.91,2503.66,1871
2024-08-19 19:30:00,2503.67,2507.46,2503.23,2506.83,1804
2024-08-19 19:45:00,2506.81,2507.36,2505.26,2505.49,1501
2024-08-19 20:00:00,2505.5,2505.82,2503.17,2503.74,1311
2024-08-19 20:15:00,2503.76,2505.26,2502.26,2502.59,1662
2024-08-19 20:30:00,2502.58,2503.52,2500.73,2503.42,1468
2024-08-19 20:45:00,2503.43,2504.07,2502.43,2503.12,1191
2024-08-19 21:00:00,2503.11,2504.42,2503.11,2503.75,930
2024-08-19 21:15:00,2503.76,2504.05,2502.48,2503.14,1054
2024-08-19 21:30:00,2503.15,2504.57,2503.03,2504.49,895
2024-08-19 21:45:00,2504.49,2504.83,2503.87,2504.23,796
2024-08-19 22:00:00,2504.22,2505.16,2503.05,2503.84,1076
2024-08-19 22:15:00,2503.85,2505.23,2503.41,2504.7,812
2024-08-19 22:30:00,2504.65,2504.99,2503.68,2504.16,705
2024-08-19 22:45:00,2504.16,2505.76,2504.07,2505.43,990
2024-08-19 23:00:00,2505.44,2505.54,2503.58,2503.6,688
2024-08-19 23:15:00,2503.62,2504.45,2503.62,2504.18,310
2024-08-19 23:30:00,2504.09,2504.5,2503.34,2503.43,228
2024-08-19 23:45:00,2503.43,2504.02,2503.31,2503.95,55
2024-08-20 01:00:00,2503.68,2504.31,2503.67,2504.15,123
2024-08-20 01:15:00,2504.14,2504.15,2502.08,2502.3,458
2024-08-20 01:30:00,2502.3,2503.56,2502.3,2502.85,278
2024-08-20 01:45:00,2502.83,2504.57,2502.75,2504.31,299
2024-08-20 02:00:00,2504.31,2504.31,2503.2,2503.27,443
2024-08-20 02:15:00,2503.27,2503.41,2502.49,2503.21,411
2024-08-20 02:30:00,2503.21,2503.69,2502.47,2503.5,566
2024-08-20 02:45:00,2503.49,2503.79,2502.84,2503.62,491
2024-08-20 03:00:00,2503.62,2504.74,2503.62,2504.03,1290
2024-08-20 03:15:00,2504.08,2504.79,2503.31,2504.23,1383
2024-08-20 03:30:00,2504.23,2506.79,2504.23,2506.05,1067
2024-08-20 03:45:00,2506.05,2506.29,2504.89,2504.91,1304
2024-08-20 04:00:00,2504.91,2508.15,2501.73,2502.9,2750
2024-08-20 04:15:00,2502.9,2506.1,2502.88,2504.56,2217
2024-08-20 04:30:00,2504.56,2505.41,2502.91,2504.96,2632
2024-08-20 04:45:00,2504.96,2505.27,2501.3,2501.94,2174
2024-08-20 05:00:00,2501.93,2502.37,2498.69,2500.13,2149
2024-08-20 05:15:00,2500.11,2501.28,2500.08,2500.56,1006
2024-08-20 05:30:00,2500.56,2501.75,2498.98,2500.51,2409
2024-08-20 05:45:00,2500.52,2501.5,2498.81,2499.59,2116
2024-08-20 06:00:00,2499.6,2500.63,2499.09,2499.41,1663
2024-08-20 06:15:00,2499.42,2501.4,2499.33,2501.19,1634
2024-08-20 06:30:00,2501.19,2501.52,2500.16,2500.19,949
2024-08-20 06:45:00,2500.19,2502.36,2500.19,2501.76,882
2024-08-20 07:00:00,2501.77,2502.38,2501.3,2501.54,742
2024-08-20 07:15:00,2501.5,2501.54,2499.5,2499.89,842
2024-08-20 07:30:00,2499.89,2502.78,2499.86,2502.74,1029
2024-08-20 07:45:00,2502.74,2502.75,2500.71,2500.8,952
2024-08-20 08:00:00,2500.8,2503.49,2500.69,2503.4,953
2024-08-20 08:15:00,2503.4,2503.61,2501.78,2502.39,1560
2024-08-20 08:30:00,2502.4,2503.03,2500.92,2501.27,1830
2024-08-20 08:45:00,2501.26,2501.74,2499.48,2499.5,1367
2024-08-20 09:00:00,2499.5,2500.62,2497.3,2498.04,1641
2024-08-20 09:15:00,2498.04,2505.04,2497.52,2505.03,2077
2024-08-20 09:30:00,2504.89,2505.72,2502.32,2503.63,2322
2024-08-20 09:45:00,2503.65,2504.62,2501.75,2502.49,1909
2024-08-20 10:00:00,2502.38,2504.34,2501.19,2504.33,1399
2024-08-20 10:15:00,2504.32,2506.85,2503.87,2505.56,1698
2024-08-20 10:30:00,2505.56,2513.32,2504.91,2513.12,2105
2024-08-20 10:45:00,2513.11,2515.1,2510.29,2514.93,2379
2024-08-20 11:00:00,2514.92,2521.42,2514.33,2516.59,3421
2024-08-20 11:15:00,2516.56,2518.45,2514.82,2515.82,2981
2024-08-20 11:30:00,2515.81,2520.48,2515.5,2519.13,2831
2024-08-20 11:45:00,2519.13,2523.06,2518.75,2519.82,2614
2024-08-20 12:00:00,2519.87,2524.44,2519.81,2523.39,1933
2024-08-20 12:15:00,2523.36,2525.21,2522.71,2524.63,2095
2024-08-20 12:30:00,2524.62,2524.73,2521.49,2522.61,1931
2024-08-20 12:45:00,2522.55,2523.37,2520.81,2521.71,1614
2024-08-20 13:00:00,2521.72,2522.93,2521.19,2522.2,1416
2024-08-20 13:15:00,2522.16,2524.48,2521.22,2523.88,1141
2024-08-20 13:30:00,2523.87,2524.0,2521.73,2522.68,1587
2024-08-20 13:45:00,2522.63,2523.0,2521.19,2522.87,1171
2024-08-20 14:00:00,2522.83,2523.65,2522.18,2522.34,1236
2024-08-20 14:15:00,2522.3,2526.06,2522.19,2525.1,1577
2024-08-20 14:30:00,2525.1,2526.15,2523.08,2524.48,1453
2024-08-20 14:45:00,2524.49,2527.03,2524.18,2526.27,1484
2024-08-20 15:00:00,2526.28,2526.54,2523.12,2525.93,1942
2024-08-20 15:15:00,2525.94,2528.62,2524.76,2526.6,2186
2024-08-20 15:30:00,2526.6,2527.03,2521.62,2525.68,2576
2024-08-20 15:45:00,2525.68,2529.2,2525.48,2526.75,2557
2024-08-20 16:00:00,2526.67,2526.9,2522.24,2525.97,3392
2024-08-20 16:15:00,2525.97,2528.93,2523.6,2528.74,2523
2024-08-20 16:30:00,2528.72,2531.61,2519.85,2525.92,3835
2024-08-20 16:45:00,2525.95,2531.05,2525.91,2529.89,2841
2024-08-20 17:00:00,2529.79,2530.2,2526.62,2527.84,3125
2024-08-20 17:15:00,2527.85,2528.33,2520.4,2523.19,3340
2024-08-20 17:30:00,2523.2,2528.11,2521.54,2523.89,3059
2024-08-20 17:45:00,2523.9,2528.58,2522.69,2523.79,2554
2024-08-20 18:00:00,2523.78,2524.01,2508.46,2509.98,3661
2024-08-20 18:15:00,2509.99,2510.91,2505.78,2509.53,3172
2024-08-20 18:30:00,2509.51,2514.53,2508.61,2510.83,2558
2024-08-20 18:45:00,2510.83,2511.61,2508.02,2508.5,2326
2024-08-20 19:00:00,2508.5,2510.28,2500.82,2509.54,2942
2024-08-20 19:15:00,2509.68,2510.56,2505.07,2505.55,2238
2024-08-20 19:30:00,2505.58,2506.57,2503.65,2505.95,1743
2024-08-20 19:45:00,2505.94,2510.26,2505.1,2509.05,2192
2024-08-20 20:00:00,2509.05,2512.11,2506.78,2509.87,1990
2024-08-20 20:15:00,2509.89,2512.98,2509.57,2512.5,1781
2024-08-20 20:30:00,2512.45,2512.63,2510.18,2511.97,1425
2024-08-20 20:45:00,2511.91,2511.91,2509.43,2510.58,848
2024-08-20 21:00:00,2510.54,2513.2,2509.27,2512.99,1007
2024-08-20 21:15:00,2513.0,2514.32,2512.61,2514.21,1058
2024-08-20 21:30:00,2514.21,2515.42,2513.64,2514.41,903
2024-08-20 21:45:00,2514.41,2515.01,2512.23,2513.33,1073
2024-08-20 22:00:00,2513.33,2513.8,2511.66,2511.78,883
2024-08-20 22:15:00,2511.79,2513.31,2510.91,2512.94,1046
2024-08-20 22:30:00,2512.95,2514.2,2512.83,2513.8,994
2024-08-20 22:45:00,2513.81,2515.24,2513.31,2514.96,1046
2024-08-20 23:00:00,2514.95,2516.19,2514.8,2515.96,587
2024-08-20 23:15:00,2515.96,2516.85,2515.82,2516.38,382
2024-08-20 23:30:00,2516.37,2516.58,2515.54,2516.43,378
2024-08-20 23:45:00,2516.43,2516.43,2515.69,2515.7,77
2024-08-21 01:00:00,2513.85,2514.63,2513.39,2514.2,174
2024-08-21 01:15:00,2514.21,2515.73,2514.21,2515.54,345
2024-08-21 01:30:00,2515.54,2515.6,2514.67,2515.05,272
2024-08-21 01:45:00,2514.98,2515.24,2514.42,2514.72,337
2024-08-21 02:00:00,2514.72,2514.8,2513.64,2514.42,380
2024-08-21 02:15:00,2514.43,2515.98,2513.98,2515.92,539
2024-08-21 02:30:00,2515.87,2516.06,2514.64,2514.74,791
2024-08-21 02:45:00,2514.76,2515.09,2512.77,2512.92,735
2024-08-21 03:00:00,2512.89,2513.82,2512.54,2513.28,1298
2024-08-21 03:15:00,2513.28,2514.94,2513.09,2514.73,930
2024-08-21 03:30:00,2514.74,2515.89,2514.07,2514.48,1490
2024-08-21 03:45:00,2514.49,2514.65,2512.45,2513.48,1185
2024-08-21 04:00:00,2513.54,2516.42,2512.68,2513.11,2584
2024-08-21 04:15:00,2513.2,2514.03,2511.82,2512.44,2338
2024-08-21 04:30:00,2512.44,2514.53,2510.85,2513.75,2639
2024-08-21 04:45:00,2513.74,2517.03,2513.73,2516.8,2096
2024-08-21 05:00:00,2516.77,2519.65,2516.41,2519.65,2162
2024-08-21 05:15:00,2519.66,2519.91,2517.45,2517.49,1033
2024-08-21 05:30:00,2517.51,2518.77,2515.9,2517.66,1882
2024-08-21 05:45:00,2517.67,2519.4,2516.99,2519.38,1938
2024-08-21 06:00:00,2519.34,2519.4,2514.87,2515.32,1738
2024-08-21 06:15:00,2515.33,2515.49,2513.37,2513.37,1833
2024-08-21 06:30:00,2513.38,2517.67,2513.06,2516.39,1502
2024-08-21 06:45:00,2516.39,2518.4,2516.01,2517.36,995
2024-08-21 07:00:00,2517.37,2517.63,2516.56,2517.17,867
2024-08-21 07:15:00,2517.13,2517.67,2515.98,2516.03,708
2024-08-21 07:30:00,2516.04,2516.85,2513.81,2514.45,1231
2024-08-21 07:45:00,2514.46,2516.27,2513.89,2516.13,1133
2024-08-21 08:00:00,2516.15,2517.25,2515.81,2516.84,758
2024-08-21 08:15:00,2516.84,2517.6,2515.53,2515.94,724
2024-08-21 08:30:00,2515.94,2517.79,2515.83,2517.76,2013
2024-08-21 08:45:00,2517.78,2518.39,2514.99,2515.2,1602
2024-08-21 09:00:00,2515.2,2516.34,2511.8,2513.87,1917
2024-08-21 09:15:00,2513.87,2519.12,2513.48,2519.09,2190
2024-08-21 09:30:00,2519.11,2519.55,2515.14,2515.23,1855
2024-08-21 09:45:00,2515.23,2516.04,2513.59,2514.45,1925
2024-08-21 10:00:00,2514.46,2515.74,2512.72,2515.73,1954
2024-08-21 10:15:00,2515.73,2516.97,2513.78,2513.82,1382
2024-08-21 10:30:00,2513.77,2514.08,2508.85,2509.05,1802
2024-08-21 10:45:00,2509.05,2510.75,2508.16,2509.73,1979
2024-08-21 11:00:00,2509.72,2512.35,2508.88,2510.51,1976
2024-08-21 11:15:00,2510.53,2510.95,2507.45,2509.41,1561
2024-08-21 11:30:00,2509.4,2510.12,2508.71,2509.03,954
2024-08-21 11:45:00,2509.04,2509.77,2506.92,2507.29,1293
2024-08-21 12:00:00,2507.27,2507.99,2505.19,2506.71,1575
2024-08-21 12:15:00,2506.71,2509.25,2506.48,2508.51,1246
2024-08-21 12:30:00,2508.41,2508.88,2506.1,2506.1,1337
2024-08-21 12:45:00,2506.1,2506.94,2504.59,2505.62,1306
