datetime,open,high,low,close,volume
2022-04-26 00:00:00,0.71757,0.72278,0.71181,0.71214,102966
2022-04-27 00:00:00,0.71194,0.71898,0.71002,0.71223,114840
2022-04-28 00:00:00,0.71212,0.71611,0.70539,0.70886,119299
2022-04-29 00:00:00,0.70845,0.71788,0.70581,0.70592,100370
2022-05-02 00:00:00,0.70689,0.70809,0.7029,0.70454,110240
2022-05-03 00:00:00,0.70469,0.71474,0.70464,0.70953,56463
2022-05-04 00:00:00,0.70944,0.72644,0.70882,0.72563,90114
2022-05-05 00:00:00,0.72563,0.72649,0.70762,0.71108,142646
2022-05-06 00:00:00,0.71113,0.71342,0.70573,0.70696,170974
2022-05-09 00:00:00,0.70639,0.70696,0.6944,0.69492,143707
2022-05-10 00:00:00,0.69487,0.69851,0.69096,0.6935,161121
2022-05-11 00:00:00,0.69348,0.70526,0.69264,0.69328,160349
2022-05-12 00:00:00,0.6932,0.69521,0.68278,0.68539,181581
2022-05-13 00:00:00,0.68525,0.694,0.68523,0.69394,107869
2022-05-16 00:00:00,0.6919,0.69815,0.68712,0.69693,118444
2022-05-17 00:00:00,0.69691,0.70395,0.69658,0.70255,118131
2022-05-18 00:00:00,0.70251,0.70456,0.69485,0.69528,114484
2022-05-19 00:00:00,0.69521,0.70716,0.69495,0.70464,182453
2022-05-20 00:00:00,0.70446,0.70725,0.70012,0.70457,139356
2022-05-23 00:00:00,0.70451,0.71259,0.70368,0.71043,116405
2022-05-24 00:00:00,0.71035,0.71121,0.70558,0.70981,132734
2022-05-25 00:00:00,0.70982,0.71181,0.70345,0.70874,135373
2022-05-26 00:00:00,0.70795,0.71087,0.70561,0.7096,106561
2022-05-27 00:00:00,0.70754,0.71659,0.70754,0.71576,96746
2022-05-30 00:00:00,0.71571,0.71987,0.71441,0.71944,75225
2022-05-31 00:00:00,0.71944,0.72026,0.71487,0.71717,121562
2022-06-01 00:00:00,0.71672,0.72294,0.71546,0.71731,118347
2022-06-02 00:00:00,0.71721,0.72686,0.71398,0.72639,102458
2022-06-03 00:00:00,0.72626,0.7282,0.72007,0.7207,101253
2022-06-06 00:00:00,0.72083,0.72307,0.71857,0.71909,91746
2022-06-07 00:00:00,0.7191,0.72459,0.71561,0.72301,123683
2022-06-08 00:00:00,0.72301,0.72333,0.71747,0.71896,117642
2022-06-09 00:00:00,0.71934,0.71964,0.70925,0.70957,138996
2022-06-10 00:00:00,0.70961,0.71369,0.70364,0.70429,144976
2022-06-13 00:00:00,0.70355,0.7045,0.69106,0.69178,170255
2022-06-14 00:00:00,0.69182,0.69694,0.68495,0.68664,185375
2022-06-15 00:00:00,0.68572,0.70231,0.68566,0.70016,195737
2022-06-16 00:00:00,0.70014,0.70681,0.69424,0.70442,202553
2022-06-17 00:00:00,0.70273,0.70504,0.68966,0.69361,193632
2022-06-20 00:00:00,0.6914,0.69949,0.69118,0.69419,117278
2022-06-21 00:00:00,0.69404,0.69928,0.69337,0.69613,125642
2022-06-22 00:00:00,0.69605,0.69712,0.68803,0.69238,149553
2022-06-23 00:00:00,0.69243,0.69269,0.68681,0.68914,157626
2022-06-24 00:00:00,0.68859,0.69564,0.68795,0.69412,125667
2022-06-27 00:00:00,0.69404,0.69578,0.69061,0.69233,131832
2022-06-28 00:00:00,0.69252,0.69637,0.69031,0.69055,143246
2022-06-29 00:00:00,0.69058,0.6919,0.68607,0.68764,148211
2022-06-30 00:00:00,0.68761,0.69181,0.68524,0.68996,146419
2022-07-01 00:00:00,0.69009,0.69027,0.67628,0.68147,171785
2022-07-04 00:00:00,0.6808,0.68875,0.67929,0.6864,98243
2022-07-05 00:00:00,0.68635,0.68938,0.67605,0.67992,167489
2022-07-06 00:00:00,0.67987,0.68251,0.67608,0.67723,177202
2022-07-07 00:00:00,0.67667,0.68475,0.67633,0.68359,133360
2022-07-08 00:00:00,0.68345,0.68733,0.67907,0.6852,143012
2022-07-11 00:00:00,0.68417,0.68534,0.67135,0.6731,143659
2022-07-12 00:00:00,0.67302,0.67779,0.67099,0.67532,159399
2022-07-13 00:00:00,0.67475,0.68024,0.67201,0.67588,197600
2022-07-14 00:00:00,0.67539,0.6787,0.66806,0.67468,206766
2022-07-15 00:00:00,0.67442,0.68052,0.67179,0.67915,167071
2022-07-18 00:00:00,0.67793,0.68534,0.67793,0.68065,137085
2022-07-19 00:00:00,0.68055,0.69113,0.68015,0.68946,126819
2022-07-20 00:00:00,0.6894,0.69295,0.68721,0.68822,128038
2022-07-21 00:00:00,0.68817,0.69355,0.68578,0.69261,145988
2022-07-22 00:00:00,0.69271,0.69763,0.68923,0.69242,135869
2022-07-25 00:00:00,0.69212,0.69644,0.68777,0.69406,117237
2022-07-26 00:00:00,0.69436,0.69822,0.69207,0.69378,106357
2022-07-27 00:00:00,0.69367,0.70111,0.69109,0.69906,118482
2022-07-28 00:00:00,0.69911,0.70128,0.69539,0.6973,132013
2022-07-29 00:00:00,0.69788,0.70307,0.69098,0.69926,131994
2022-08-01 00:00:00,0.69781,0.7046,0.69672,0.70126,108484
2022-08-02 00:00:00,0.70151,0.70311,0.69114,0.69186,160052
2022-08-03 00:00:00,0.69171,0.69546,0.68852,0.69368,126284
2022-08-04 00:00:00,0.6948,0.69888,0.6934,0.69671,113041
2022-08-05 00:00:00,0.69674,0.69738,0.68687,0.69097,121925
2022-08-08 00:00:00,0.69038,0.70083,0.68968,0.69818,97405
2022-08-09 00:00:00,0.69779,0.69935,0.6952,0.69562,84659
2022-08-10 00:00:00,0.69544,0.71081,0.69458,0.70819,112372
2022-08-11 00:00:00,0.70808,0.71357,0.70618,0.71024,119487
2022-08-12 00:00:00,0.70979,0.71274,0.70838,0.7121,99771
2022-08-15 00:00:00,0.71121,0.7124,0.70101,0.70213,96327
2022-08-16 00:00:00,0.70161,0.70392,0.699,0.70175,99764
2022-08-17 00:00:00,0.70172,0.70255,0.691,0.6925,128753
2022-08-18 00:00:00,0.69244,0.69688,0.6898,0.69088,122145
2022-08-19 00:00:00,0.69102,0.69186,0.68581,0.68721,106510
2022-08-22 00:00:00,0.68617,0.69279,0.68612,0.68726,107364
2022-08-23 00:00:00,0.68712,0.69622,0.6855,0.6926,124747
2022-08-24 00:00:00,0.69273,0.69303,0.6878,0.69036,101808
2022-08-25 00:00:00,0.69062,0.69902,0.69006,0.69791,112015
2022-08-26 00:00:00,0.69769,0.70081,0.68872,0.68895,129885
2022-08-29 00:00:00,0.6877,0.6925,0.68398,0.68969,135271
2022-08-30 00:00:00,0.68989,0.69551,0.68446,0.68491,144055
2022-08-31 00:00:00,0.68503,0.69029,0.68338,0.68378,139776
2022-09-01 00:00:00,0.6839,0.68446,0.67701,0.67851,146873
2022-09-02 00:00:00,0.67864,0.6854,0.67784,0.68061,128268
2022-09-05 00:00:00,0.67753,0.68028,0.67717,0.67913,89892
2022-09-06 00:00:00,0.67941,0.68313,0.67269,0.67319,144455
2022-09-07 00:00:00,0.67328,0.67685,0.66979,0.67664,128984
2022-09-08 00:00:00,0.67669,0.67727,0.6712,0.67491,161209
2022-09-09 00:00:00,0.67478,0.68761,0.6744,0.68446,122079
2022-09-12 00:00:00,0.68258,0.68986,0.68207,0.68845,115741
2022-09-13 00:00:00,0.68862,0.69151,0.67253,0.67258,123310
2022-09-14 00:00:00,0.67285,0.67591,0.67041,0.67462,127878
2022-09-15 00:00:00,0.67471,0.6769,0.6695,0.66999,89025
2022-09-16 00:00:00,0.66976,0.67232,0.66689,0.67166,94427
2022-09-19 00:00:00,0.67143,0.67327,0.6671,0.67245,70452
2022-09-20 00:00:00,0.67244,0.67462,0.66755,0.6687,86129
2022-09-21 00:00:00,0.66868,0.67039,0.66203,0.66278,120225
2022-09-22 00:00:00,0.66288,0.66696,0.6573,0.66413,143818
2022-09-23 00:00:00,0.66362,0.66547,0.65102,0.65276,125716
2022-09-26 00:00:00,0.65149,0.65368,0.64367,0.64526,190628
2022-09-27 00:00:00,0.64518,0.65118,0.64129,0.64317,147411
2022-09-28 00:00:00,0.64319,0.65299,0.63619,0.65197,186532
2022-09-29 00:00:00,0.65191,0.65237,0.64346,0.6498,160630
2022-09-30 00:00:00,0.64944,0.65228,0.639,0.6398,173053
2022-10-03 00:00:00,0.64003,0.6521,0.63998,0.65137,124094
2022-10-04 00:00:00,0.65128,0.65465,0.6449,0.64984,126607
2022-10-05 00:00:00,0.6494,0.6525,0.64155,0.64855,130814
2022-10-06 00:00:00,0.64864,0.65395,0.63882,0.63955,155352
2022-10-07 00:00:00,0.6403,0.64315,0.63532,0.63595,125847
2022-10-10 00:00:00,0.63585,0.63792,0.62738,0.62962,147231
2022-10-11 00:00:00,0.62967,0.63449,0.62464,0.62669,169504
2022-10-12 00:00:00,0.62687,0.62978,0.62343,0.62742,168676
2022-10-13 00:00:00,0.62734,0.63155,0.61692,0.62969,158495
2022-10-14 00:00:00,0.62913,0.6346,0.61931,0.62022,150481
2022-10-17 00:00:00,0.6205,0.6311,0.62016,0.62868,139526
2022-10-18 00:00:00,0.62885,0.63387,0.62646,0.63039,154022
2022-10-19 00:00:00,0.63056,0.63243,0.62502,0.62666,137448
2022-10-20 00:00:00,0.62667,0.6355,0.62275,0.62771,159620
2022-10-21 00:00:00,0.62741,0.63919,0.62091,0.63785,185819
2022-10-24 00:00:00,0.63909,0.64099,0.62713,0.63089,196206
2022-10-25 00:00:00,0.63108,0.64112,0.62966,0.63907,159138
2022-10-26 00:00:00,0.63891,0.651,0.63647,0.6493,169046
2022-10-27 00:00:00,0.64949,0.6521,0.64244,0.64493,146827
2022-10-28 00:00:00,0.64493,0.64787,0.63881,0.64108,139183
2022-10-31 00:00:00,0.63991,0.64269,0.6367,0.63954,143814
2022-11-01 00:00:00,0.63929,0.64629,0.6376,0.63922,168149
2022-11-02 00:00:00,0.63917,0.64914,0.63453,0.63456,179420
2022-11-03 00:00:00,0.6348,0.63711,0.62713,0.62844,166255
2022-11-04 00:00:00,0.62854,0.64819,0.62839,0.64707,191111
2022-11-07 00:00:00,0.64138,0.64896,0.64056,0.6476,172319
2022-11-08 00:00:00,0.64758,0.65501,0.64432,0.6503,143725
2022-11-09 00:00:00,0.65026,0.65212,0.64133,0.64283,150951
2022-11-10 00:00:00,0.64271,0.66305,0.63853,0.66162,165682
2022-11-11 00:00:00,0.66151,0.6716,0.65768,0.67057,186800
2022-11-14 00:00:00,0.66995,0.67227,0.66627,0.66981,178354
2022-11-15 00:00:00,0.66972,0.67968,0.66845,0.67524,228118
2022-11-16 00:00:00,0.6756,0.67916,0.67186,0.67379,185029
2022-11-17 00:00:00,0.67379,0.67501,0.66332,0.66773,162382
2022-11-18 00:00:00,0.66836,0.67293,0.66603,0.66679,147563
2022-11-21 00:00:00,0.66594,0.66823,0.65839,0.66023,140738
2022-11-22 00:00:00,0.66015,0.66504,0.65983,0.66464,124188
2022-11-23 00:00:00,0.66453,0.67378,0.6633,0.67307,146943
2022-11-24 00:00:00,0.67298,0.67773,0.67251,0.67624,101233
2022-11-25 00:00:00,0.67618,0.67799,0.67197,0.67456,131646
2022-11-28 00:00:00,0.67156,0.67267,0.66409,0.66477,145629
2022-11-29 00:00:00,0.66471,0.67478,0.66393,0.66852,129145
2022-11-30 00:00:00,0.66852,0.68,0.66691,0.67852,139133
2022-12-01 00:00:00,0.67818,0.6844,0.678,0.68087,153309
2022-12-02 00:00:00,0.68089,0.68351,0.67418,0.67925,144774
2022-12-05 00:00:00,0.67778,0.68499,0.6686,0.66951,131069
2022-12-06 00:00:00,0.66948,0.67434,0.668,0.66858,121057
2022-12-07 00:00:00,0.66815,0.67411,0.66677,0.67217,126711
2022-12-08 00:00:00,0.67179,0.67799,0.66976,0.67672,104925
2022-12-09 00:00:00,0.67663,0.68127,0.67414,0.67956,110097
2022-12-12 00:00:00,0.67842,0.67976,0.67278,0.67425,100660
2022-12-13 00:00:00,0.67448,0.68922,0.6739,0.68516,145619
2022-12-14 00:00:00,0.68522,0.68807,0.68091,0.68607,147117
2022-12-15 00:00:00,0.68613,0.68686,0.66756,0.66983,134044
2022-12-16 00:00:00,0.6699,0.67349,0.66744,0.6686,106979
2022-12-19 00:00:00,0.67,0.67316,0.66815,0.6698,101297
2022-12-20 00:00:00,0.66982,0.67429,0.66282,0.66757,158711
2022-12-21 00:00:00,0.66769,0.67272,0.66556,0.67048,116004
2022-12-22 00:00:00,0.67041,0.67663,0.6649,0.6658,107302
2022-12-23 00:00:00,0.66675,0.67239,0.66587,0.67135,113582
2022-12-26 00:00:00,0.66863,0.67287,0.66766,0.67206,5827
2022-12-27 00:00:00,0.67212,0.67749,0.67197,0.67274,94851
2022-12-28 00:00:00,0.67235,0.67999,0.67182,0.67333,101172
2022-12-29 00:00:00,0.67322,0.67866,0.67094,0.67725,86043
2022-12-30 00:00:00,0.6771,0.682,0.67528,0.68152,107876
2023-01-02 00:00:00,0.67896,0.68184,0.67852,0.67954,17077
2023-01-03 00:00:00,0.67974,0.68336,0.6687,0.67232,128443
2023-01-04 00:00:00,0.67239,0.68854,0.67157,0.68335,140109
2023-01-05 00:00:00,0.68345,0.68441,0.67341,0.67492,131334
2023-01-06 00:00:00,0.675,0.68858,0.67212,0.68747,150699
2023-01-09 00:00:00,0.68769,0.69488,0.6874,0.69084,128675
2023-01-10 00:00:00,0.69099,0.69268,0.68588,0.68892,129581
2023-01-11 00:00:00,0.68897,0.69245,0.68719,0.6903,109115
2023-01-12 00:00:00,0.69033,0.69836,0.68741,0.69632,148069
2023-01-13 00:00:00,0.69637,0.6993,0.69143,0.69742,119143
2023-01-16 00:00:00,0.69682,0.7018,0.69396,0.69513,80776
2023-01-17 00:00:00,0.69512,0.69962,0.69288,0.69856,114869
2023-01-18 00:00:00,0.69832,0.70626,0.69346,0.69403,145100
2023-01-19 00:00:00,0.69394,0.69468,0.68708,0.69078,111548
2023-01-20 00:00:00,0.69083,0.69726,0.69053,0.69671,95355
2023-01-23 00:00:00,0.69609,0.70389,0.69546,0.70262,107092
2023-01-24 00:00:00,0.70242,0.70569,0.69925,0.70424,96804
2023-01-25 00:00:00,0.70447,0.71217,0.7028,0.71014,102400
2023-01-26 00:00:00,0.71013,0.71413,0.70781,0.71121,96063
2023-01-27 00:00:00,0.71013,0.71284,0.70812,0.71075,85021
2023-01-30 00:00:00,0.70965,0.71191,0.705,0.7058,91466
2023-01-31 00:00:00,0.7054,0.70637,0.69827,0.70525,103936
2023-02-01 00:00:00,0.70531,0.71436,0.70353,0.71329,109770
2023-02-02 00:00:00,0.71337,0.71567,0.70677,0.70746,124356
2023-02-03 00:00:00,0.70734,0.7079,0.69179,0.69212,135431
2023-02-03 15:00:00,0.70558,0.70579,0.70499,0.70537,4303
2023-02-03 16:00:00,0.70537,0.70578,0.69687,0.69765,13722
2023-02-03 17:00:00,0.69767,0.69943,0.69625,0.69759,14749
2023-02-03 18:00:00,0.69756,0.6992,0.69291,0.69743,16969
2023-02-03 19:00:00,0.69743,0.69811,0.69419,0.69438,10376
2023-02-03 20:00:00,0.6944,0.69597,0.69412,0.69447,7370
2023-02-03 21:00:00,0.69446,0.69452,0.69248,0.69322,7212
2023-02-03 22:00:00,0.69321,0.69343,0.69225,0.69247,5946
2023-02-03 23:00:00,0.69247,0.69261,0.69179,0.69216,3894
2023-02-04 00:00:00,0.69218,0.69244,0.69186,0.69212,1441
2023-02-06 01:00:00,0.68942,0.69128,0.68922,0.69121,1185
2023-02-06 02:00:00,0.69122,0.69288,0.6909,0.69179,4419
2023-02-06 03:00:00,0.69178,0.69213,0.69059,0.69154,4896
2023-02-06 04:00:00,0.69154,0.69213,0.69105,0.69167,5597
2023-02-06 05:00:00,0.69168,0.69258,0.69111,0.69202,4779
2023-02-06 06:00:00,0.69203,0.69301,0.69192,0.69246,3444
2023-02-06 07:00:00,0.69245,0.69461,0.69242,0.69425,3931
2023-02-06 08:00:00,0.69424,0.69475,0.69323,0.69466,3869
2023-02-06 09:00:00,0.69465,0.69475,0.69305,0.69311,3253
2023-02-06 10:00:00,0.69312,0.69392,0.69233,0.69233,5448
2023-02-06 11:00:00,0.69234,0.69318,0.69155,0.69216,7463
2023-02-06 12:00:00,0.69217,0.69235,0.68944,0.68945,5832
2023-02-06 13:00:00,0.68946,0.6903,0.68893,0.68917,5626
2023-02-06 14:00:00,0.68917,0.69012,0.68885,0.68999,4347
2023-02-06 15:00:00,0.68999,0.69146,0.68995,0.6907,4522
2023-02-06 16:00:00,0.69069,0.69141,0.68856,0.68888,6906
2023-02-06 17:00:00,0.68888,0.6896,0.68728,0.68782,8916
2023-02-06 18:00:00,0.68783,0.68826,0.68546,0.68593,10560
2023-02-06 19:00:00,0.68594,0.68715,0.68581,0.68672,6816
2023-02-06 20:00:00,0.68671,0.68741,0.68629,0.68699,4985
2023-02-06 21:00:00,0.68698,0.68834,0.68661,0.68832,3720
2023-02-06 22:00:00,0.68833,0.68924,0.68784,0.68794,3886
2023-02-06 23:00:00,0.68795,0.68835,0.68734,0.68835,3786
2023-02-07 00:00:00,0.68834,0.68846,0.68784,0.68802,1189
2023-02-07 01:00:00,0.68781,0.68848,0.68781,0.68824,811
2023-02-07 02:00:00,0.68824,0.68885,0.68817,0.68877,1856
2023-02-07 03:00:00,0.68879,0.68951,0.68874,0.68945,3118
2023-02-07 04:00:00,0.68946,0.69069,0.68919,0.69022,4901
2023-02-07 05:00:00,0.69023,0.6921,0.6899,0.69202,4442
2023-02-07 06:00:00,0.69204,0.69503,0.6913,0.6935,7011
2023-02-07 07:00:00,0.69352,0.69418,0.6925,0.69293,4230
2023-02-07 08:00:00,0.69293,0.69375,0.6925,0.69375,2989
2023-02-07 09:00:00,0.69375,0.69425,0.69315,0.69339,3193
2023-02-07 10:00:00,0.6934,0.69385,0.69246,0.69259,5239
2023-02-07 11:00:00,0.69262,0.69366,0.69093,0.69307,8853
2023-02-07 12:00:00,0.69307,0.69478,0.69288,0.69372,6767
2023-02-07 13:00:00,0.69372,0.69395,0.69258,0.69304,4873
2023-02-07 14:00:00,0.69304,0.69326,0.69191,0.69236,5742
2023-02-07 15:00:00,0.69237,0.69299,0.69206,0.69237,4573
2023-02-07 16:00:00,0.69237,0.69251,0.69007,0.69086,7028
2023-02-07 17:00:00,0.69087,0.69089,0.68949,0.68958,8101
2023-02-07 18:00:00,0.68957,0.69145,0.68847,0.69137,9538
2023-02-07 19:00:00,0.69138,0.69307,0.69126,0.69231,7729
2023-02-07 20:00:00,0.6923,0.69875,0.6913,0.69795,10660
2023-02-07 21:00:00,0.69795,0.69842,0.6902,0.69145,18556
2023-02-07 22:00:00,0.69146,0.69453,0.69139,0.69402,11251
2023-02-07 23:00:00,0.69401,0.69546,0.69307,0.69498,5209
2023-02-08 00:00:00,0.69497,0.69593,0.69481,0.69564,1598
2023-02-08 01:00:00,0.69526,0.69637,0.69421,0.69632,760
2023-02-08 02:00:00,0.6963,0.69654,0.69546,0.69636,1896
2023-02-08 03:00:00,0.69635,0.69685,0.69573,0.69637,3687
2023-02-08 04:00:00,0.69638,0.69692,0.69556,0.69569,4940
2023-02-08 05:00:00,0.69568,0.69644,0.69485,0.69641,4427
2023-02-08 06:00:00,0.69642,0.69695,0.69592,0.6965,3262
2023-02-08 07:00:00,0.6965,0.69665,0.69574,0.69625,3147
2023-02-08 08:00:00,0.69624,0.69668,0.69584,0.69646,2652
2023-02-08 09:00:00,0.69646,0.69747,0.69626,0.69718,3789
2023-02-08 10:00:00,0.69719,0.69863,0.69635,0.69853,6429
2023-02-08 11:00:00,0.69854,0.69888,0.69737,0.69826,7868
2023-02-08 12:00:00,0.69827,0.69951,0.69814,0.6985,5912
2023-02-08 13:00:00,0.6985,0.69861,0.69695,0.69749,4838
2023-02-08 14:00:00,0.69748,0.69786,0.69675,0.69689,4349
2023-02-08 15:00:00,0.69688,0.69816,0.69647,0.69669,4928
2023-02-08 16:00:00,0.6967,0.69686,0.69528,0.69564,6382
2023-02-08 17:00:00,0.69563,0.69659,0.69383,0.69438,9524
2023-02-08 18:00:00,0.69438,0.6948,0.69299,0.69387,10987
2023-02-08 19:00:00,0.69387,0.69406,0.6926,0.6939,8378
2023-02-08 20:00:00,0.6939,0.6942,0.69283,0.69333,6039
2023-02-08 21:00:00,0.69336,0.69405,0.69258,0.69321,7191
2023-02-08 22:00:00,0.69322,0.69347,0.69216,0.69238,5023
2023-02-08 23:00:00,0.69238,0.69268,0.69179,0.6923,3982
2023-02-09 00:00:00,0.69231,0.69249,0.69208,0.69213,1186
2023-02-09 01:00:00,0.69206,0.69247,0.69196,0.69232,408
2023-02-09 02:00:00,0.69234,0.693,0.69223,0.69274,1672
2023-02-09 03:00:00,0.69274,0.69311,0.69247,0.69267,2835
2023-02-09 04:00:00,0.69268,0.69406,0.69203,0.69377,4831
2023-02-09 05:00:00,0.69377,0.69519,0.69367,0.69473,3488
2023-02-09 06:00:00,0.69473,0.6958,0.69452,0.6956,3360
2023-02-09 07:00:00,0.69559,0.69579,0.69505,0.69525,2181
2023-02-09 08:00:00,0.69524,0.69597,0.69487,0.69526,3810
2023-02-09 09:00:00,0.69527,0.69634,0.69515,0.6956,3709
2023-02-09 10:00:00,0.6956,0.69675,0.69535,0.69638,5523
2023-02-09 11:00:00,0.69639,0.69805,0.69632,0.69755,6540
2023-02-09 12:00:00,0.69755,0.69793,0.69655,0.69757,4978
2023-02-09 13:00:00,0.69758,0.69816,0.6971,0.69816,4894
2023-02-09 14:00:00,0.69821,0.69821,0.69724,0.69758,3433
2023-02-09 15:00:00,0.69761,0.69899,0.6975,0.69814,4372
2023-02-09 16:00:00,0.69816,0.70103,0.69789,0.70095,6946
2023-02-09 17:00:00,0.70095,0.70096,0.69877,0.69888,8806
2023-02-09 18:00:00,0.6989,0.6997,0.69626,0.69702,9753
2023-02-09 19:00:00,0.69702,0.69717,0.69526,0.69624,8926
2023-02-09 20:00:00,0.6962,0.69654,0.69427,0.69527,5526
2023-02-09 21:00:00,0.69527,0.69535,0.69413,0.69445,6254
2023-02-09 22:00:00,0.69445,0.69506,0.69359,0.69382,6017
2023-02-09 23:00:00,0.69383,0.69396,0.69268,0.69312,4381
2023-02-10 00:00:00,0.69311,0.69352,0.69311,0.6934,1451
2023-02-10 01:00:00,0.69321,0.69381,0.69306,0.6934,605
2023-02-10 02:00:00,0.69341,0.69416,0.69334,0.69376,1882
2023-02-10 03:00:00,0.69379,0.69418,0.69293,0.69413,3848
2023-02-10 04:00:00,0.69413,0.69473,0.69294,0.69366,5190
2023-02-10 05:00:00,0.69365,0.69383,0.69244,0.69248,4381
2023-02-10 06:00:00,0.69248,0.69249,0.69105,0.69136,4909
2023-02-10 07:00:00,0.69136,0.6917,0.69099,0.69168,3201
2023-02-10 08:00:00,0.69167,0.69281,0.69156,0.6924,4647
2023-02-10 09:00:00,0.69239,0.69276,0.69199,0.69232,4175
2023-02-10 10:00:00,0.69231,0.69424,0.69168,0.69408,9592
2023-02-10 11:00:00,0.69409,0.69554,0.69389,0.69518,9654
2023-02-10 12:00:00,0.69518,0.69589,0.6931,0.69316,10028
2023-02-10 13:00:00,0.69317,0.69327,0.69198,0.69312,5746
2023-02-10 14:00:00,0.69312,0.69324,0.69179,0.69228,5472
2023-02-10 15:00:00,0.69229,0.6928,0.69165,0.69186,5029
2023-02-10 16:00:00,0.69185,0.69462,0.69163,0.69398,8796
2023-02-10 17:00:00,0.69398,0.69475,0.69335,0.69351,10158
2023-02-10 18:00:00,0.69351,0.6948,0.69162,0.69215,13084
2023-02-10 19:00:00,0.69217,0.69296,0.69157,0.69173,7615
2023-02-10 20:00:00,0.69173,0.69202,0.69079,0.69158,5082
2023-02-10 21:00:00,0.69157,0.69229,0.69141,0.69143,3288
2023-02-10 22:00:00,0.69143,0.69155,0.69101,0.69126,4163
2023-02-10 23:00:00,0.69126,0.69205,0.69119,0.69185,2951
2023-02-11 00:00:00,0.69189,0.69207,0.69162,0.69191,1098
2023-02-13 01:00:00,0.69146,0.69188,0.69134,0.69147,510
2023-02-13 02:00:00,0.69148,0.69173,0.69097,0.69119,2431
2023-02-13 03:00:00,0.69122,0.69152,0.69016,0.69085,4125
2023-02-13 04:00:00,0.69084,0.69094,0.68894,0.69079,6269
2023-02-13 05:00:00,0.6908,0.69134,0.69014,0.691,4924
2023-02-13 06:00:00,0.69102,0.69123,0.6905,0.69052,3694
2023-02-13 07:00:00,0.69051,0.69108,0.69048,0.6906,3174
2023-02-13 08:00:00,0.69061,0.69122,0.69037,0.69089,4276
2023-02-13 09:00:00,0.6909,0.6915,0.69087,0.69095,4180
2023-02-13 10:00:00,0.69095,0.69302,0.69067,0.69282,6003
2023-02-13 11:00:00,0.69282,0.69326,0.69166,0.69286,7074
2023-02-13 12:00:00,0.69286,0.69325,0.69143,0.69191,5309
2023-02-13 13:00:00,0.6919,0.69245,0.69121,0.69245,4165
2023-02-13 14:00:00,0.69245,0.69356,0.69235,0.69308,3705
2023-02-13 15:00:00,0.69308,0.69471,0.69301,0.69439,5294
2023-02-13 16:00:00,0.69438,0.69475,0.69299,0.6932,5967
2023-02-13 17:00:00,0.69321,0.69538,0.69276,0.69515,8660
2023-02-13 18:00:00,0.69515,0.69634,0.69463,0.69601,8515
2023-02-13 19:00:00,0.69602,0.69671,0.69545,0.69621,6470
2023-02-13 20:00:00,0.69622,0.69695,0.69601,0.69657,4117
2023-02-13 21:00:00,0.69658,0.69725,0.69598,0.69714,3366
2023-02-13 22:00:00,0.69715,0.6972,0.69611,0.69622,3640
2023-02-13 23:00:00,0.69623,0.69656,0.69594,0.69655,3159
2023-02-14 00:00:00,0.69657,0.69671,0.69628,0.69632,728
2023-02-14 01:00:00,0.69645,0.69661,0.69613,0.69615,302
2023-02-14 02:00:00,0.69615,0.69691,0.69613,0.69676,1917
2023-02-14 03:00:00,0.69675,0.69706,0.6962,0.69654,3650
2023-02-14 04:00:00,0.69654,0.69683,0.69495,0.69543,5126
2023-02-14 05:00:00,0.69542,0.69593,0.69483,0.69565,5701
2023-02-14 06:00:00,0.69566,0.69638,0.6954,0.69607,3751
2023-02-14 07:00:00,0.69608,0.69745,0.69583,0.69743,2987
2023-02-14 08:00:00,0.69742,0.69742,0.69614,0.69674,3099
2023-02-14 09:00:00,0.69673,0.69722,0.69588,0.69684,4178
2023-02-14 10:00:00,0.69687,0.69749,0.69582,0.69614,6208
2023-02-14 11:00:00,0.69613,0.69672,0.69559,0.69624,6158
2023-02-14 12:00:00,0.69626,0.69738,0.69611,0.69695,5011
2023-02-14 13:00:00,0.69696,0.69725,0.69613,0.69629,4343
2023-02-14 14:00:00,0.69628,0.69702,0.69622,0.69651,4050
2023-02-14 15:00:00,0.6965,0.69885,0.69647,0.69848,5207
2023-02-14 16:00:00,0.69847,0.7029,0.69368,0.69939,17044
2023-02-14 17:00:00,0.69935,0.70026,0.69205,0.69686,20485
2023-02-14 18:00:00,0.69693,0.69975,0.69522,0.69667,15720
2023-02-14 19:00:00,0.69668,0.69827,0.69532,0.69602,13011
2023-02-14 20:00:00,0.69602,0.69738,0.69582,0.6973,8630
2023-02-14 21:00:00,0.69731,0.69913,0.69723,0.69776,7709
2023-02-14 22:00:00,0.69775,0.69903,0.69699,0.69883,6474
2023-02-14 23:00:00,0.69883,0.69937,0.69814,0.6991,4782
2023-02-15 00:00:00,0.6991,0.6991,0.69823,0.69823,1218
2023-02-15 01:00:00,0.69822,0.69867,0.69798,0.69839,1358
2023-02-15 02:00:00,0.69838,0.6988,0.69834,0.69863,1265
2023-02-15 03:00:00,0.69864,0.69864,0.69765,0.69796,3291
2023-02-15 04:00:00,0.69796,0.69822,0.69741,0.69754,4925
2023-02-15 05:00:00,0.69754,0.69768,0.69449,0.69455,5466
2023-02-15 06:00:00,0.69454,0.69513,0.69342,0.69359,4952
2023-02-15 07:00:00,0.6936,0.69396,0.69316,0.69357,3792
