datetime,open,high,low,close,volume
2024-11-08 10:45:00,5978.22,5978.72,5975.82,5976.82,409
2024-11-08 11:00:00,5976.82,5980.42,5975.82,5980.42,443
2024-11-08 11:15:00,5980.42,5980.42,5978.62,5979.92,202
2024-11-08 11:30:00,5979.92,5980.52,5979.22,5979.42,218
2024-11-08 11:45:00,5979.52,5979.72,5977.22,5977.22,250
2024-11-08 12:00:00,5976.92,5977.22,5973.22,5973.42,224
2024-11-08 12:15:00,5973.72,5975.42,5972.42,5972.92,197
2024-11-08 12:30:00,5973.02,5973.22,5964.02,5964.52,503
2024-11-08 12:45:00,5964.52,5965.82,5961.32,5964.82,580
2024-11-08 13:00:00,5964.82,5966.12,5961.02,5964.32,528
2024-11-08 13:15:00,5964.02,5966.62,5963.52,5966.02,439
2024-11-08 13:30:00,5966.32,5968.32,5965.52,5967.22,216
2024-11-08 13:45:00,5966.92,5968.02,5966.72,5967.52,164
2024-11-08 14:00:00,5967.52,5968.92,5966.62,5967.42,224
2024-11-08 14:15:00,5967.62,5969.62,5966.82,5969.62,179
2024-11-08 14:30:00,5969.32,5971.72,5969.12,5971.72,241
2024-11-08 14:45:00,5971.72,5973.42,5970.62,5972.92,241
2024-11-08 15:00:00,5972.72,5974.72,5970.62,5971.82,318
2024-11-08 15:15:00,5971.62,5974.92,5969.82,5974.32,361
2024-11-08 15:30:00,5974.12,5974.12,5968.52,5969.32,405
2024-11-08 15:45:00,5969.52,5971.52,5969.02,5969.02,328
2024-11-08 16:00:00,5969.32,5973.02,5968.22,5972.82,422
2024-11-08 16:15:00,5972.52,5976.52,5971.32,5975.52,367
2024-11-08 16:30:00,5976.02,5982.72,5975.72,5978.72,1118
2024-11-08 16:45:00,5978.42,5986.71,5976.92,5986.31,1013
2024-11-08 17:00:00,5986.21,5989.62,5980.02,5981.12,1335
2024-11-08 17:15:00,5981.12,5990.21,5980.12,5987.71,898
2024-11-08 17:30:00,5987.41,5991.21,5986.71,5989.71,778
2024-11-08 17:45:00,5989.91,5996.11,5989.21,5994.41,641
2024-11-08 18:00:00,5994.41,5996.41,5990.11,5995.61,763
2024-11-08 18:15:00,5995.91,5997.51,5995.11,5996.31,473
2024-11-08 18:30:00,5996.51,5997.81,5993.01,5993.51,570
2024-11-08 18:45:00,5993.21,5998.21,5993.01,5995.71,411
2024-11-08 19:00:00,5995.71,5996.51,5990.71,5991.51,446
2024-11-08 19:15:00,5991.71,5995.21,5991.01,5992.71,380
2024-11-08 19:30:00,5992.41,5999.41,5992.41,5996.61,410
2024-11-08 19:45:00,5996.61,5999.71,5996.41,5997.51,320
2024-11-08 20:00:00,5997.71,5999.01,5996.51,5998.51,227
2024-11-08 20:15:00,5998.71,5999.51,5996.21,5998.51,276
2024-11-08 20:30:00,5998.21,6006.01,5998.21,6005.51,446
2024-11-08 20:45:00,6005.51,6008.71,6002.51,6006.71,400
2024-11-08 21:00:00,6006.51,6008.71,6003.71,6007.51,346
2024-11-08 21:15:00,6007.71,6009.51,6006.51,6009.21,302
2024-11-08 21:30:00,6009.01,6013.21,6008.01,6012.01,364
2024-11-08 21:45:00,6012.21,6012.21,6006.01,6006.01,318
2024-11-08 22:00:00,6006.21,6006.51,6000.22,6002.71,611
2024-11-08 22:15:00,6002.51,6004.51,5999.01,5999.21,444
2024-11-08 22:30:00,5999.51,5999.71,5993.21,5994.01,592
2024-11-08 22:45:00,5994.21,6000.22,5993.41,6000.22,763
2024-11-08 23:00:00,6000.22,6001.25,5996.55,5999.65,325
2024-11-08 23:15:00,5999.45,6001.95,5998.15,5999.45,81
2024-11-08 23:30:00,5999.65,5999.65,5997.75,5997.75,56
2024-11-08 23:45:00,5997.95,5999.25,5997.75,5999.25,20
2024-11-11 01:00:00,6003.95,6010.75,6003.95,6010.35,351
2024-11-11 01:15:00,6010.55,6011.15,6008.85,6009.55,147
2024-11-11 01:30:00,6009.75,6010.55,6009.45,6010.55,113
2024-11-11 01:45:00,6010.25,6010.75,6009.75,6010.25,144
2024-11-11 02:00:00,6010.25,6011.02,6009.02,6009.02,158
2024-11-11 02:15:00,6009.12,6010.02,6009.02,6009.02,175
2024-11-11 02:30:00,6009.02,6010.02,6006.02,6006.22,167
2024-11-11 02:45:00,6006.12,6006.72,6005.22,6005.72,153
2024-11-11 03:00:00,6005.52,6006.12,6004.42,6005.22,229
2024-11-11 03:15:00,6005.42,6006.42,6004.22,6006.22,188
2024-11-11 03:30:00,6006.12,6009.02,6006.12,6008.72,210
2024-11-11 03:45:00,6008.92,6009.02,6007.52,6008.12,168
2024-11-11 04:00:00,6008.22,6008.52,6006.92,6008.22,143
2024-11-11 04:15:00,6008.02,6008.02,6006.72,6007.52,114
2024-11-11 04:30:00,6007.52,6007.62,6005.22,6006.02,124
2024-11-11 04:45:00,6006.22,6006.22,6005.12,6006.02,78
2024-11-11 05:00:00,6006.12,6006.22,6005.52,6006.22,64
2024-11-11 05:15:00,6006.42,6007.02,6005.92,6006.72,70
2024-11-11 05:30:00,6006.72,6007.02,6006.22,6007.02,75
2024-11-11 05:45:00,6007.02,6007.52,6006.52,6007.02,58
2024-11-11 06:00:00,6007.22,6009.02,6007.22,6009.02,50
2024-11-11 06:15:00,6009.02,6009.22,6008.52,6008.72,92
2024-11-11 06:30:00,6008.72,6008.92,6007.72,6008.02,70
2024-11-11 06:45:00,6008.22,6009.42,6007.72,6009.22,58
2024-11-11 07:00:00,6009.22,6011.22,6009.02,6011.02,115
2024-11-11 07:15:00,6011.02,6011.02,6009.72,6010.52,56
2024-11-11 07:30:00,6010.42,6010.42,6009.02,6009.72,61
2024-11-11 07:45:00,6009.52,6010.02,6009.02,6009.22,72
2024-11-11 08:00:00,6009.52,6009.72,6008.72,6009.72,93
2024-11-11 08:15:00,6009.62,6010.72,6009.42,6010.12,60
2024-11-11 08:30:00,6010.22,6011.02,6009.92,6010.22,116
2024-11-11 08:45:00,6010.12,6011.02,6009.92,6010.22,55
2024-11-11 09:00:00,6010.12,6010.22,6008.52,6010.02,137
2024-11-11 09:15:00,6009.92,6011.52,6009.92,6011.22,125
2024-11-11 09:30:00,6011.42,6012.02,6011.12,6011.22,84
2024-11-11 09:45:00,6011.12,6013.12,6011.12,6012.92,81
2024-11-11 10:00:00,6012.92,6013.62,6012.12,6013.62,196
2024-11-11 10:15:00,6013.52,6017.52,6013.42,6017.32,272
2024-11-11 10:30:00,6017.02,6018.02,6015.52,6016.62,274
2024-11-11 10:45:00,6016.32,6016.62,6012.62,6014.12,195
2024-11-11 11:00:00,6014.12,6015.62,6012.02,6015.62,365
2024-11-11 11:15:00,6015.52,6017.12,6014.32,6015.82,256
2024-11-11 11:30:00,6016.12,6016.92,6015.32,6016.62,180
2024-11-11 11:45:00,6016.42,6016.62,6014.42,6014.62,167
2024-11-11 12:00:00,6014.92,6015.92,6014.32,6014.62,183
2024-11-11 12:15:00,6014.62,6016.42,6014.62,6015.42,165
2024-11-11 12:30:00,6015.32,6015.92,6014.42,6015.42,121
2024-11-11 12:45:00,6015.12,6015.32,6012.92,6012.92,109
2024-11-11 13:00:00,6013.12,6014.62,6012.62,6014.42,143
2024-11-11 13:15:00,6014.42,6014.62,6013.12,6014.42,183
2024-11-11 13:30:00,6014.62,6016.22,6014.52,6016.12,99
2024-11-11 13:45:00,6016.12,6016.42,6015.32,6016.12,76
2024-11-11 14:00:00,6016.42,6019.12,6016.12,6018.82,92
2024-11-11 14:15:00,6019.12,6020.92,6018.92,6020.92,101
2024-11-11 14:30:00,6020.62,6024.92,6020.42,6024.92,106
2024-11-11 14:45:00,6024.62,6026.32,6023.62,6024.12,193
2024-11-11 15:00:00,6024.42,6025.62,6023.12,6023.92,170
2024-11-11 15:15:00,6024.12,6024.12,6020.32,6021.32,166
2024-11-11 15:30:00,6021.62,6021.62,6014.22,6015.52,340
2024-11-11 15:45:00,6015.72,6017.82,6015.22,6015.52,294
2024-11-11 16:00:00,6015.72,6016.32,6013.82,6015.02,220
2024-11-11 16:15:00,6015.02,6016.02,6013.52,6015.22,294
2024-11-11 16:30:00,6015.51,6018.51,6010.42,6011.42,1084
2024-11-11 16:45:00,6011.72,6011.92,6005.82,6009.01,1081
2024-11-11 17:00:00,6009.51,6010.02,6004.02,6007.02,813
2024-11-11 17:15:00,6006.72,6009.01,6002.51,6006.31,634
2024-11-11 17:30:00,6006.81,6017.01,6006.31,6008.92,701
2024-11-11 17:45:00,6008.92,6016.01,6008.31,6014.31,587
2024-11-11 18:00:00,6014.51,6017.01,6010.51,6011.81,752
2024-11-11 18:15:00,6012.01,6012.51,6007.51,6008.51,697
2024-11-11 18:30:00,6008.81,6012.81,6007.01,6010.91,681
2024-11-11 18:45:00,6010.81,6012.81,6009.31,6012.01,565
2024-11-11 19:00:00,6011.81,6013.01,6008.01,6009.31,523
2024-11-11 19:15:00,6009.41,6009.81,6004.51,6005.51,453
2024-11-11 19:30:00,6005.51,6007.81,6002.51,6004.01,382
2024-11-11 19:45:00,6003.81,6005.51,5999.81,5999.81,404
2024-11-11 20:00:00,5999.51,5999.51,5991.01,5994.31,966
2024-11-11 20:15:00,5994.51,5996.01,5987.22,5995.81,724
2024-11-11 20:30:00,5996.01,5999.31,5993.01,5998.31,498
2024-11-11 20:45:00,5998.51,6003.81,5997.51,6000.01,447
2024-11-11 21:00:00,5999.91,6001.01,5997.81,5998.31,425
2024-11-11 21:15:00,5998.51,6000.81,5997.81,5999.31,306
2024-11-11 21:30:00,5999.31,6001.81,5997.81,6000.31,378
2024-11-11 21:45:00,6000.31,6001.31,5998.31,6000.81,333
2024-11-11 22:00:00,6000.81,6003.81,5998.31,6001.51,365
2024-11-11 22:15:00,6001.51,6002.31,5999.01,6000.51,352
2024-11-11 22:30:00,6000.81,6003.51,5998.01,6000.51,410
2024-11-11 22:45:00,6000.31,6007.02,5997.51,6005.72,652
2024-11-11 23:00:00,6005.72,6005.95,6000.45,6002.45,347
2024-11-11 23:15:00,6002.65,6004.55,6001.65,6003.35,96
2024-11-11 23:30:00,6003.05,6003.55,6002.55,6003.55,53
2024-11-11 23:45:00,6003.35,6003.85,6002.85,6003.05,25
2024-11-12 01:00:00,5999.25,6001.35,5999.05,5999.35,71
2024-11-12 01:15:00,5999.05,6001.55,5998.55,6001.05,102
2024-11-12 01:30:00,6001.05,6001.55,5998.85,6000.05,150
2024-11-12 01:45:00,6000.35,6001.35,5998.55,6001.35,124
2024-11-12 02:00:00,6001.05,6002.02,5999.02,6001.52,268
2024-11-12 02:15:00,6001.22,6001.22,5997.52,5999.02,233
2024-11-12 02:30:00,5999.02,5999.52,5996.02,5996.72,202
2024-11-12 02:45:00,5996.82,5999.32,5996.82,5999.32,182
2024-11-12 03:00:00,5999.52,6004.22,5998.52,6003.72,260
2024-11-12 03:15:00,6003.72,6004.52,6003.02,6003.82,192
2024-11-12 03:30:00,6003.62,6004.82,6003.02,6004.22,288
2024-11-12 03:45:00,6004.32,6005.72,6001.42,6001.52,302
2024-11-12 04:00:00,6001.52,6004.02,6001.02,6003.32,194
2024-11-12 04:15:00,6003.32,6003.32,6000.72,6001.82,159
2024-11-12 04:30:00,6001.82,6002.82,6000.02,6000.82,163
2024-11-12 04:45:00,6000.62,6000.82,5995.42,5997.52,267
2024-11-12 05:00:00,5997.52,5999.52,5997.02,5998.92,138
2024-11-12 05:15:00,5999.02,6000.12,5998.52,6000.02,154
2024-11-12 05:30:00,5999.92,6000.82,5999.32,5999.62,119
2024-11-12 05:45:00,5999.52,5999.82,5997.52,5997.52,113
2024-11-12 06:00:00,5997.82,5998.52,5997.02,5997.32,108
2024-11-12 06:15:00,5997.52,5999.82,5997.52,5999.82,122
2024-11-12 06:30:00,6000.02,6000.52,5998.52,5998.82,88
2024-11-12 06:45:00,5998.82,6000.52,5998.82,6000.32,97
2024-11-12 07:00:00,6000.32,6000.52,5998.52,5999.02,114
2024-11-12 07:15:00,5999.02,5999.02,5997.32,5997.52,107
2024-11-12 07:30:00,5997.52,5998.02,5996.82,5997.02,178
2024-11-12 07:45:00,5997.12,5997.32,5995.82,5996.82,117
2024-11-12 08:00:00,5996.52,5997.82,5995.82,5997.32,183
2024-11-12 08:15:00,5997.12,5998.02,5997.02,5998.02,124
2024-11-12 08:30:00,5998.02,5998.32,5997.02,5997.02,133
2024-11-12 08:45:00,5997.02,5998.02,5996.92,5997.82,100
2024-11-12 09:00:00,5997.82,5999.52,5997.52,5999.02,170
2024-11-12 09:15:00,5999.02,6000.02,5994.52,5996.52,210
2024-11-12 09:30:00,5996.72,5997.62,5994.72,5997.42,252
2024-11-12 09:45:00,5997.32,6000.32,5997.02,6000.02,198
2024-11-12 10:00:00,5999.72,6000.72,5996.42,5996.42,347
2024-11-12 10:15:00,5996.52,5999.72,5996.52,5998.52,326
2024-11-12 10:30:00,5998.32,6001.02,5997.72,5999.72,335
2024-11-12 10:45:00,5999.72,6004.92,5998.72,6002.82,263
2024-11-12 11:00:00,6002.52,6003.12,5997.22,5998.22,416
2024-11-12 11:15:00,5998.32,6000.02,5997.52,5997.52,270
2024-11-12 11:30:00,5997.22,6000.52,5996.42,5996.72,312
2024-11-12 11:45:00,5996.82,5997.02,5993.52,5994.02,341
2024-11-12 12:00:00,5993.82,5994.02,5991.22,5991.22,405
2024-11-12 12:15:00,5991.22,5992.32,5985.42,5987.72,423
2024-11-12 12:30:00,5987.42,5991.92,5986.72,5991.92,514
2024-11-12 12:45:00,5991.72,5993.92,5990.02,5991.22,366
2024-11-12 13:00:00,5991.52,5997.02,5991.52,5997.02,423
2024-11-12 13:15:00,5997.02,5997.02,5993.72,5995.52,225
2024-11-12 13:30:00,5995.72,5997.32,5994.32,5994.32,191
2024-11-12 13:45:00,5994.12,5995.92,5992.22,5994.72,296
2024-11-12 14:00:00,5994.52,5998.92,5994.22,5998.22,460
2024-11-12 14:15:00,5998.02,5998.52,5995.22,5996.52,367
2024-11-12 14:30:00,5996.52,5999.52,5994.52,5998.52,341
2024-11-12 14:45:00,5998.42,6000.72,5996.52,5997.22,263
2024-11-12 15:00:00,5997.22,5998.02,5994.42,5997.72,336
2024-11-12 15:15:00,5997.62,6001.72,5996.72,5999.42,376
2024-11-12 15:30:00,5999.72,6002.22,5998.42,6000.22,251
2024-11-12 15:45:00,6000.52,6004.42,6000.42,6004.02,260
2024-11-12 16:00:00,6003.72,6004.72,6000.02,6000.52,262
2024-11-12 16:15:00,6000.52,6004.22,5999.22,6003.72,319
2024-11-12 16:30:00,6004.22,6009.82,6000.72,6007.41,1208
2024-11-12 16:45:00,6007.11,6007.91,6004.11,6006.11,809
2024-11-12 17:00:00,6006.41,6006.91,5994.62,5999.81,982
2024-11-12 17:15:00,6000.01,6000.31,5995.61,5996.31,846
2024-11-12 17:30:00,5996.51,6000.31,5992.31,5992.31,689
2024-11-12 17:45:00,5992.81,5995.01,5988.72,5989.02,765
2024-11-12 18:00:00,5989.22,5992.01,5987.01,5988.31,805
2024-11-12 18:15:00,5988.31,5992.51,5986.81,5988.51,638
2024-11-12 18:30:00,5988.31,5990.31,5980.92,5982.51,787
2024-11-12 18:45:00,5982.81,5989.72,5979.91,5981.01,806
2024-11-12 19:00:00,5980.81,5983.81,5979.01,5980.51,721
2024-11-12 19:15:00,5980.31,5983.01,5977.01,5981.51,544
2024-11-12 19:30:00,5981.01,5983.31,5977.01,5977.81,603
2024-11-12 19:45:00,5977.81,5978.51,5961.82,5963.12,835
2024-11-12 20:00:00,5963.32,5969.81,5959.82,5969.31,1089
2024-11-12 20:15:00,5969.51,5975.22,5969.02,5974.51,698
2024-11-12 20:30:00,5974.31,5984.31,5974.31,5983.81,664
2024-11-12 20:45:00,5983.51,5994.31,5982.81,5990.72,659
2024-11-12 21:00:00,5990.52,5995.51,5990.02,5993.31,559
2024-11-12 21:15:00,5993.31,5999.41,5993.01,5996.81,610
2024-11-12 21:30:00,5996.81,6000.81,5995.81,5998.51,353
2024-11-12 21:45:00,5998.81,5999.31,5995.51,5997.01,412
2024-11-12 22:00:00,5996.81,5999.01,5994.01,5994.01,408
2024-11-12 22:15:00,5994.01,5995.01,5988.51,5990.81,535
2024-11-12 22:30:00,5990.51,5992.01,5986.01,5990.81,629
2024-11-12 22:45:00,5990.51,5991.01,5981.82,5985.62,871
2024-11-12 23:00:00,5985.62,5989.85,5984.25,5989.35,233
2024-11-12 23:15:00,5989.35,5989.65,5988.55,5989.15,46
2024-11-12 23:30:00,5989.15,5989.65,5986.65,5987.35,61
2024-11-12 23:45:00,5987.65,5987.85,5986.85,5987.85,15
2024-11-13 01:00:00,5981.82,5982.42,5979.12,5980.82,191
2024-11-13 01:15:00,5981.12,5982.72,5977.92,5978.52,246
2024-11-13 01:30:00,5978.62,5980.92,5977.92,5980.72,237
2024-11-13 01:45:00,5980.52,5982.22,5979.72,5981.72,214
2024-11-13 02:00:00,5981.92,5982.22,5978.42,5978.72,299
2024-11-13 02:15:00,5978.92,5978.92,5976.92,5977.72,213
2024-11-13 02:30:00,5977.92,5979.42,5977.42,5979.12,218
2024-11-13 02:45:00,5979.12,5980.92,5978.42,5978.42,210
2024-11-13 03:00:00,5978.72,5979.22,5977.72,5978.92,188
2024-11-13 03:15:00,5979.22,5981.22,5979.22,5980.92,237
2024-11-13 03:30:00,5981.12,5981.42,5976.32,5978.32,260
2024-11-13 03:45:00,5978.22,5979.92,5977.22,5978.12,246
2024-11-13 04:00:00,5978.12,5980.22,5977.62,5979.62,204
2024-11-13 04:15:00,5979.42,5979.82,5977.72,5977.72,146
2024-11-13 04:30:00,5977.92,5978.22,5975.92,5977.42,193
2024-11-13 04:45:00,5977.42,5979.42,5977.12,5979.22,143
2024-11-13 05:00:00,5979.02,5981.42,5978.92,5980.22,130
2024-11-13 05:15:00,5980.22,5981.22,5979.72,5981.22,92
2024-11-13 05:30:00,5981.22,5981.42,5978.72,5978.92,113
2024-11-13 05:45:00,5978.92,5980.22,5977.22,5977.42,93
2024-11-13 06:00:00,5977.52,5978.22,5975.22,5975.72,98
2024-11-13 06:15:00,5975.92,5977.22,5975.42,5976.92,166
2024-11-13 06:30:00,5976.72,5977.42,5975.72,5976.22,121
2024-11-13 06:45:00,5975.92,5976.72,5974.92,5976.42,109
2024-11-13 07:00:00,5976.22,5976.92,5974.52,5975.32,123
2024-11-13 07:15:00,5975.22,5976.22,5974.42,5974.42,131
2024-11-13 07:30:00,5973.92,5974.92,5971.92,5972.22,175
2024-11-13 07:45:00,5972.42,5973.42,5971.92,5972.42,137
2024-11-13 08:00:00,5972.22,5973.52,5968.12,5968.12,149
2024-11-13 08:15:00,5967.92,5969.42,5966.62,5968.22,243
2024-11-13 08:30:00,5968.32,5968.72,5965.92,5967.92,247
2024-11-13 08:45:00,5967.92,5972.12,5967.42,5968.62,192
2024-11-13 09:00:00,5968.42,5969.62,5967.42,5967.42,234
2024-11-13 09:15:00,5967.72,5971.72,5967.72,5971.42,216
2024-11-13 09:30:00,5971.22,5973.62,5969.62,5973.62,242
2024-11-13 09:45:00,5973.42,5973.62,5970.92,5970.92,201
2024-11-13 10:00:00,5971.22,5973.12,5969.32,5971.82,584
2024-11-13 10:15:00,5972.12,5974.62,5971.82,5973.62,383
2024-11-13 10:30:00,5973.42,5977.62,5973.42,5975.92,290
2024-11-13 10:45:00,5975.92,5980.12,5975.92,5979.72,265
2024-11-13 11:00:00,5979.42,5980.12,5977.92,5979.72,403
2024-11-13 11:15:00,5979.52,5980.22,5978.42,5979.72,234
2024-11-13 11:30:00,5979.92,5981.22,5979.72,5980.92,144
2024-11-13 11:45:00,5980.72,5982.42,5980.22,5981.32,137
2024-11-13 12:00:00,5981.42,5982.92,5978.42,5979.12,255
2024-11-13 12:15:00,5978.92,5979.02,5976.92,5977.72,166
2024-11-13 12:30:00,5977.42,5978.22,5975.22,5975.42,190
2024-11-13 12:45:00,5975.52,5976.72,5974.42,5974.92,169
2024-11-13 13:00:00,5975.22,5976.42,5971.82,5973.22,204
2024-11-13 13:15:00,5972.92,5975.62,5972.92,5974.12,168
2024-11-13 13:30:00,5973.92,5974.12,5969.92,5970.12,248
2024-11-13 13:45:00,5970.02,5971.12,5969.42,5969.62,264
2024-11-13 14:00:00,5969.92,5973.32,5968.12,5971.12,454
2024-11-13 14:15:00,5971.22,5977.82,5971.12,5976.62,385
2024-11-13 14:30:00,5976.62,5977.12,5972.82,5973.32,309
2024-11-13 14:45:00,5973.22,5975.12,5969.82,5974.12,408
2024-11-13 15:00:00,5973.92,5976.12,5972.62,5975.12,386
2024-11-13 15:15:00,5974.82,5976.62,5973.82,5976.27,440
2024-11-13 15:30:00,5976.18,6002.82,5974.48,6000.62,1725
2024-11-13 15:45:00,6000.62,6001.32,5986.62,5986.62,909
2024-11-13 16:00:00,5986.62,5992.62,5983.32,5987.82,805
2024-11-13 16:15:00,5987.82,5990.22,5985.32,5989.22,601
2024-11-13 16:30:00,5989.52,5993.32,5986.02,5993.12,1637
2024-11-13 16:45:00,5993.02,5993.02,5979.52,5987.02,1730
2024-11-13 17:00:00,5987.22,5987.22,5965.32,5976.82,2008
2024-11-13 17:15:00,5976.52,5980.82,5974.62,5978.82,1726
2024-11-13 17:30:00,5979.32,5987.82,5976.52,5985.02,1621
2024-11-13 17:45:00,5985.02,5989.62,5982.72,5987.62,1355
2024-11-13 18:00:00,5987.92,5991.42,5982.62,5989.92,1154
2024-11-13 18:15:00,5989.72,5997.71,5988.92,5995.92,904
2024-11-13 18:30:00,5995.72,5998.51,5988.32,5989.62,1050
2024-11-13 18:45:00,5989.32,5999.42,5989.32,5996.92,960
2024-11-13 19:00:00,5996.72,6005.62,5995.51,6004.22,834
2024-11-13 19:15:00,6003.92,6007.01,5996.92,6000.92,815
2024-11-13 19:30:00,6000.92,6004.71,5999.42,6000.01,736
2024-11-13 19:45:00,6000.21,6008.21,6000.01,6007.71,637
2024-11-13 20:00:00,6008.01,6008.51,6000.21,6002.51,554
2024-11-13 20:15:00,6002.71,6005.01,5999.81,6004.01,592
2024-11-13 20:30:00,6003.71,6006.51,6002.01,6005.01,515
2024-11-13 20:45:00,6005.21,6008.21,6003.71,6005.71,554
2024-11-13 21:00:00,6005.71,6006.21,6001.21,6002.92,596
2024-11-13 21:15:00,6002.72,6003.92,5994.62,5995.92,838
2024-11-13 21:30:00,5995.62,5996.62,5986.92,5987.42,990
2024-11-13 21:45:00,5987.22,5991.51,5986.92,5988.71,677
2024-11-13 22:00:00,5988.21,5994.42,5983.42,5993.92,861
2024-11-13 22:15:00,5994.22,5998.01,5991.42,5992.12,715
2024-11-13 22:30:00,5992.42,6001.72,5988.62,5998.72,865
2024-11-13 22:45:00,5998.72,5999.92,5981.52,5989.32,1274
2024-11-13 23:00:00,5989.02,5993.98,5986.78,5993.08,369
2024-11-13 23:15:00,5993.08,5994.28,5991.58,5993.58,154
2024-11-13 23:30:00,5993.88,5996.08,5993.58,5995.88,108
2024-11-13 23:45:00,5995.58,5995.68,5993.58,5993.58,34
2024-11-14 01:00:00,5990.15,5992.05,5989.45,5990.15,136
2024-11-14 01:15:00,5990.25,5992.95,5989.95,5992.95,129
2024-11-14 01:30:00,5992.75,5995.95,5992.05,5995.45,155
2024-11-14 01:45:00,5995.25,5995.25,5993.55,5993.95,116
2024-11-14 02:00:00,5993.92,5995.02,5989.42,5989.62,192
2024-11-14 02:15:00,5989.92,5991.72,5987.32,5991.72,168
2024-11-14 02:30:00,5991.52,5992.22,5989.92,5991.92,139
2024-11-14 02:45:00,5991.72,5992.82,5990.42,5991.22,162
2024-11-14 03:00:00,5990.92,5990.92,5987.32,5988.12,393
2024-11-14 03:15:00,5988.12,5988.92,5987.42,5987.72,232
2024-11-14 03:30:00,5987.92,5988.92,5987.22,5988.22,269
2024-11-14 03:45:00,5988.22,5989.72,5986.92,5986.92,191
2024-11-14 04:00:00,5987.22,5987.22,5983.72,5984.92,206
2024-11-14 04:15:00,5984.72,5985.92,5984.22,5985.42,182
2024-11-14 04:30:00,5985.42,5986.22,5984.92,5985.22,171
2024-11-14 04:45:00,5985.22,5985.42,5983.22,5983.92,148
2024-11-14 05:00:00,5983.72,5987.22,5983.22,5986.92,161
2024-11-14 05:15:00,5986.92,5986.92,5984.92,5985.92,133
2024-11-14 05:30:00,5985.82,5985.82,5982.92,5983.22,127
2024-11-14 05:45:00,5983.42,5985.22,5983.42,5984.62,154
2024-11-14 06:00:00,5984.52,5987.42,5983.92,5987.22,139
2024-11-14 06:15:00,5987.22,5989.12,5986.92,5988.72,148
2024-11-14 06:30:00,5988.52,5988.72,5987.22,5987.42,77
2024-11-14 06:45:00,5987.42,5987.42,5985.72,5985.72,117
2024-11-14 07:00:00,5985.92,5986.72,5979.72,5980.92,237
2024-11-14 07:15:00,5980.62,5983.22,5980.42,5982.72,208
2024-11-14 07:30:00,5982.42,5983.92,5981.62,5982.02,171
2024-11-14 07:45:00,5981.92,5983.72,5981.92,5983.72,110
2024-11-14 08:00:00,5983.42,5984.42,5982.72,5982.92,203
2024-11-14 08:15:00,5983.02,5984.72,5981.72,5981.92,190
2024-11-14 08:30:00,5982.42,5983.92,5982.22,5983.52,150
2024-11-14 08:45:00,5983.42,5983.72,5979.42,5979.72,169
2024-11-14 09:00:00,5979.52,5980.52,5977.92,5978.92,293
2024-11-14 09:15:00,5979.02,5982.62,5977.92,5982.62,232
2024-11-14 09:30:00,5982.82,5987.92,5982.62,5986.62,275
2024-11-14 09:45:00,5986.42,5988.42,5986.42,5987.72,203
2024-11-14 10:00:00,5987.42,5993.62,5986.62,5992.32,566
2024-11-14 10:15:00,5992.42,5993.62,5989.82,5993.12,479
2024-11-14 10:30:00,5993.12,5996.82,5992.82,5994.82,389
2024-11-14 10:45:00,5994.82,5994.82,5990.62,5993.12,435
2024-11-14 11:00:00,5992.82,5998.12,5992.82,5995.62,511
2024-11-14 11:15:00,5995.62,5996.12,5992.82,5994.32,482
2024-11-14 11:30:00,5994.32,5996.12,5993.32,5994.62,363
2024-11-14 11:45:00,5994.82,5995.92,5991.32,5991.92,352
2024-11-14 12:00:00,5991.62,5993.92,5991.12,5993.12,356
2024-11-14 12:15:00,5993.22,5994.92,5992.32,5994.12,380
2024-11-14 12:30:00,5994.22,5996.62,5991.62,5992.32,327
2024-11-14 12:45:00,5992.22,5994.22,5991.42,5992.72,258
2024-11-14 13:00:00,5992.92,5994.22,5991.12,5991.82,339
2024-11-14 13:15:00,5991.92,5994.72,5991.82,5994.72,269
2024-11-14 13:30:00,5994.72,5996.12,5991.72,5996.12,379
2024-11-14 13:45:00,5995.92,5997.72,5995.32,5997.42,254
2024-11-14 14:00:00,5997.12,5998.12,5993.12,5995.12,360
2024-11-14 14:15:00,5995.12,5996.12,5993.92,5995.12,288
2024-11-14 14:30:00,5995.12,5996.72,5993.92,5996.42,245
2024-11-14 14:45:00,5996.42,5996.42,5991.32,5992.12,316
2024-11-14 15:00:00,5991.92,5996.42,5991.32,5996.42,273
2024-11-14 15:15:00,5996.12,5996.92,5995.12,5996.51,249
2024-11-14 15:30:00,5996.44,5996.44,5982.62,5990.82,1269
2024-11-14 15:45:00,5990.82,5992.82,5983.32,5987.32,654
2024-11-14 16:00:00,5987.62,5990.12,5985.12,5988.62,433
2024-11-14 16:15:00,5988.62,5989.32,5984.32,5988.32,388
2024-11-14 16:30:00,5988.82,5993.62,5973.82,5974.32,1843
2024-11-14 16:45:00,5974.12,5984.82,5972.82,5978.82,1730
2024-11-14 17:00:00,5978.62,5980.42,5973.42,5976.72,1625
2024-11-14 17:15:00,5977.02,5979.72,5966.22,5979.22,1414
2024-11-14 17:30:00,5979.02,5984.91,5975.72,5984.61,1140
2024-11-14 17:45:00,5984.61,5985.11,5975.52,5977.32,987
2024-11-14 18:00:00,5977.02,5980.41,5974.02,5978.11,1024
