datetime,open,high,low,close,volume
2004-11-11 08:00:00,1.2888,1.2901,1.2868,1.2873,1652
2004-11-11 12:00:00,1.2873,1.2914,1.2857,1.29,1804
2004-11-11 16:00:00,1.29,1.292,1.289,1.2918,1488
2004-11-11 20:00:00,1.2918,1.2919,1.2895,1.2908,1227
2004-11-12 00:00:00,1.2908,1.2926,1.2899,1.2903,1378
2004-11-12 04:00:00,1.2903,1.2929,1.29,1.2919,1238
2004-11-12 08:00:00,1.2919,1.2935,1.2911,1.2921,1625
2004-11-12 12:00:00,1.2923,1.2938,1.2879,1.2903,1853
2004-11-12 16:00:00,1.2903,1.2986,1.2901,1.298,1819
2004-11-12 20:00:00,1.2978,1.299,1.2963,1.297,1127
2004-11-15 00:00:00,1.297,1.3,1.2954,1.2968,1314
2004-11-15 04:00:00,1.2966,1.298,1.2961,1.2978,1059
2004-11-15 08:00:00,1.2977,1.2996,1.2939,1.2944,1680
2004-11-15 12:00:00,1.2945,1.2975,1.2935,1.2957,1725
2004-11-15 16:00:00,1.2957,1.2964,1.2916,1.2934,1812
2004-11-15 20:00:00,1.2932,1.2955,1.2928,1.2948,1422
2004-11-16 00:00:00,1.2948,1.2952,1.2919,1.2934,1217
2004-11-16 04:00:00,1.2933,1.2943,1.2922,1.2938,1271
2004-11-16 08:00:00,1.2937,1.2989,1.2934,1.2976,1769
2004-11-16 12:00:00,1.2976,1.2997,1.2941,1.2954,1943
2004-11-16 16:00:00,1.2954,1.2992,1.2954,1.2969,1732
2004-11-16 20:00:00,1.2969,1.2978,1.2949,1.2959,1335
2004-11-17 00:00:00,1.2957,1.2968,1.2951,1.2959,1081
2004-11-17 04:00:00,1.296,1.2986,1.2951,1.2985,1214
2004-11-17 08:00:00,1.2983,1.3049,1.2971,1.3039,1888
2004-11-17 12:00:00,1.3039,1.3044,1.3018,1.3026,1794
2004-11-17 16:00:00,1.3025,1.3044,1.3007,1.3029,1738
2004-11-17 20:00:00,1.3029,1.305,1.3027,1.3037,1390
2004-11-18 00:00:00,1.3043,1.3045,1.3026,1.3037,1250
2004-11-18 04:00:00,1.3035,1.307,1.303,1.3062,1221
2004-11-18 08:00:00,1.3061,1.3076,1.3038,1.3045,1615
2004-11-18 12:00:00,1.3044,1.3055,1.2993,1.2994,1758
2004-11-18 16:00:00,1.2996,1.3019,1.2939,1.2966,1825
2004-11-18 20:00:00,1.2966,1.2976,1.294,1.2944,1277
2004-11-19 00:00:00,1.2942,1.2965,1.2937,1.2957,1219
2004-11-19 04:00:00,1.2957,1.2984,1.2947,1.2968,1161
2004-11-19 08:00:00,1.2968,1.3021,1.2952,1.3015,1675
2004-11-19 12:00:00,1.3015,1.307,1.301,1.3044,1872
2004-11-19 16:00:00,1.3045,1.3069,1.3022,1.3042,1865
2004-11-19 20:00:00,1.3043,1.3054,1.3003,1.3054,1187
2004-11-22 00:00:00,1.3039,1.3041,1.3015,1.3024,1094
2004-11-22 04:00:00,1.3025,1.3053,1.3021,1.3031,1088
2004-11-22 08:00:00,1.3031,1.3053,1.3011,1.3035,1668
2004-11-22 12:00:00,1.3034,1.3049,1.3018,1.3042,1581
2004-11-22 16:00:00,1.3041,1.3052,1.3033,1.3041,1566
2004-11-22 20:00:00,1.304,1.3052,1.3032,1.3041,1262
2004-11-23 00:00:00,1.3041,1.3042,1.2975,1.2984,1258
2004-11-23 04:00:00,1.2983,1.3008,1.2979,1.2991,1239
2004-11-23 08:00:00,1.2991,1.3057,1.2984,1.3052,1830
2004-11-23 12:00:00,1.3051,1.3095,1.305,1.3074,1765
2004-11-23 16:00:00,1.3074,1.3107,1.3073,1.3089,1745
2004-11-23 20:00:00,1.309,1.3095,1.3072,1.3085,1316
2004-11-24 00:00:00,1.3087,1.3103,1.308,1.3099,1227
2004-11-24 04:00:00,1.3097,1.3118,1.3083,1.3104,1284
2004-11-24 08:00:00,1.3104,1.317,1.3091,1.316,1814
2004-11-24 12:00:00,1.3161,1.3173,1.3141,1.3168,1697
2004-11-24 16:00:00,1.3168,1.3181,1.314,1.3175,1652
2004-11-24 20:00:00,1.3174,1.3192,1.3171,1.3187,1114
2004-11-25 00:00:00,1.3187,1.319,1.3162,1.3175,1263
2004-11-25 04:00:00,1.3175,1.3191,1.3171,1.3189,1215
2004-11-25 08:00:00,1.3188,1.3204,1.3168,1.32,1855
2004-11-25 12:00:00,1.3198,1.3238,1.319,1.3217,1701
2004-11-25 16:00:00,1.322,1.325,1.3214,1.3235,1359
2004-11-25 20:00:00,1.3236,1.3286,1.3232,1.3275,1053
2004-11-26 00:00:00,1.3274,1.3277,1.325,1.3264,1174
2004-11-26 04:00:00,1.3263,1.3331,1.326,1.3293,1520
2004-11-26 08:00:00,1.3292,1.3317,1.3182,1.3228,2205
2004-11-26 12:00:00,1.3227,1.3274,1.3217,1.3251,1860
2004-11-26 16:00:00,1.3255,1.3299,1.325,1.3289,1517
2004-11-26 20:00:00,1.3291,1.33,1.3284,1.3297,972
2004-11-29 00:00:00,1.328,1.3288,1.3233,1.3254,1207
2004-11-29 04:00:00,1.3255,1.3286,1.3247,1.326,1287
2004-11-29 08:00:00,1.326,1.3279,1.323,1.3265,1782
2004-11-29 12:00:00,1.3266,1.3272,1.3229,1.3261,1646
2004-11-29 16:00:00,1.3263,1.3306,1.3258,1.3277,1609
2004-11-29 20:00:00,1.3278,1.3286,1.3268,1.327,1280
2004-11-30 00:00:00,1.327,1.3275,1.3231,1.3255,1256
2004-11-30 04:00:00,1.3254,1.3281,1.325,1.3266,1295
2004-11-30 08:00:00,1.3266,1.3284,1.323,1.3267,1794
2004-11-30 12:00:00,1.3265,1.3336,1.3256,1.3316,1984
2004-11-30 16:00:00,1.3315,1.3321,1.3248,1.3282,1698
2004-11-30 20:00:00,1.3282,1.3305,1.3275,1.3289,1247
2004-12-01 00:00:00,1.3289,1.3322,1.3285,1.3296,1245
2004-12-01 04:00:00,1.3297,1.3329,1.3293,1.3319,1149
2004-12-01 08:00:00,1.332,1.3339,1.3274,1.331,1829
2004-12-01 12:00:00,1.3311,1.3323,1.3287,1.3319,1721
2004-12-01 16:00:00,1.3318,1.333,1.3291,1.3319,1656
2004-12-01 20:00:00,1.3319,1.3363,1.3305,1.334,1455
2004-12-02 00:00:00,1.334,1.3374,1.333,1.3369,1487
2004-12-02 04:00:00,1.3368,1.3376,1.3349,1.3363,1397
2004-12-02 08:00:00,1.3362,1.3386,1.3306,1.3312,1756
2004-12-02 12:00:00,1.3307,1.3362,1.3306,1.3345,1740
2004-12-02 16:00:00,1.3345,1.3351,1.3236,1.3278,2001
2004-12-02 20:00:00,1.3278,1.3281,1.3261,1.3267,1421
2004-12-03 00:00:00,1.3268,1.3294,1.3254,1.3283,1295
2004-12-03 04:00:00,1.3282,1.3292,1.3271,1.3277,1106
2004-12-03 08:00:00,1.3277,1.3296,1.3258,1.3282,1430
2004-12-03 12:00:00,1.3284,1.3383,1.3278,1.3357,2042
2004-12-03 16:00:00,1.3357,1.3461,1.3342,1.3443,2028
2004-12-03 20:00:00,1.3443,1.3464,1.3435,1.3455,1372
2004-12-06 00:00:00,1.3442,1.3455,1.3427,1.3438,1169
2004-12-06 04:00:00,1.3439,1.3454,1.3424,1.3429,1173
2004-12-06 08:00:00,1.3429,1.3457,1.3415,1.3447,1644
2004-12-06 12:00:00,1.3446,1.3457,1.3422,1.344,1661
2004-12-06 16:00:00,1.3441,1.3447,1.3412,1.3431,1626
2004-12-06 20:00:00,1.3428,1.3442,1.339,1.3403,1379
2004-12-07 00:00:00,1.34,1.3411,1.339,1.3408,1158
2004-12-07 04:00:00,1.3408,1.3469,1.3406,1.3459,1281
2004-12-07 08:00:00,1.3459,1.346,1.3422,1.3452,1658
2004-12-07 12:00:00,1.3453,1.3471,1.3433,1.3436,1656
2004-12-07 16:00:00,1.3437,1.3449,1.3415,1.3427,1677
2004-12-07 20:00:00,1.3427,1.3441,1.3415,1.3425,1220
2004-12-08 00:00:00,1.3428,1.3434,1.3395,1.3405,1251
2004-12-08 04:00:00,1.3405,1.341,1.3336,1.3366,1595
2004-12-08 08:00:00,1.3368,1.3373,1.3293,1.3316,1924
2004-12-08 12:00:00,1.3315,1.3331,1.3191,1.3255,2143
2004-12-08 16:00:00,1.3256,1.3324,1.3247,1.3301,1775
2004-12-08 20:00:00,1.3303,1.3365,1.3298,1.3355,1499
2004-12-09 00:00:00,1.3352,1.3362,1.3305,1.3313,1412
2004-12-09 04:00:00,1.3313,1.3325,1.3262,1.3313,1535
2004-12-09 08:00:00,1.3313,1.3356,1.3287,1.3299,1986
2004-12-09 12:00:00,1.3298,1.3309,1.3266,1.3297,1870
2004-12-09 16:00:00,1.3297,1.3347,1.325,1.3339,2001
2004-12-09 20:00:00,1.3338,1.3344,1.3302,1.3309,1405
2004-12-10 00:00:00,1.3308,1.3319,1.3261,1.3266,1306
2004-12-10 04:00:00,1.3265,1.3273,1.3222,1.3242,1479
2004-12-10 08:00:00,1.3241,1.326,1.3139,1.3164,1879
2004-12-10 12:00:00,1.3162,1.3215,1.315,1.3186,2099
2004-12-10 16:00:00,1.3185,1.3245,1.3176,1.3224,1901
2004-12-10 20:00:00,1.3223,1.3245,1.3211,1.3212,1134
2004-12-13 00:00:00,1.3196,1.3271,1.3195,1.3266,1349
2004-12-13 04:00:00,1.3266,1.329,1.3254,1.3256,1357
2004-12-13 08:00:00,1.3256,1.3303,1.3244,1.3264,1804
2004-12-13 12:00:00,1.3264,1.3292,1.324,1.3273,1813
2004-12-13 16:00:00,1.3272,1.3316,1.3255,1.3312,1770
2004-12-13 20:00:00,1.3311,1.3331,1.3304,1.3315,1383
2004-12-14 00:00:00,1.3313,1.3324,1.3276,1.3288,1387
2004-12-14 04:00:00,1.329,1.331,1.3277,1.3308,1314
2004-12-14 08:00:00,1.3308,1.3322,1.3289,1.3311,1649
2004-12-14 12:00:00,1.3311,1.3338,1.3286,1.331,1837
2004-12-14 16:00:00,1.331,1.3316,1.326,1.3296,1620
2004-12-14 20:00:00,1.3294,1.3316,1.3275,1.329,1487
2004-12-15 00:00:00,1.3291,1.3315,1.3261,1.3273,1311
2004-12-15 04:00:00,1.3272,1.3317,1.3272,1.3308,1311
2004-12-15 08:00:00,1.3308,1.3374,1.3302,1.3369,1680
2004-12-15 12:00:00,1.3369,1.3425,1.3361,1.3405,1776
2004-12-15 16:00:00,1.3405,1.3444,1.3395,1.3418,1658
2004-12-15 20:00:00,1.3419,1.342,1.3383,1.3399,1354
2004-12-16 00:00:00,1.3397,1.3419,1.3397,1.3413,1202
2004-12-16 04:00:00,1.3412,1.3427,1.3401,1.3422,1142
2004-12-16 08:00:00,1.3421,1.3431,1.3385,1.3392,1772
2004-12-16 12:00:00,1.3393,1.3428,1.3288,1.3314,2198
2004-12-16 16:00:00,1.3316,1.3335,1.3202,1.3217,2338
2004-12-16 20:00:00,1.3217,1.3257,1.3213,1.3253,1728
2004-12-17 00:00:00,1.3255,1.3262,1.3236,1.3245,1747
2004-12-17 04:00:00,1.3246,1.3272,1.324,1.3265,1316
2004-12-17 08:00:00,1.3265,1.3318,1.3244,1.33,1809
2004-12-17 12:00:00,1.33,1.3307,1.3226,1.3278,1977
2004-12-17 16:00:00,1.3277,1.3309,1.325,1.3288,1794
2004-12-17 20:00:00,1.3287,1.3321,1.3275,1.3316,1289
2004-12-20 00:00:00,1.3333,1.3336,1.3297,1.3316,1260
2004-12-20 04:00:00,1.3317,1.3337,1.3315,1.3325,1108
2004-12-20 08:00:00,1.3326,1.3381,1.3321,1.336,1680
2004-12-20 12:00:00,1.336,1.3398,1.3359,1.3384,1722
2004-12-20 16:00:00,1.3386,1.341,1.3373,1.3397,1655
2004-12-20 20:00:00,1.3394,1.3401,1.3382,1.3397,1338
2004-12-21 00:00:00,1.3395,1.3406,1.3385,1.3392,1144
2004-12-21 04:00:00,1.3392,1.3398,1.3384,1.3391,1029
2004-12-21 08:00:00,1.3392,1.341,1.3352,1.34,1712
2004-12-21 12:00:00,1.3401,1.3412,1.3372,1.338,1643
2004-12-21 16:00:00,1.3381,1.339,1.3357,1.3375,1497
2004-12-21 20:00:00,1.3375,1.3379,1.3356,1.3364,1249
2004-12-22 00:00:00,1.3364,1.3373,1.3343,1.3358,1217
2004-12-22 04:00:00,1.3361,1.3373,1.3349,1.3364,1165
2004-12-22 08:00:00,1.3363,1.3407,1.3353,1.3393,1598
2004-12-22 12:00:00,1.3394,1.3399,1.3345,1.3381,1771
2004-12-22 16:00:00,1.3383,1.3403,1.3363,1.3393,1722
2004-12-22 20:00:00,1.3394,1.34,1.3383,1.339,1204
2004-12-23 00:00:00,1.3389,1.3408,1.338,1.3387,1162
2004-12-23 04:00:00,1.3386,1.3444,1.3384,1.343,1344
2004-12-23 08:00:00,1.3427,1.3462,1.3422,1.3453,1630
2004-12-23 12:00:00,1.3452,1.3497,1.3442,1.3484,1780
2004-12-23 16:00:00,1.3482,1.3509,1.3479,1.3492,1654
2004-12-23 20:00:00,1.349,1.3518,1.3489,1.3504,1237
2004-12-24 00:00:00,1.3505,1.3514,1.3492,1.3509,1147
2004-12-24 04:00:00,1.3508,1.3513,1.3484,1.3493,1097
2004-12-24 08:00:00,1.3494,1.3553,1.3491,1.3538,1627
2004-12-24 12:00:00,1.3538,1.3546,1.3521,1.3527,1399
2004-12-24 16:00:00,1.3527,1.3545,1.3524,1.3535,1107
2004-12-24 20:00:00,1.3534,1.3538,1.3521,1.3528,700
2004-12-27 00:00:00,1.3527,1.3542,1.3514,1.3531,999
2004-12-27 04:00:00,1.353,1.3551,1.3528,1.3549,1164
2004-12-27 08:00:00,1.355,1.3556,1.3524,1.3528,1298
2004-12-27 12:00:00,1.3528,1.3551,1.3522,1.355,1347
2004-12-27 16:00:00,1.3548,1.3642,1.3547,1.3633,1612
2004-12-27 20:00:00,1.3632,1.3635,1.3611,1.362,1269
2004-12-28 00:00:00,1.362,1.3628,1.3593,1.36,1277
2004-12-28 04:00:00,1.36,1.3613,1.3593,1.3611,1211
2004-12-28 08:00:00,1.3611,1.3641,1.3608,1.3637,1415
2004-12-28 12:00:00,1.3637,1.3646,1.3619,1.3633,1516
2004-12-28 16:00:00,1.3636,1.3639,1.3588,1.3603,1575
2004-12-28 20:00:00,1.3602,1.3621,1.3601,1.3615,1265
2004-12-29 00:00:00,1.3612,1.3618,1.3566,1.3591,1314
2004-12-29 04:00:00,1.3591,1.3641,1.3578,1.3639,1318
2004-12-29 08:00:00,1.3638,1.3648,1.3616,1.3627,1812
2004-12-29 12:00:00,1.3628,1.3631,1.3556,1.36,1902
2004-12-29 16:00:00,1.3598,1.3617,1.3563,1.3575,1766
2004-12-29 20:00:00,1.3576,1.3615,1.3573,1.3611,1231
2004-12-30 00:00:00,1.3613,1.3617,1.3582,1.3612,1430
2004-12-30 04:00:00,1.3613,1.3637,1.3604,1.3618,1398
2004-12-30 08:00:00,1.3617,1.3635,1.36,1.3609,1621
2004-12-30 12:00:00,1.3608,1.3624,1.3573,1.3602,1872
2004-12-30 16:00:00,1.3599,1.367,1.3594,1.3646,1713
2004-12-30 20:00:00,1.3644,1.3658,1.363,1.3632,1256
2004-12-31 00:00:00,1.3632,1.3636,1.359,1.3608,1246
2004-12-31 04:00:00,1.3609,1.3643,1.3599,1.3642,1141
2004-12-31 08:00:00,1.3644,1.3653,1.3621,1.3651,1580
2004-12-31 12:00:00,1.365,1.3664,1.3615,1.3625,1616
2004-12-31 16:00:00,1.3625,1.3628,1.3512,1.3546,1953
2004-12-31 20:00:00,1.3546,1.3586,1.3537,1.3562,1069
2005-01-03 00:00:00,1.3562,1.3581,1.3498,1.3504,1229
2005-01-03 04:00:00,1.3504,1.3506,1.3385,1.3474,1638
2005-01-03 08:00:00,1.3475,1.3574,1.347,1.3533,1874
2005-01-03 12:00:00,1.3532,1.354,1.3438,1.3491,1835
2005-01-03 16:00:00,1.3491,1.3503,1.3454,1.3476,1695
2005-01-03 20:00:00,1.3475,1.3502,1.3455,1.3468,1387
2005-01-04 00:00:00,1.3465,1.3486,1.3452,1.3485,1349
2005-01-04 04:00:00,1.3484,1.3497,1.3459,1.346,1316
2005-01-04 08:00:00,1.3461,1.3476,1.3358,1.3377,1955
2005-01-04 12:00:00,1.3377,1.3405,1.3345,1.3368,1981
2005-01-04 16:00:00,1.3366,1.3371,1.3277,1.3305,1934
2005-01-04 20:00:00,1.3303,1.3305,1.3248,1.327,1467
2005-01-05 00:00:00,1.3272,1.3293,1.3258,1.3262,1260
2005-01-05 04:00:00,1.3261,1.329,1.3252,1.3285,1324
2005-01-05 08:00:00,1.3286,1.3297,1.3218,1.325,2065
2005-01-05 12:00:00,1.325,1.3272,1.3213,1.3244,2084
2005-01-05 16:00:00,1.3245,1.3304,1.3227,1.328,1772
2005-01-05 20:00:00,1.3281,1.3288,1.3253,1.3272,1362
2005-01-06 00:00:00,1.3275,1.3283,1.3253,1.3264,1183
2005-01-06 04:00:00,1.3266,1.3272,1.324,1.3244,1221
2005-01-06 08:00:00,1.3242,1.3244,1.3165,1.3191,2075
2005-01-06 12:00:00,1.3192,1.3217,1.3163,1.3209,1958
2005-01-06 16:00:00,1.3207,1.3218,1.3154,1.3177,1977
2005-01-06 20:00:00,1.3178,1.3187,1.3161,1.3181,1431
2005-01-07 00:00:00,1.3179,1.3193,1.3166,1.3179,1217
2005-01-07 04:00:00,1.3178,1.3206,1.3171,1.3173,1256
2005-01-07 08:00:00,1.3174,1.3252,1.3172,1.3236,1744
2005-01-07 12:00:00,1.3232,1.3245,1.3161,1.3199,2243
2005-01-07 16:00:00,1.3193,1.32,1.3024,1.3055,2182
2005-01-07 20:00:00,1.3056,1.3078,1.3036,1.3072,1223
2005-01-10 00:00:00,1.3058,1.3082,1.3052,1.3075,1096
2005-01-10 04:00:00,1.3075,1.3093,1.3065,1.3075,1223
2005-01-10 08:00:00,1.3075,1.3121,1.3057,1.3116,1852
2005-01-10 12:00:00,1.311,1.3126,1.3085,1.3097,1914
2005-01-10 16:00:00,1.3096,1.3118,1.3071,1.3088,1699
2005-01-10 20:00:00,1.3089,1.3104,1.3066,1.31,1208
2005-01-11 00:00:00,1.3105,1.3136,1.3101,1.3132,1352
2005-01-11 04:00:00,1.3131,1.3138,1.3114,1.3118,1219
2005-01-11 08:00:00,1.3119,1.3172,1.3115,1.3159,1857
2005-01-11 12:00:00,1.3158,1.3172,1.3135,1.3147,1735
2005-01-11 16:00:00,1.3148,1.317,1.3115,1.3134,1759
2005-01-11 20:00:00,1.3135,1.3138,1.31,1.3118,1367
2005-01-12 00:00:00,1.3118,1.3121,1.3101,1.3109,1236
2005-01-12 04:00:00,1.3109,1.3122,1.3107,1.312,1054
2005-01-12 08:00:00,1.3118,1.3131,1.3083,1.31,1642
2005-01-12 12:00:00,1.3099,1.3268,1.3082,1.3263,2222
2005-01-12 16:00:00,1.3264,1.3294,1.3259,1.3277,1762
2005-01-12 20:00:00,1.328,1.3289,1.3249,1.325,1366
2005-01-13 00:00:00,1.325,1.3265,1.3245,1.3254,1184
2005-01-13 04:00:00,1.3253,1.3265,1.3245,1.3251,1189
2005-01-13 08:00:00,1.325,1.3269,1.3211,1.3225,1648
2005-01-13 12:00:00,1.3223,1.3256,1.3197,1.3212,2027
2005-01-13 16:00:00,1.3212,1.323,1.3193,1.3213,1723
2005-01-13 20:00:00,1.3212,1.3227,1.3199,1.3213,1333
2005-01-14 00:00:00,1.3213,1.3217,1.3116,1.3138,1464
2005-01-14 04:00:00,1.3138,1.315,1.3094,1.3112,1753
2005-01-14 08:00:00,1.3112,1.3133,1.3055,1.3113,1925
2005-01-14 12:00:00,1.3112,1.3127,1.3077,1.3111,2066
2005-01-14 16:00:00,1.311,1.3139,1.3086,1.3093,1861
2005-01-14 20:00:00,1.3094,1.3119,1.3091,1.3095,1028
2005-01-17 00:00:00,1.3109,1.3115,1.3091,1.3108,1199
2005-01-17 04:00:00,1.311,1.3121,1.3107,1.3114,1042
2005-01-17 08:00:00,1.3113,1.3129,1.3094,1.31,1527
2005-01-17 12:00:00,1.3101,1.3114,1.308,1.3091,1598
2005-01-17 16:00:00,1.3089,1.3093,1.3064,1.3074,1336
2005-01-17 20:00:00,1.3073,1.3075,1.304,1.3046,1030
2005-01-18 00:00:00,1.3046,1.3058,1.3007,1.3032,1484
2005-01-18 04:00:00,1.3031,1.305,1.3019,1.3044,1275
2005-01-18 08:00:00,1.3041,1.3054,1.2993,1.3044,1663
2005-01-18 12:00:00,1.3044,1.3077,1.3006,1.3012,1871
2005-01-18 16:00:00,1.3011,1.3051,1.3003,1.3034,1652
2005-01-18 20:00:00,1.3036,1.3037,1.3012,1.3017,1347
2005-01-19 00:00:00,1.3018,1.3037,1.3012,1.3033,1224
2005-01-19 04:00:00,1.3032,1.3038,1.3021,1.3024,1180
2005-01-19 08:00:00,1.3022,1.3106,1.3008,1.3088,1829
2005-01-19 12:00:00,1.3087,1.312,1.3056,1.3062,1911
2005-01-19 16:00:00,1.3061,1.3068,1.2986,1.299,1716
2005-01-19 20:00:00,1.2992,1.3016,1.2963,1.3008,1433
2005-01-20 00:00:00,1.3008,1.3016,1.2988,1.301,1245
2005-01-20 04:00:00,1.301,1.3026,1.3001,1.3022,1257
2005-01-20 08:00:00,1.302,1.3025,1.2935,1.2959,1881
2005-01-20 12:00:00,1.296,1.297,1.2922,1.2965,1908
2005-01-20 16:00:00,1.2965,1.2982,1.2942,1.2967,1967
2005-01-20 20:00:00,1.2966,1.2978,1.2945,1.2957,1440
2005-01-21 00:00:00,1.2959,1.2965,1.2932,1.2945,1287
2005-01-21 04:00:00,1.2945,1.2961,1.2942,1.2946,1233
2005-01-21 08:00:00,1.2947,1.3014,1.2943,1.2993,1874
2005-01-21 12:00:00,1.2993,1.3007,1.2948,1.2995,1880
2005-01-21 16:00:00,1.2994,1.3069,1.2987,1.3051,2082
2005-01-21 20:00:00,1.3052,1.306,1.3008,1.3008,1268
2005-01-24 00:00:00,1.3046,1.3057,1.303,1.3038,1252
2005-01-24 04:00:00,1.3037,1.3073,1.3035,1.3068,1261
2005-01-24 08:00:00,1.3068,1.3099,1.3054,1.3086,1727
2005-01-24 12:00:00,1.3086,1.3102,1.3054,1.3071,1801
2005-01-24 16:00:00,1.3071,1.3078,1.3029,1.3039,1647
2005-01-24 20:00:00,1.304,1.3068,1.3036,1.3045,1385
2005-01-25 00:00:00,1.3045,1.3051,1.3005,1.3038,1330
2005-01-25 04:00:00,1.3037,1.3054,1.302,1.3026,1335
2005-01-25 08:00:00,1.3025,1.3078,1.3017,1.3055,1777
2005-01-25 12:00:00,1.3055,1.3061,1.3017,1.3036,1692
2005-01-25 16:00:00,1.3036,1.3039,1.2945,1.2965,1812
2005-01-25 20:00:00,1.2965,1.2978,1.2953,1.2974,1337
2005-01-26 00:00:00,1.2977,1.2988,1.2965,1.2981,1160
2005-01-26 04:00:00,1.2982,1.3002,1.2969,1.2973,1395
2005-01-26 08:00:00,1.2973,1.3025,1.2971,1.3012,1808
2005-01-26 12:00:00,1.3012,1.3065,1.3001,1.3047,1724
2005-01-26 16:00:00,1.305,1.3111,1.3045,1.3084,1809
2005-01-26 20:00:00,1.3084,1.3089,1.3056,1.3074,1533
2005-01-27 00:00:00,1.3076,1.3083,1.3058,1.3067,1215
2005-01-27 04:00:00,1.3068,1.3093,1.3061,1.3087,1270
2005-01-27 08:00:00,1.3086,1.3126,1.3034,1.3045,1923
2005-01-27 12:00:00,1.3043,1.3061,1.301,1.3023,1991
2005-01-27 16:00:00,1.3025,1.3057,1.3015,1.3046,1643
2005-01-27 20:00:00,1.3045,1.3074,1.3027,1.3041,1508
2005-01-28 00:00:00,1.3041,1.305,1.3017,1.3027,1334
2005-01-28 04:00:00,1.3026,1.3056,1.3021,1.3047,1225
2005-01-28 08:00:00,1.3046,1.3057,1.3023,1.3049,1701
2005-01-28 12:00:00,1.3049,1.3083,1.3024,1.305,1890
2005-01-28 16:00:00,1.3049,1.3054,1.2985,1.3036,1924
2005-01-28 20:00:00,1.3035,1.3063,1.303,1.3056,1262
2005-01-31 00:00:00,1.3012,1.3036,1.3012,1.3024,1168
2005-01-31 04:00:00,1.3024,1.3033,1.3012,1.3023,1238
2005-01-31 08:00:00,1.3022,1.303,1.2974,1.3005,1728
2005-01-31 12:00:00,1.3004,1.3051,1.2988,1.3027,1927
2005-01-31 16:00:00,1.3025,1.3061,1.3018,1.3043,1781
2005-01-31 20:00:00,1.3043,1.3054,1.3021,1.3045,1358
2005-02-01 00:00:00,1.3046,1.3061,1.3042,1.3049,1231
2005-02-01 04:00:00,1.3053,1.3069,1.3042,1.3052,1255
2005-02-01 08:00:00,1.3052,1.3062,1.3017,1.3032,1736
2005-02-01 12:00:00,1.3031,1.3043,1.3006,1.3019,1708
2005-02-01 16:00:00,1.3019,1.3054,1.2999,1.3045,1967
2005-02-01 20:00:00,1.3045,1.3057,1.3028,1.3044,1775
2005-02-02 00:00:00,1.3043,1.309,1.3034,1.3081,1517
2005-02-02 04:00:00,1.3081,1.3098,1.3071,1.3078,1415
2005-02-02 08:00:00,1.3078,1.3093,1.3061,1.3072,1925
2005-02-02 12:00:00,1.3074,1.3088,1.3049,1.3054,1799
2005-02-02 16:00:00,1.3055,1.3062,1.3008,1.3031,1679
2005-02-02 20:00:00,1.303,1.305,1.3014,1.3033,1440
2005-02-03 00:00:00,1.3035,1.3039,1.3013,1.3021,1273
2005-02-03 04:00:00,1.3023,1.3032,1.3015,1.3029,1259
2005-02-03 08:00:00,1.3027,1.3038,1.301,1.3034,1606
2005-02-03 12:00:00,1.3033,1.3037,1.2939,1.2954,2005
2005-02-03 16:00:00,1.2953,1.298,1.2949,1.2965,1817
2005-02-03 20:00:00,1.2966,1.2981,1.2955,1.2976,1290
2005-02-04 00:00:00,1.2974,1.2978,1.2957,1.2968,1180
2005-02-04 04:00:00,1.2969,1.298,1.296,1.2973,1159
2005-02-04 08:00:00,1.2975,1.2979,1.2951,1.2971,1628
2005-02-04 12:00:00,1.2974,1.3044,1.2907,1.2959,2218
2005-02-04 16:00:00,1.2959,1.297,1.2866,1.2883,1942
2005-02-04 20:00:00,1.2883,1.2887,1.2864,1.2864,1182
2005-02-07 00:00:00,1.2855,1.2861,1.2826,1.2831,1214
2005-02-07 04:00:00,1.2834,1.2851,1.2826,1.2849,1214
2005-02-07 08:00:00,1.2849,1.2861,1.2828,1.2847,1776
2005-02-07 12:00:00,1.2847,1.2866,1.2825,1.2834,1727
2005-02-07 16:00:00,1.2834,1.2846,1.2732,1.2766,1954
2005-02-07 20:00:00,1.2766,1.2781,1.2749,1.2752,1379
2005-02-08 00:00:00,1.2753,1.2773,1.2749,1.276,1355
2005-02-08 04:00:00,1.2759,1.2773,1.2754,1.2758,1329
2005-02-08 08:00:00,1.2761,1.2783,1.2734,1.2736,1773
2005-02-08 12:00:00,1.2736,1.2774,1.2732,1.2746,1764
2005-02-08 16:00:00,1.275,1.2799,1.274,1.2774,1841
2005-02-08 20:00:00,1.2774,1.2782,1.2759,1.2763,1300
2005-02-09 00:00:00,1.2763,1.2777,1.2754,1.2759,1157
2005-02-09 04:00:00,1.2759,1.2785,1.2752,1.2779,1289
2005-02-09 08:00:00,1.2779,1.2801,1.2765,1.2787,1775
2005-02-09 12:00:00,1.2788,1.2806,1.2738,1.2758,1834
2005-02-09 16:00:00,1.2757,1.2815,1.2756,1.2807,1820
2005-02-09 20:00:00,1.2807,1.2815,1.2788,1.2811,1276
2005-02-10 00:00:00,1.281,1.2819,1.28,1.2812,1191
2005-02-10 04:00:00,1.2812,1.2825,1.2807,1.282,1267
2005-02-10 08:00:00,1.2821,1.2825,1.2783,1.2792,1748
2005-02-10 12:00:00,1.2787,1.2866,1.2738,1.2862,2335
