datetime,open,high,low,close,volume
2024-07-25 16:00:00,4793.85,4834.85,4770.85,4830.85,9993
2024-07-25 20:00:00,4830.85,4838.85,4795.85,4803.85,3978
2024-07-26 00:00:00,4811.35,4818.35,4806.35,4810.35,688
2024-07-26 04:00:00,4810.35,4819.35,4809.35,4815.35,932
2024-07-26 08:00:00,4815.35,4853.35,4805.35,4850.35,3914
2024-07-26 12:00:00,4850.35,4861.35,4830.35,4854.35,2975
2024-07-26 16:00:00,4854.35,4875.35,4838.35,4874.35,7438
2024-07-26 20:00:00,4874.35,4878.35,4859.35,4869.35,7263
2024-07-29 00:00:00,4873.85,4896.85,4873.85,4892.85,777
2024-07-29 04:00:00,4892.85,4895.85,4882.85,4884.85,1117
2024-07-29 08:00:00,4884.85,4888.85,4849.85,4854.85,2848
2024-07-29 12:00:00,4854.85,4871.85,4848.85,4849.85,2176
2024-07-29 16:00:00,4848.85,4849.85,4808.85,4830.85,4364
2024-07-29 20:00:00,4830.85,4834.85,4819.85,4822.85,1731
2024-07-30 00:00:00,4826.55,4826.55,4807.55,4814.55,547
2024-07-30 04:00:00,4814.55,4823.55,4798.55,4821.55,967
2024-07-30 08:00:00,4822.55,4845.55,4815.55,4833.55,3258
2024-07-30 12:00:00,4834.55,4853.55,4831.55,4853.55,1757
2024-07-30 16:00:00,4853.55,4860.55,4823.55,4823.55,4603
2024-07-30 20:00:00,4823.55,4846.55,4814.55,4832.55,3432
2024-07-31 00:00:00,4838.05,4848.05,4836.05,4847.05,944
2024-07-31 04:00:00,4847.05,4855.05,4837.05,4853.05,1700
2024-07-31 08:00:00,4853.05,4924.05,4850.05,4890.05,4765
2024-07-31 12:00:00,4890.05,4895.05,4874.05,4882.05,2639
2024-07-31 16:00:00,4881.05,4885.05,4856.05,4877.05,3493
2024-07-31 20:00:00,4877.05,4897.05,4867.05,4880.05,3990
2024-08-01 00:00:00,4884.55,4894.55,4874.55,4875.55,948
2024-08-01 04:00:00,4875.55,4884.55,4863.55,4881.55,1625
2024-08-01 08:00:00,4880.55,4890.55,4807.55,4813.55,4518
2024-08-01 12:00:00,4813.55,4846.55,4810.55,4821.55,3027
2024-08-01 16:00:00,4821.55,4831.55,4746.55,4751.55,5517
2024-08-01 20:00:00,4751.55,4754.55,4730.55,4739.55,4368
2024-08-02 00:00:00,4743.05,4743.06,4722.05,4731.05,1616
2024-08-02 04:00:00,4731.05,4745.05,4711.05,4722.05,2672
2024-08-02 08:00:00,4722.05,4733.05,4679.05,4715.05,6633
2024-08-02 12:00:00,4715.05,4717.05,4651.05,4676.05,5123
2024-08-02 16:00:00,4676.05,4683.05,4620.05,4645.75,12058
2024-08-02 20:00:00,4645.75,4658.75,4635.75,4636.75,4529
2024-08-05 00:00:00,4606.65,4622.65,4589.65,4603.65,2791
2024-08-05 04:00:00,4603.65,4631.65,4566.65,4568.65,3815
2024-08-05 08:00:00,4567.65,4573.65,4470.65,4531.65,14963
2024-08-05 12:00:00,4532.65,4544.65,4470.65,4490.65,9189
2024-08-05 16:00:00,4490.65,4603.65,4486.65,4565.65,15836
2024-08-05 20:00:00,4565.65,4593.65,4561.65,4584.65,5346
2024-08-06 00:00:00,4596.05,4630.05,4592.05,4630.05,2171
2024-08-06 04:00:00,4629.05,4639.05,4592.05,4612.05,2380
2024-08-06 08:00:00,4612.05,4627.05,4559.55,4566.05,10726
2024-08-06 12:00:00,4566.05,4579.05,4534.05,4539.05,8071
2024-08-06 16:00:00,4539.05,4593.05,4534.05,4590.05,11154
2024-08-06 20:00:00,4590.05,4607.05,4559.05,4560.05,5551
2024-08-07 00:00:00,4560.55,4592.55,4552.55,4588.55,1680
2024-08-07 04:00:00,4589.55,4637.55,4583.55,4632.55,2992
2024-08-07 08:00:00,4632.55,4640.55,4586.55,4640.55,6217
2024-08-07 12:00:00,4640.55,4656.55,4631.55,4650.55,3759
2024-08-07 16:00:00,4650.55,4683.55,4636.75,4640.55,5887
2024-08-07 20:00:00,4640.55,4643.55,4581.55,4582.55,4885
2024-08-08 00:00:00,4581.05,4607.05,4559.05,4599.05,2341
2024-08-08 04:00:00,4598.05,4631.05,4596.05,4617.05,2506
2024-08-08 08:00:00,4617.05,4647.05,4603.05,4628.05,6465
2024-08-08 12:00:00,4629.05,4648.05,4605.05,4637.05,4712
2024-08-08 16:00:00,4638.05,4671.05,4635.05,4663.05,6274
2024-08-08 20:00:00,4663.05,4684.05,4657.05,4680.05,2899
2024-08-09 00:00:00,4678.85,4686.85,4659.85,4671.85,1376
2024-08-09 04:00:00,4671.85,4690.85,4664.85,4666.85,1351
2024-08-09 08:00:00,4666.85,4700.85,4661.35,4698.85,3464
2024-08-09 12:00:00,4698.85,4699.85,4650.35,4656.85,3084
2024-08-09 16:00:00,4656.85,4674.85,4641.85,4668.85,5533
2024-08-09 20:00:00,4668.85,4688.85,4667.85,4679.85,2689
2024-08-12 00:00:00,4684.35,4692.35,4665.23,4688.35,1055
2024-08-12 04:00:00,4688.35,4697.35,4682.35,4694.35,985
2024-08-12 08:00:00,4694.35,4698.35,4670.35,4672.15,2485
2024-08-12 12:00:00,4672.15,4684.35,4665.35,4676.35,1849
2024-08-12 16:00:00,4676.35,4685.35,4655.35,4663.35,5841
2024-08-12 20:00:00,4663.35,4673.35,4658.35,4660.35,3166
2024-08-13 00:00:00,4662.85,4679.85,4660.85,4676.85,713
2024-08-13 04:00:00,4676.85,4681.85,4669.85,4680.85,862
2024-08-13 08:00:00,4679.85,4695.85,4670.85,4679.85,2767
2024-08-13 12:00:00,4679.85,4684.85,4655.35,4674.85,3154
2024-08-13 16:00:00,4674.85,4698.85,4666.85,4698.85,4367
2024-08-13 20:00:00,4698.85,4707.85,4690.85,4698.85,3152
2024-08-14 00:00:00,4704.45,4708.45,4700.45,4702.45,558
2024-08-14 04:00:00,4702.45,4711.45,4697.45,4709.45,1084
2024-08-14 08:00:00,4708.45,4721.45,4704.45,4721.45,2579
2024-08-14 12:00:00,4721.45,4724.45,4703.45,4723.45,2444
2024-08-14 16:00:00,4723.45,4732.45,4704.45,4723.45,6039
2024-08-14 20:00:00,4723.45,4732.25,4719.45,4729.25,3804
2024-08-15 00:00:00,4727.65,4736.65,4722.65,4734.65,570
2024-08-15 04:00:00,4734.65,4749.65,4732.65,4746.65,782
2024-08-15 08:00:00,4745.65,4756.65,4732.65,4735.65,2514
2024-08-15 12:00:00,4735.65,4804.65,4722.65,4794.65,2856
2024-08-15 16:00:00,4794.65,4824.65,4791.65,4819.65,4882
2024-08-15 20:00:00,4819.65,4825.65,4817.65,4822.56,1687
2024-08-16 00:00:00,4813.15,4829.15,4810.15,4827.65,760
2024-08-16 04:00:00,4827.65,4835.65,4818.65,4822.65,817
2024-08-16 08:00:00,4822.65,4839.65,4821.65,4831.65,2907
2024-08-16 12:00:00,4831.65,4848.65,4811.65,4822.65,2917
2024-08-16 16:00:00,4822.65,4846.65,4820.65,4845.65,4275
2024-08-16 20:00:00,4845.65,4846.15,4838.15,4842.15,983
2024-08-19 00:00:00,4847.65,4854.65,4841.65,4851.65,657
2024-08-19 04:00:00,4851.65,4853.65,4840.65,4844.65,799
2024-08-19 08:00:00,4844.65,4849.65,4834.65,4848.65,2343
2024-08-19 12:00:00,4848.65,4867.65,4841.65,4861.65,1826
2024-08-19 16:00:00,4862.65,4879.65,4860.65,4872.65,3065
2024-08-19 20:00:00,4872.65,4877.65,4869.65,4870.65,1736
2024-08-20 00:00:00,4874.15,4876.15,4871.15,4876.15,467
2024-08-20 04:00:00,4876.15,4880.15,4872.15,4880.15,488
2024-08-20 08:00:00,4879.15,4897.15,4875.15,4886.15,2019
2024-08-20 12:00:00,4886.15,4890.15,4868.15,4870.15,1637
2024-08-20 16:00:00,4870.15,4876.15,4847.15,4847.15,4710
2024-08-20 20:00:00,4847.15,4857.15,4841.15,4849.15,2304
2024-08-21 00:00:00,4849.65,4859.65,4845.69,4858.65,528
2024-08-21 04:00:00,4858.65,4865.65,4852.65,4865.65,674
2024-08-21 08:00:00,4865.65,4876.65,4854.65,4869.65,1965
2024-08-21 12:00:00,4869.65,4888.65,4869.65,4885.65,1780
2024-08-21 16:00:00,4885.65,4889.65,4870.65,4885.65,4044
2024-08-21 20:00:00,4885.65,4892.65,4882.65,4887.65,2942
2024-08-22 00:00:00,4888.15,4899.15,4887.15,4894.15,433
2024-08-22 04:00:00,4894.15,4896.15,4878.15,4884.15,517
2024-08-22 08:00:00,4884.15,4904.15,4878.15,4901.15,1971
2024-08-22 12:00:00,4902.15,4911.15,4891.15,4896.15,1734
2024-08-22 16:00:00,4896.15,4906.15,4873.15,4879.15,4274
2024-08-22 20:00:00,4879.15,4884.15,4860.15,4867.15,3646
2024-08-23 00:00:00,4866.65,4875.65,4865.65,4870.65,541
2024-08-23 04:00:00,4870.65,4883.65,4868.65,4881.65,667
2024-08-23 08:00:00,4881.65,4902.65,4881.65,4902.65,1810
2024-08-23 12:00:00,4902.65,4911.65,4894.65,4898.65,1697
2024-08-23 16:00:00,4898.65,4918.65,4886.65,4894.65,7531
2024-08-23 20:00:00,4894.65,4907.65,4893.65,4902.65,2767
2024-08-26 00:00:00,4904.25,4907.25,4889.25,4902.25,751
2024-08-26 04:00:00,4902.25,4902.25,4892.25,4893.25,562
2024-08-26 08:00:00,4893.25,4911.25,4890.25,4906.25,1556
2024-08-26 12:00:00,4906.25,4911.25,4898.25,4909.25,1415
2024-08-26 16:00:00,4909.25,4912.25,4892.25,4900.25,4034
2024-08-26 20:00:00,4900.25,4902.25,4887.55,4889.25,2276
2024-08-27 00:00:00,4891.45,4900.45,4884.45,4896.45,535
2024-08-27 04:00:00,4896.45,4904.45,4894.45,4903.45,528
2024-08-27 08:00:00,4903.45,4917.45,4899.45,4914.45,1904
2024-08-27 12:00:00,4914.45,4915.45,4893.75,4897.45,2038
2024-08-27 16:00:00,4897.45,4910.45,4892.45,4903.45,5115
2024-08-27 20:00:00,4902.45,4910.45,4898.45,4899.45,1689
2024-08-28 00:00:00,4902.45,4903.45,4891.45,4902.45,594
2024-08-28 04:00:00,4902.45,4910.45,4899.45,4909.45,490
2024-08-28 08:00:00,4908.45,4926.45,4907.45,4920.45,1804
2024-08-28 12:00:00,4920.45,4934.45,4915.45,4926.45,1893
2024-08-28 16:00:00,4926.45,4935.45,4910.45,4920.45,4750
2024-08-28 20:00:00,4920.45,4922.45,4895.45,4903.45,4343
2024-08-29 00:00:00,4899.67,4912.45,4885.45,4908.45,1108
2024-08-29 04:00:00,4908.45,4913.45,4902.45,4910.45,747
2024-08-29 08:00:00,4910.45,4947.45,4907.45,4944.45,2401
2024-08-29 12:00:00,4944.45,4966.45,4944.45,4964.45,2426
2024-08-29 16:00:00,4964.45,4983.45,4948.45,4976.45,5248
2024-08-29 20:00:00,4976.45,4976.45,4940.45,4949.45,3674
2024-08-30 00:00:00,4949.95,4955.95,4942.95,4952.95,948
2024-08-30 04:00:00,4952.95,4959.95,4949.95,4954.95,1059
2024-08-30 08:00:00,4954.95,4977.95,4953.95,4976.95,1926
2024-08-30 12:00:00,4976.95,4982.95,4969.95,4970.95,1849
2024-08-30 16:00:00,4971.95,4974.95,4943.95,4953.95,5998
2024-08-30 20:00:00,4953.95,4973.95,4950.95,4966.95,3994
2024-09-02 00:00:00,4968.44,4968.45,4960.45,4963.45,719
2024-09-02 04:00:00,4963.45,4966.45,4956.45,4961.45,601
2024-09-02 08:00:00,4961.45,4968.45,4927.45,4953.45,2461
2024-09-02 12:00:00,4953.45,4973.45,4951.45,4970.45,1499
2024-09-02 16:00:00,4970.45,4980.45,4964.45,4978.45,1411
2024-09-02 20:00:00,4978.45,4981.45,4976.45,4977.45,266
2024-09-03 00:00:00,4978.05,4979.05,4965.05,4979.05,582
2024-09-03 04:00:00,4980.05,4983.05,4972.05,4977.05,708
2024-09-03 08:00:00,4977.05,4993.05,4969.05,4970.05,2063
2024-09-03 12:00:00,4971.05,4971.05,4951.05,4952.05,2033
2024-09-03 16:00:00,4952.05,4957.05,4911.05,4912.05,5389
2024-09-03 20:00:00,4912.05,4917.05,4878.05,4881.05,3379
2024-09-04 00:00:00,4882.75,4890.75,4867.75,4867.75,1210
2024-09-04 04:00:00,4867.75,4881.75,4861.75,4863.75,1543
2024-09-04 08:00:00,4863.75,4874.75,4838.75,4863.75,4370
2024-09-04 12:00:00,4863.75,4874.75,4848.25,4858.75,2383
2024-09-04 16:00:00,4858.75,4870.75,4842.73,4855.75,5412
2024-09-04 20:00:00,4855.75,4857.75,4839.75,4844.66,2469
2024-09-05 00:00:00,4849.25,4857.25,4837.25,4854.25,701
2024-09-05 04:00:00,4854.25,4858.25,4838.25,4840.25,1025
2024-09-05 08:00:00,4840.25,4859.25,4827.25,4849.25,2760
2024-09-05 12:00:00,4849.25,4851.25,4817.75,4830.25,2907
2024-09-05 16:00:00,4831.25,4847.25,4810.25,4822.25,5725
2024-09-05 20:00:00,4822.25,4836.25,4813.25,4818.25,2627
2024-09-06 00:00:00,4820.05,4822.05,4814.05,4814.05,701
2024-09-06 04:00:00,4814.05,4833.05,4809.05,4826.05,1017
2024-09-06 08:00:00,4825.05,4826.05,4778.05,4784.05,3522
2024-09-06 12:00:00,4783.05,4826.0,4781.05,4819.05,3588
2024-09-06 16:00:00,4819.05,4835.05,4732.05,4738.05,7948
2024-09-06 20:00:00,4738.05,4746.05,4714.05,4717.05,2497
2024-09-09 00:00:00,4724.55,4751.55,4720.55,4747.55,1039
2024-09-09 04:00:00,4747.55,4765.55,4747.55,4762.55,963
2024-09-09 08:00:00,4762.55,4781.55,4752.55,4779.55,2916
2024-09-09 12:00:00,4779.55,4793.55,4769.55,4778.55,1917
2024-09-09 16:00:00,4778.55,4803.55,4772.55,4799.55,4175
2024-09-09 20:00:00,4799.55,4800.55,4780.55,4797.55,2339
2024-09-10 00:00:00,4799.05,4799.05,4785.05,4794.05,621
2024-09-10 04:00:00,4794.05,4796.05,4774.05,4775.05,1113
2024-09-10 08:00:00,4775.05,4809.05,4773.05,4786.05,2461
2024-09-10 12:00:00,4786.05,4795.05,4768.05,4780.05,2780
2024-09-10 16:00:00,4780.05,4780.05,4728.05,4741.05,4758
2024-09-10 20:00:00,4741.05,4768.05,4739.05,4760.05,2154
2024-09-11 00:00:00,4762.55,4764.55,4751.55,4755.55,512
2024-09-11 04:00:00,4755.55,4759.55,4744.55,4747.55,1389
2024-09-11 08:00:00,4747.55,4784.55,4744.55,4767.55,2968
2024-09-11 12:00:00,4767.55,4797.55,4760.55,4793.55,3168
2024-09-11 16:00:00,4793.55,4801.55,4739.55,4791.55,7127
2024-09-11 20:00:00,4791.55,4825.35,4791.55,4815.55,3837
2024-09-12 00:00:00,4814.55,4825.55,4814.55,4822.55,497
2024-09-12 04:00:00,4822.55,4827.55,4812.55,4826.55,1092
2024-09-12 08:00:00,4826.55,4839.55,4816.55,4822.55,3312
2024-09-12 12:00:00,4822.55,4840.55,4812.05,4815.55,2686
2024-09-12 16:00:00,4815.55,4831.55,4783.55,4830.55,6287
2024-09-12 20:00:00,4830.55,4840.55,4819.55,4824.55,2540
2024-09-13 00:00:00,4827.05,4838.05,4826.05,4837.05,637
2024-09-13 04:00:00,4837.05,4837.05,4825.05,4831.05,702
2024-09-13 08:00:00,4831.05,4851.05,4820.05,4826.05,2412
2024-09-13 12:00:00,4826.05,4837.05,4824.05,4832.05,2367
2024-09-13 16:00:00,4832.05,4858.05,4828.05,4839.05,6946
2024-09-13 20:00:00,4839.05,4849.05,4836.05,4843.05,2163
2024-09-16 00:00:00,4842.55,4855.55,4837.55,4853.55,615
2024-09-16 04:00:00,4852.55,4857.55,4845.55,4855.55,608
2024-09-16 08:00:00,4855.55,4857.05,4828.55,4852.05,2326
2024-09-16 12:00:00,4852.05,4856.05,4833.05,4836.05,2204
2024-09-16 16:00:00,4836.05,4843.05,4824.05,4838.05,4717
2024-09-16 20:00:00,4838.05,4856.05,4836.05,4848.05,1698
2024-09-17 00:00:00,4848.55,4853.55,4843.55,4843.55,562
2024-09-17 04:00:00,4843.55,4848.55,4840.55,4845.55,812
2024-09-17 08:00:00,4845.55,4859.55,4843.55,4857.55,2404
2024-09-17 12:00:00,4857.55,4884.55,4857.55,4884.55,2257
2024-09-17 16:00:00,4884.55,4885.55,4838.55,4843.55,5597
2024-09-17 20:00:00,4843.55,4859.55,4841.85,4857.55,2418
2024-09-18 00:00:00,4857.05,4869.05,4856.05,4867.05,446
2024-09-18 04:00:00,4867.05,4869.05,4859.05,4860.05,696
2024-09-18 08:00:00,4860.05,4870.05,4848.05,4855.05,2436
2024-09-18 12:00:00,4855.05,4856.05,4844.05,4851.05,2269
2024-09-18 16:00:00,4851.05,4854.05,4833.05,4848.05,3543
2024-09-18 20:00:00,4848.05,4896.05,4845.05,4856.05,6813
2024-09-19 00:00:00,4861.55,4889.55,4858.55,4868.55,1354
2024-09-19 04:00:00,4868.55,4902.55,4863.55,4900.55,1429
2024-09-19 08:00:00,4900.55,4909.55,4876.55,4908.55,3673
2024-09-19 12:00:00,4908.55,4937.05,4907.55,4932.05,3212
2024-09-19 16:00:00,4932.05,4955.05,4918.05,4952.05,5983
2024-09-19 20:00:00,4952.05,4959.05,4937.05,4940.05,1353
2024-09-20 00:00:00,4940.45,4940.45,4928.45,4935.45,546
2024-09-20 04:00:00,4935.45,4939.45,4925.45,4929.45,631
2024-09-20 08:00:00,4929.45,4932.45,4893.45,4901.45,3065
2024-09-20 12:00:00,4901.45,4917.45,4897.45,4907.45,2605
2024-09-20 16:00:00,4907.45,4907.45,4870.45,4877.45,4973
2024-09-20 20:00:00,4877.45,4885.45,4867.45,4871.45,1929
2024-09-23 00:00:00,4868.15,4894.15,4867.15,4893.15,447
2024-09-23 04:00:00,4894.15,4903.15,4891.15,4900.15,685
2024-09-23 08:00:00,4900.15,4901.15,4856.15,4875.15,2914
2024-09-23 12:00:00,4875.15,4896.3,4864.15,4893.3,2335
2024-09-23 16:00:00,4893.3,4899.8,4880.8,4892.8,4573
2024-09-23 20:00:00,4892.8,4901.8,4889.8,4895.3,1580
2024-09-24 00:00:00,4897.55,4903.7,4892.51,4895.7,435
2024-09-24 04:00:00,4895.7,4911.7,4894.7,4908.7,953
2024-09-24 08:00:00,4909.7,4959.7,4909.7,4951.7,2659
2024-09-24 12:00:00,4951.7,4955.7,4922.7,4934.7,2572
2024-09-24 16:00:00,4934.7,4950.2,4918.2,4943.2,4198
2024-09-24 20:00:00,4943.2,4949.2,4936.2,4940.7,1438
2024-09-25 00:00:00,4937.25,4939.9,4932.4,4933.9,330
2024-09-25 04:00:00,4933.9,4936.9,4920.9,4921.9,836
2024-09-25 08:00:00,4920.9,4929.9,4907.9,4921.9,2798
2024-09-25 12:00:00,4921.9,4938.9,4913.9,4932.9,1863
2024-09-25 16:00:00,4932.9,4934.9,4912.4,4920.4,2982
2024-09-25 20:00:00,4920.4,4922.4,4912.4,4918.9,1694
2024-09-26 00:00:00,4914.85,4941.5,4914.85,4937.5,387
2024-09-26 04:00:00,4937.5,4955.5,4935.5,4951.5,1022
2024-09-26 08:00:00,4951.5,5017.5,4950.5,5012.5,3778
2024-09-26 12:00:00,5012.5,5031.5,4998.5,5030.5,2029
2024-09-26 16:00:00,5030.5,5046.0,5012.0,5042.0,4064
2024-09-26 20:00:00,5042.0,5052.0,5036.0,5041.5,1418
2024-09-27 00:00:00,5040.75,5047.75,5034.75,5045.75,596
2024-09-27 04:00:00,5044.75,5048.75,5027.75,5048.75,843
2024-09-27 08:00:00,5048.75,5051.75,5031.75,5042.75,3060
2024-09-27 12:00:00,5042.75,5072.75,5042.75,5064.75,2514
2024-09-27 16:00:00,5064.75,5075.75,5058.75,5060.75,3339
2024-09-27 20:00:00,5060.75,5063.75,5043.75,5046.75,1533
2024-09-30 00:00:00,5045.55,5074.55,5045.55,5068.55,707
2024-09-30 04:00:00,5068.55,5082.55,5065.55,5078.55,860
2024-09-30 08:00:00,5078.55,5079.55,5031.55,5036.55,2708
2024-09-30 12:00:00,5036.55,5042.55,5012.55,5015.55,2384
2024-09-30 16:00:00,5014.55,5025.55,5003.55,5012.55,3750
2024-09-30 20:00:00,5011.55,5018.55,4995.55,5010.56,3444
2024-10-01 00:00:00,5009.15,5024.15,5005.15,5022.15,599
2024-10-01 04:00:00,5022.15,5025.15,5017.15,5020.15,582
2024-10-01 08:00:00,5020.15,5025.15,4992.15,5009.15,1948
2024-10-01 12:00:00,5009.15,5018.15,5003.15,5016.15,1381
2024-10-01 16:00:00,5016.15,5021.15,4934.15,4954.15,7401
2024-10-01 20:00:00,4954.15,4976.15,4940.15,4956.14,2563
2024-10-02 00:00:00,4952.65,4965.65,4944.65,4963.65,824
2024-10-02 04:00:00,4963.65,4983.65,4963.65,4972.65,681
2024-10-02 08:00:00,4972.65,4985.65,4954.65,4978.65,2496
2024-10-02 12:00:00,4978.65,4979.65,4936.65,4954.65,2424
2024-10-02 16:00:00,4954.65,4970.65,4931.65,4955.65,4088
2024-10-02 20:00:00,4955.65,4967.65,4952.65,4963.65,1331
2024-10-03 00:00:00,4963.25,4966.25,4948.25,4952.25,584
2024-10-03 04:00:00,4952.25,4955.25,4926.25,4930.25,799
2024-10-03 08:00:00,4930.25,4950.25,4911.25,4928.25,2445
2024-10-03 12:00:00,4928.25,4950.25,4921.25,4925.25,2011
2024-10-03 16:00:00,4925.25,4939.25,4907.25,4917.25,5294
2024-10-03 20:00:00,4917.25,4921.25,4911.25,4915.25,1950
2024-10-04 00:00:00,4909.85,4919.85,4908.85,4917.85,606
2024-10-04 04:00:00,4917.85,4931.85,4912.85,4922.85,832
2024-10-04 08:00:00,4922.85,4938.85,4910.85,4923.85,1777
2024-10-04 12:00:00,4923.85,4975.85,4923.85,4975.85,2499
2024-10-04 16:00:00,4975.85,4978.85,4947.85,4975.85,5316
2024-10-04 20:00:00,4975.85,4982.85,4967.85,4974.85,1258
2024-10-07 00:00:00,4984.05,4988.05,4970.05,4977.05,674
2024-10-07 04:00:00,4977.05,4993.05,4972.05,4974.05,1402
2024-10-07 08:00:00,4974.05,4978.05,4940.0,4944.0,2584
2024-10-07 12:00:00,4944.0,4973.0,4932.0,4967.0,2095
2024-10-07 16:00:00,4967.0,4979.0,4962.0,4971.0,4307
2024-10-07 20:00:00,4971.0,4976.0,4943.0,4961.0,2522
2024-10-08 00:00:00,4959.25,4966.2,4939.2,4961.2,990
2024-10-08 04:00:00,4961.2,4961.2,4914.2,4929.2,1596
2024-10-08 08:00:00,4929.2,4934.2,4910.2,4920.2,3018
2024-10-08 12:00:00,4920.2,4955.2,4920.2,4954.2,1997
2024-10-08 16:00:00,4954.2,4964.0,4941.2,4963.2,3088
2024-10-08 20:00:00,4963.2,4966.2,4954.2,4958.2,1466
2024-10-09 00:00:00,4958.85,4963.8,4953.8,4962.8,475
2024-10-09 04:00:00,4962.8,4964.8,4941.8,4945.8,919
2024-10-09 08:00:00,4946.8,4960.8,4930.8,4943.8,2613
2024-10-09 12:00:00,4943.8,4959.8,4941.8,4949.8,1495
2024-10-09 16:00:00,4949.8,4987.8,4947.8,4986.8,3002
2024-10-09 20:00:00,4986.8,4994.8,4980.8,4982.8,1867
2024-10-10 00:00:00,4982.45,4994.4,4982.45,4992.4,495
2024-10-10 04:00:00,4991.4,4996.4,4987.4,4991.4,845
2024-10-10 08:00:00,4991.4,4993.4,4961.4,4964.4,1742
2024-10-10 12:00:00,4964.4,4987.4,4959.9,4965.4,2317
2024-10-10 16:00:00,4965.4,4980.4,4949.4,4975.4,3498
2024-10-10 20:00:00,4976.4,4981.4,4966.4,4979.4,1554
2024-10-11 00:00:00,4977.05,4987.0,4977.0,4983.0,506
2024-10-11 04:00:00,4983.0,4988.0,4980.0,4980.0,408
2024-10-11 08:00:00,4980.0,4980.0,4953.0,4962.0,1542
2024-10-11 12:00:00,4962.0,4981.0,4960.0,4977.0,1955
2024-10-11 16:00:00,4977.0,5007.0,4974.0,5000.0,2917
2024-10-11 20:00:00,5000.0,5010.0,4995.0,4996.0,1144
2024-10-14 00:00:00,4996.55,5004.5,4994.5,5001.5,488
2024-10-14 04:00:00,5001.5,5006.5,4993.5,5001.5,661
2024-10-14 08:00:00,5001.5,5022.5,5000.5,5004.5,1642
2024-10-14 12:00:00,5004.5,5018.5,5001.5,5016.5,1451
2024-10-14 16:00:00,5016.5,5056.5,5016.5,5055.5,2755
2024-10-14 20:00:00,5055.5,5056.5,5047.5,5053.5,959
2024-10-15 00:00:00,5054.15,5060.1,5050.1,5056.1,448
2024-10-15 04:00:00,5057.1,5065.1,5055.1,5058.1,976
2024-10-15 08:00:00,5057.1,5062.1,5019.1,5023.1,1827
2024-10-15 12:00:00,5023.1,5031.1,5017.1,5023.1,1622
2024-10-15 16:00:00,5023.1,5029.1,4915.1,4936.1,5371
2024-10-15 20:00:00,4936.1,4939.1,4920.1,4925.1,1655
2024-10-16 00:00:00,4920.65,4935.6,4920.6,4930.6,507
2024-10-16 04:00:00,4930.6,4935.6,4926.6,4926.6,466
2024-10-16 08:00:00,4926.6,4927.6,4897.6,4907.6,2503
2024-10-16 12:00:00,4906.6,4922.6,4906.6,4911.6,1629
2024-10-16 16:00:00,4911.6,4928.6,4907.6,4912.6,2697
2024-10-16 20:00:00,4912.6,4920.6,4910.6,4915.6,1058
2024-10-17 00:00:00,4914.45,4921.4,4909.4,4918.4,396
2024-10-17 04:00:00,4918.4,4921.4,4900.4,4903.4,649
2024-10-17 08:00:00,4903.4,4952.4,4902.4,4948.4,2004
2024-10-17 12:00:00,4948.4,4958.4,4939.4,4957.4,1529
2024-10-17 16:00:00,4957.4,4973.4,4938.4,4950.4,3633
2024-10-17 20:00:00,4950.4,4951.4,4939.4,4943.4,1807
2024-10-18 00:00:00,4941.95,4946.9,4923.9,4936.9,478
2024-10-18 04:00:00,4935.9,4941.9,4928.9,4933.9,691
2024-10-18 08:00:00,4933.9,4976.9,4933.9,4969.9,1492
2024-10-18 12:00:00,4969.9,4981.9,4966.9,4972.9,1195
2024-10-18 16:00:00,4971.9,4986.9,4965.9,4983.9,2587
2024-10-18 20:00:00,4983.9,4987.9,4980.9,4982.9,2183
2024-10-21 00:00:00,4987.25,4991.2,4980.2,4984.2,581
2024-10-21 04:00:00,4984.2,4987.2,4976.2,4978.2,897
2024-10-21 08:00:00,4978.2,4989.2,4963.2,4975.2,1501
2024-10-21 12:00:00,4975.2,4979.2,4937.2,4955.2,1649
2024-10-21 16:00:00,4955.2,4969.2,4938.2,4948.2,3012
2024-10-21 20:00:00,4948.2,4953.2,4946.2,4953.2,1163
2024-10-22 00:00:00,4952.75,4959.7,4947.7,4948.7,585
2024-10-22 04:00:00,4948.7,4951.7,4942.7,4945.7,898
2024-10-22 08:00:00,4945.7,4965.7,4938.7,4940.7,2039
2024-10-22 12:00:00,4940.7,4944.7,4908.7,4926.7,2252
2024-10-22 16:00:00,4926.7,4947.7,4924.7,4934.7,2464
2024-10-22 20:00:00,4934.7,4947.7,4933.0,4937.2,746
2024-10-23 00:00:00,4935.75,4944.7,4930.7,4932.7,523
2024-10-23 04:00:00,4932.7,4944.7,4930.7,4942.7,815
2024-10-23 08:00:00,4942.7,4948.7,4917.7,4919.7,1767
2024-10-23 12:00:00,4919.7,4934.7,4905.2,4918.7,1650
2024-10-23 16:00:00,4918.7,4942.7,4915.7,4921.7,2355
2024-10-23 20:00:00,4920.7,4921.7,4899.7,4915.7,1861
2024-10-24 00:00:00,4915.25,4930.2,4909.2,4930.2,620
2024-10-24 04:00:00,4930.2,4931.2,4917.2,4922.2,949
2024-10-24 08:00:00,4922.2,4969.2,4917.2,4957.2,1717
2024-10-24 12:00:00,4957.2,4967.17,4952.2,4961.17,1238
2024-10-24 16:00:00,4961.17,4968.17,4920.47,4931.17,2586
