datetime,open,high,low,close,volume
2020-08-07 17:00:00,1.17729,1.17906,1.17554,1.17885,3921
2020-08-07 18:00:00,1.17886,1.17968,1.17738,1.17752,3211
2020-08-07 19:00:00,1.17753,1.17815,1.17681,1.17694,2181
2020-08-07 20:00:00,1.17692,1.1782,1.17665,1.17813,2081
2020-08-07 21:00:00,1.17809,1.17858,1.17784,1.17809,1935
2020-08-07 22:00:00,1.17807,1.17889,1.17802,1.17888,1772
2020-08-07 23:00:00,1.17887,1.17891,1.17842,1.17859,553
2020-08-10 00:00:00,1.17878,1.17897,1.17849,1.17854,122
2020-08-10 01:00:00,1.17857,1.17886,1.17736,1.17762,807
2020-08-10 02:00:00,1.17762,1.17836,1.17762,1.17811,708
2020-08-10 03:00:00,1.17815,1.17955,1.17815,1.17941,1044
2020-08-10 04:00:00,1.17939,1.1797,1.17901,1.17932,1394
2020-08-10 05:00:00,1.17932,1.17983,1.17916,1.17931,955
2020-08-10 06:00:00,1.17927,1.17952,1.17899,1.17951,688
2020-08-10 07:00:00,1.17951,1.17964,1.17905,1.1791,529
2020-08-10 08:00:00,1.1791,1.17943,1.17897,1.1794,675
2020-08-10 09:00:00,1.1794,1.18007,1.17652,1.17661,2010
2020-08-10 10:00:00,1.17661,1.17757,1.17597,1.17663,2427
2020-08-10 11:00:00,1.17662,1.17757,1.17524,1.17729,2218
2020-08-10 12:00:00,1.17724,1.17755,1.17577,1.17599,1941
2020-08-10 13:00:00,1.17603,1.17662,1.17453,1.17461,1976
2020-08-10 14:00:00,1.17462,1.17566,1.17407,1.17537,1830
2020-08-10 15:00:00,1.17537,1.17713,1.17517,1.17678,2106
2020-08-10 16:00:00,1.17677,1.17919,1.17598,1.17876,2762
2020-08-10 17:00:00,1.17876,1.17876,1.17621,1.17658,3086
2020-08-10 18:00:00,1.17656,1.1772,1.1751,1.17558,2346
2020-08-10 19:00:00,1.17558,1.17595,1.17467,1.17534,1712
2020-08-10 20:00:00,1.17535,1.17567,1.1749,1.17521,1367
2020-08-10 21:00:00,1.1752,1.17524,1.17435,1.1744,1488
2020-08-10 22:00:00,1.17439,1.17442,1.17362,1.17437,1700
2020-08-10 23:00:00,1.17437,1.17448,1.17366,1.1737,488
2020-08-11 00:00:00,1.17362,1.17413,1.17362,1.17387,624
2020-08-11 01:00:00,1.17402,1.17427,1.17361,1.17416,473
2020-08-11 02:00:00,1.17412,1.17427,1.17359,1.17362,480
2020-08-11 03:00:00,1.17362,1.17376,1.17224,1.17248,1219
2020-08-11 04:00:00,1.17247,1.17474,1.17232,1.17437,1266
2020-08-11 05:00:00,1.1744,1.17505,1.17431,1.17447,1210
2020-08-11 06:00:00,1.17447,1.17499,1.17424,1.17488,814
2020-08-11 07:00:00,1.17488,1.17549,1.1748,1.17522,770
2020-08-11 08:00:00,1.17522,1.1755,1.17449,1.1749,1240
2020-08-11 09:00:00,1.17493,1.17565,1.17233,1.17335,2511
2020-08-11 10:00:00,1.17335,1.17478,1.17303,1.1746,2646
2020-08-11 11:00:00,1.17461,1.17744,1.17446,1.17725,3113
2020-08-11 12:00:00,1.17722,1.1787,1.17715,1.1787,2858
2020-08-11 13:00:00,1.17876,1.18074,1.17875,1.1791,2408
2020-08-11 14:00:00,1.17913,1.18044,1.17787,1.17802,2748
2020-08-11 15:00:00,1.17805,1.1807,1.17773,1.17975,3328
2020-08-11 16:00:00,1.17975,1.17975,1.1757,1.17821,4212
2020-08-11 17:00:00,1.17825,1.17846,1.17641,1.17653,3222
2020-08-11 18:00:00,1.17653,1.17886,1.1762,1.17632,2981
2020-08-11 19:00:00,1.17634,1.17754,1.1762,1.17712,2388
2020-08-11 20:00:00,1.17714,1.17718,1.17549,1.17633,2413
2020-08-11 21:00:00,1.17631,1.17654,1.17417,1.17452,2443
2020-08-11 22:00:00,1.17452,1.17467,1.17284,1.17358,2426
2020-08-11 23:00:00,1.17359,1.17399,1.17293,1.17398,716
2020-08-12 00:00:00,1.17389,1.17458,1.17389,1.17407,480
2020-08-12 01:00:00,1.1741,1.17448,1.17403,1.17435,682
2020-08-12 02:00:00,1.17436,1.17437,1.17336,1.1735,740
2020-08-12 03:00:00,1.1735,1.17428,1.17261,1.17339,1850
2020-08-12 04:00:00,1.17339,1.17411,1.17251,1.17294,1895
2020-08-12 05:00:00,1.17293,1.17322,1.1716,1.17203,2292
2020-08-12 06:00:00,1.17203,1.17247,1.17164,1.17212,1630
2020-08-12 07:00:00,1.17207,1.17208,1.17111,1.17144,1309
2020-08-12 08:00:00,1.17143,1.17249,1.17122,1.17232,988
2020-08-12 09:00:00,1.17232,1.17387,1.17208,1.17251,2253
2020-08-12 10:00:00,1.17258,1.17502,1.17253,1.17484,2962
2020-08-12 11:00:00,1.17485,1.17602,1.17412,1.17477,2607
2020-08-12 12:00:00,1.17477,1.17752,1.17445,1.17677,2405
2020-08-12 13:00:00,1.17677,1.17791,1.17641,1.17781,2124
2020-08-12 14:00:00,1.17782,1.17788,1.1756,1.17666,2594
2020-08-12 15:00:00,1.17672,1.17956,1.17617,1.17907,3257
2020-08-12 16:00:00,1.17907,1.18006,1.17804,1.17813,3699
2020-08-12 17:00:00,1.17814,1.18148,1.17722,1.18053,3666
2020-08-12 18:00:00,1.18054,1.18056,1.17902,1.17956,2785
2020-08-12 19:00:00,1.17955,1.18003,1.17872,1.17915,2060
2020-08-12 20:00:00,1.17915,1.17971,1.17842,1.17913,1741
2020-08-12 21:00:00,1.17912,1.17971,1.17838,1.1784,1570
2020-08-12 22:00:00,1.1784,1.17895,1.17828,1.17874,1608
2020-08-12 23:00:00,1.17871,1.17903,1.17861,1.17871,637
2020-08-13 00:00:00,1.17833,1.17861,1.17806,1.17833,254
2020-08-13 01:00:00,1.17848,1.17907,1.1784,1.17878,382
2020-08-13 02:00:00,1.17877,1.17962,1.17856,1.17941,598
2020-08-13 03:00:00,1.1794,1.18107,1.1794,1.18067,1264
2020-08-13 04:00:00,1.18066,1.18171,1.18044,1.18081,1917
2020-08-13 05:00:00,1.18084,1.18108,1.1805,1.18101,1310
2020-08-13 06:00:00,1.18102,1.18148,1.1807,1.18075,954
2020-08-13 07:00:00,1.18075,1.18097,1.1801,1.18011,920
2020-08-13 08:00:00,1.1801,1.18153,1.18005,1.18142,1189
2020-08-13 09:00:00,1.18142,1.18379,1.18137,1.1825,2405
2020-08-13 10:00:00,1.1825,1.18347,1.18182,1.18275,2600
2020-08-13 11:00:00,1.18276,1.18411,1.18157,1.18383,2843
2020-08-13 12:00:00,1.18386,1.18413,1.18266,1.18339,2381
2020-08-13 13:00:00,1.18339,1.18531,1.18321,1.18427,2393
2020-08-13 14:00:00,1.18427,1.18531,1.18332,1.18368,2261
2020-08-13 15:00:00,1.18367,1.18503,1.18233,1.18489,2690
2020-08-13 16:00:00,1.18489,1.18616,1.18284,1.1856,3357
2020-08-13 17:00:00,1.18556,1.18641,1.18332,1.18398,3104
2020-08-13 18:00:00,1.18396,1.18398,1.18135,1.18179,2623
2020-08-13 19:00:00,1.18179,1.18219,1.18152,1.18174,1456
2020-08-13 20:00:00,1.18174,1.1821,1.18112,1.18166,1814
2020-08-13 21:00:00,1.18166,1.18185,1.17936,1.17982,2288
2020-08-13 22:00:00,1.17982,1.18082,1.17969,1.18081,1792
2020-08-13 23:00:00,1.18084,1.18166,1.18075,1.1815,652
2020-08-14 00:00:00,1.18133,1.18164,1.18133,1.18138,213
2020-08-14 01:00:00,1.18142,1.18174,1.18114,1.18174,413
2020-08-14 02:00:00,1.18174,1.18207,1.18152,1.18156,604
2020-08-14 03:00:00,1.18157,1.18161,1.18073,1.18095,1131
2020-08-14 04:00:00,1.18097,1.18123,1.18017,1.18123,1167
2020-08-14 05:00:00,1.18123,1.1813,1.18055,1.18093,942
2020-08-14 06:00:00,1.18093,1.18139,1.18024,1.18104,893
2020-08-14 07:00:00,1.18105,1.18185,1.1808,1.18133,840
2020-08-14 08:00:00,1.18134,1.18218,1.18114,1.18199,869
2020-08-14 09:00:00,1.18199,1.18266,1.18072,1.18084,1843
2020-08-14 10:00:00,1.18085,1.18141,1.1791,1.18014,2537
2020-08-14 11:00:00,1.18017,1.18174,1.17954,1.18162,2460
2020-08-14 12:00:00,1.18162,1.18176,1.1782,1.17916,2256
2020-08-14 13:00:00,1.17914,1.18103,1.17914,1.18092,2357
2020-08-14 14:00:00,1.18091,1.18177,1.18065,1.18084,1907
2020-08-14 15:00:00,1.18087,1.18301,1.18065,1.18185,2239
2020-08-14 16:00:00,1.18184,1.18363,1.18148,1.18351,2944
2020-08-14 17:00:00,1.18351,1.18376,1.18106,1.18287,3251
2020-08-14 18:00:00,1.18287,1.18337,1.18245,1.18327,1924
2020-08-14 19:00:00,1.18327,1.18488,1.18295,1.18453,1858
2020-08-14 20:00:00,1.18452,1.18504,1.18369,1.18391,1513
2020-08-14 21:00:00,1.18393,1.18427,1.18351,1.18383,1022
2020-08-14 22:00:00,1.18383,1.18393,1.1834,1.1836,933
2020-08-14 23:00:00,1.1836,1.18418,1.18359,1.18413,597
2020-08-17 00:00:00,1.18396,1.18439,1.18316,1.18431,189
2020-08-17 01:00:00,1.18418,1.18455,1.18414,1.18417,454
2020-08-17 02:00:00,1.18417,1.18529,1.18417,1.18521,653
2020-08-17 03:00:00,1.1852,1.1852,1.18414,1.18474,1048
2020-08-17 04:00:00,1.18474,1.1849,1.18434,1.18463,1029
2020-08-17 05:00:00,1.18463,1.18676,1.1846,1.18577,1099
2020-08-17 06:00:00,1.18576,1.18614,1.18556,1.18601,645
2020-08-17 07:00:00,1.18601,1.18601,1.18533,1.18565,691
2020-08-17 08:00:00,1.18565,1.1862,1.1852,1.1861,610
2020-08-17 09:00:00,1.18614,1.1868,1.18576,1.18621,1789
2020-08-17 10:00:00,1.18622,1.18662,1.18438,1.18531,2534
2020-08-17 11:00:00,1.18531,1.18539,1.18288,1.18383,2465
2020-08-17 12:00:00,1.18383,1.18563,1.18371,1.18554,2016
2020-08-17 13:00:00,1.18554,1.18573,1.18433,1.18506,2073
2020-08-17 14:00:00,1.18507,1.18576,1.1834,1.18563,2367
2020-08-17 15:00:00,1.18564,1.18638,1.18487,1.18571,2191
2020-08-17 16:00:00,1.18572,1.18809,1.18516,1.18733,2471
2020-08-17 17:00:00,1.18733,1.18808,1.18623,1.18678,2647
2020-08-17 18:00:00,1.18677,1.18699,1.18621,1.18687,2390
2020-08-17 19:00:00,1.1869,1.18693,1.18569,1.18677,1614
2020-08-17 20:00:00,1.18679,1.18714,1.18639,1.1864,1060
2020-08-17 21:00:00,1.18638,1.1867,1.18604,1.1866,1046
2020-08-17 22:00:00,1.18657,1.18721,1.18637,1.18711,1048
2020-08-17 23:00:00,1.18711,1.18741,1.18698,1.18721,568
2020-08-18 00:00:00,1.18694,1.18756,1.18655,1.1873,586
2020-08-18 01:00:00,1.18722,1.18737,1.18688,1.18728,391
2020-08-18 02:00:00,1.18727,1.18755,1.18713,1.18747,357
2020-08-18 03:00:00,1.18747,1.18918,1.18743,1.18906,1300
2020-08-18 04:00:00,1.18904,1.18966,1.18832,1.18897,1750
2020-08-18 05:00:00,1.18895,1.18947,1.18864,1.18889,1333
2020-08-18 06:00:00,1.18893,1.18923,1.18855,1.18858,1066
2020-08-18 07:00:00,1.18859,1.1895,1.18859,1.18918,908
2020-08-18 08:00:00,1.18919,1.18957,1.18887,1.18923,971
2020-08-18 09:00:00,1.18924,1.19042,1.18836,1.18857,2098
2020-08-18 10:00:00,1.18857,1.19057,1.18828,1.18933,3118
2020-08-18 11:00:00,1.18932,1.19148,1.18863,1.19104,2740
2020-08-18 12:00:00,1.19104,1.19126,1.19012,1.19032,2302
2020-08-18 13:00:00,1.19032,1.19097,1.18973,1.19009,1901
2020-08-18 14:00:00,1.19006,1.19079,1.18982,1.19065,1907
2020-08-18 15:00:00,1.19066,1.19447,1.19041,1.19362,2787
2020-08-18 16:00:00,1.19362,1.19657,1.19355,1.19579,3369
2020-08-18 17:00:00,1.19581,1.1961,1.19192,1.19201,3997
2020-08-18 18:00:00,1.19206,1.19322,1.19182,1.19281,2272
2020-08-18 19:00:00,1.19278,1.19383,1.19221,1.19359,1924
2020-08-18 20:00:00,1.1936,1.19382,1.19298,1.19317,1478
2020-08-18 21:00:00,1.19317,1.19387,1.19284,1.1938,1093
2020-08-18 22:00:00,1.19379,1.19383,1.19303,1.19331,1124
2020-08-18 23:00:00,1.19331,1.19381,1.19327,1.1935,484
2020-08-19 00:00:00,1.19295,1.19337,1.19295,1.19309,452
2020-08-19 01:00:00,1.19333,1.19399,1.1929,1.19396,660
2020-08-19 02:00:00,1.19396,1.1951,1.19358,1.19464,659
2020-08-19 03:00:00,1.1946,1.19517,1.19398,1.19476,1534
2020-08-19 04:00:00,1.19476,1.19527,1.19382,1.19403,1634
2020-08-19 05:00:00,1.19402,1.19404,1.19324,1.19369,1233
2020-08-19 06:00:00,1.19368,1.1941,1.19278,1.19299,971
2020-08-19 07:00:00,1.19303,1.19351,1.19288,1.19311,899
2020-08-19 08:00:00,1.19308,1.19418,1.1928,1.19373,1325
2020-08-19 09:00:00,1.19373,1.19475,1.19348,1.19354,2027
2020-08-19 10:00:00,1.1935,1.19387,1.19223,1.19374,2552
2020-08-19 11:00:00,1.19374,1.19458,1.19345,1.19406,2322
2020-08-19 12:00:00,1.19406,1.19508,1.19326,1.19367,2091
2020-08-19 13:00:00,1.19367,1.19433,1.19331,1.19375,1809
2020-08-19 14:00:00,1.19376,1.1942,1.19256,1.19345,1976
2020-08-19 15:00:00,1.19347,1.19388,1.19275,1.19308,2101
2020-08-19 16:00:00,1.19307,1.19487,1.19254,1.19436,2666
2020-08-19 17:00:00,1.19436,1.19463,1.18971,1.19004,3378
2020-08-19 18:00:00,1.19004,1.19091,1.18909,1.18981,2704
2020-08-19 19:00:00,1.18981,1.18981,1.18687,1.18776,2448
2020-08-19 20:00:00,1.18778,1.18834,1.18686,1.18822,1718
2020-08-19 21:00:00,1.18815,1.18931,1.18304,1.1856,4499
2020-08-19 22:00:00,1.18559,1.18599,1.18371,1.18457,2864
2020-08-19 23:00:00,1.18457,1.18473,1.18366,1.184,894
2020-08-20 00:00:00,1.18375,1.18433,1.18372,1.18415,432
2020-08-20 01:00:00,1.18414,1.18532,1.18387,1.18515,705
2020-08-20 02:00:00,1.18516,1.18516,1.18428,1.18438,813
2020-08-20 03:00:00,1.18445,1.18501,1.18388,1.18446,1305
2020-08-20 04:00:00,1.18448,1.18479,1.18313,1.1844,1935
2020-08-20 05:00:00,1.1844,1.18445,1.18355,1.18445,1210
2020-08-20 06:00:00,1.18445,1.18535,1.18419,1.18473,1304
2020-08-20 07:00:00,1.18472,1.18517,1.18457,1.18479,832
2020-08-20 08:00:00,1.18478,1.18478,1.18331,1.18417,1333
2020-08-20 09:00:00,1.18416,1.18469,1.18327,1.18391,2340
2020-08-20 10:00:00,1.18391,1.18687,1.18379,1.18529,3110
2020-08-20 11:00:00,1.18528,1.18554,1.18124,1.18372,3213
2020-08-20 12:00:00,1.18366,1.18447,1.18218,1.18339,2705
2020-08-20 13:00:00,1.18339,1.18449,1.18278,1.18399,2433
2020-08-20 14:00:00,1.18399,1.18503,1.18307,1.18496,2308
2020-08-20 15:00:00,1.18497,1.18556,1.18266,1.18307,3013
2020-08-20 16:00:00,1.18314,1.18377,1.18024,1.18302,3848
2020-08-20 17:00:00,1.18302,1.18483,1.18233,1.18416,3736
2020-08-20 18:00:00,1.18414,1.18618,1.18387,1.18594,2839
2020-08-20 19:00:00,1.18594,1.1865,1.18525,1.18543,2083
2020-08-20 20:00:00,1.18541,1.18586,1.18488,1.18508,1794
2020-08-20 21:00:00,1.18509,1.18597,1.185,1.18521,1686
2020-08-20 22:00:00,1.1852,1.1862,1.18496,1.18617,1827
2020-08-20 23:00:00,1.18617,1.18632,1.18609,1.18611,532
2020-08-21 00:00:00,1.18601,1.1862,1.18561,1.18609,121
2020-08-21 01:00:00,1.18608,1.18658,1.18608,1.18653,532
2020-08-21 02:00:00,1.18653,1.18711,1.18648,1.18697,575
2020-08-21 03:00:00,1.18696,1.18768,1.18676,1.18744,1464
2020-08-21 04:00:00,1.18744,1.18755,1.18644,1.18667,1686
2020-08-21 05:00:00,1.18671,1.18725,1.1863,1.18715,1089
2020-08-21 06:00:00,1.18717,1.18754,1.18711,1.18733,750
2020-08-21 07:00:00,1.18733,1.18782,1.18723,1.1877,782
2020-08-21 08:00:00,1.1877,1.1883,1.18749,1.18812,992
2020-08-21 09:00:00,1.1881,1.18825,1.18655,1.18705,1944
2020-08-21 10:00:00,1.18705,1.18734,1.18329,1.18404,3101
2020-08-21 11:00:00,1.18406,1.18406,1.17996,1.18127,3116
2020-08-21 12:00:00,1.18127,1.18185,1.18051,1.18138,2270
2020-08-21 13:00:00,1.18138,1.18174,1.17835,1.18029,2615
2020-08-21 14:00:00,1.18019,1.18019,1.17723,1.17748,2780
2020-08-21 15:00:00,1.17746,1.17896,1.17605,1.17851,3088
2020-08-21 16:00:00,1.1785,1.17875,1.1755,1.17616,3559
2020-08-21 17:00:00,1.17614,1.17873,1.17545,1.17796,3130
2020-08-21 18:00:00,1.17797,1.17854,1.177,1.17743,2459
2020-08-21 19:00:00,1.17741,1.17743,1.1762,1.17724,1771
2020-08-21 20:00:00,1.17724,1.1786,1.17697,1.17848,1526
2020-08-21 21:00:00,1.1785,1.1789,1.17809,1.17882,1173
2020-08-21 22:00:00,1.17881,1.17952,1.17857,1.17946,1158
2020-08-21 23:00:00,1.17943,1.17985,1.17941,1.17968,679
2020-08-24 00:00:00,1.17926,1.17978,1.17925,1.1795,189
2020-08-24 01:00:00,1.17953,1.1802,1.17951,1.18011,747
2020-08-24 02:00:00,1.18018,1.18064,1.17967,1.17982,665
2020-08-24 03:00:00,1.17982,1.18002,1.17908,1.17948,1154
2020-08-24 04:00:00,1.17949,1.18063,1.17935,1.18023,1365
2020-08-24 05:00:00,1.18022,1.18046,1.17907,1.17912,927
2020-08-24 06:00:00,1.17913,1.17953,1.17847,1.1788,900
2020-08-24 07:00:00,1.17879,1.17948,1.17873,1.17944,681
2020-08-24 08:00:00,1.17946,1.18037,1.1791,1.18036,804
2020-08-24 09:00:00,1.18036,1.18088,1.17949,1.1806,1735
2020-08-24 10:00:00,1.18062,1.18151,1.18033,1.18142,2397
2020-08-24 11:00:00,1.18141,1.18249,1.18089,1.18221,2270
2020-08-24 12:00:00,1.1822,1.18398,1.18216,1.18335,1942
2020-08-24 13:00:00,1.18335,1.18442,1.18279,1.18322,1613
2020-08-24 14:00:00,1.18323,1.18461,1.18282,1.18432,1778
2020-08-24 15:00:00,1.18435,1.18495,1.18331,1.18422,2058
2020-08-24 16:00:00,1.18425,1.1845,1.18254,1.18261,2560
2020-08-24 17:00:00,1.18258,1.18281,1.18111,1.18136,3080
2020-08-24 18:00:00,1.18133,1.18145,1.17927,1.18031,2566
2020-08-24 19:00:00,1.18026,1.18066,1.1792,1.17995,1745
2020-08-24 20:00:00,1.17994,1.18054,1.17935,1.17977,1529
2020-08-24 21:00:00,1.17977,1.17995,1.17919,1.17921,1198
2020-08-24 22:00:00,1.17921,1.17929,1.17843,1.1792,1222
2020-08-24 23:00:00,1.1792,1.1792,1.17852,1.17877,630
2020-08-25 00:00:00,1.179,1.17927,1.17871,1.17896,227
2020-08-25 01:00:00,1.17892,1.17952,1.17889,1.1794,462
2020-08-25 02:00:00,1.17941,1.17953,1.17912,1.17937,427
2020-08-25 03:00:00,1.17937,1.18006,1.17843,1.17987,1509
2020-08-25 04:00:00,1.17987,1.18072,1.17965,1.18063,1451
2020-08-25 05:00:00,1.18064,1.18083,1.17997,1.18049,1153
2020-08-25 06:00:00,1.18049,1.1808,1.1802,1.18059,787
2020-08-25 07:00:00,1.1806,1.18148,1.18059,1.18105,969
2020-08-25 08:00:00,1.18105,1.18115,1.18054,1.18098,1113
2020-08-25 09:00:00,1.18099,1.18154,1.1799,1.17998,1698
2020-08-25 10:00:00,1.17999,1.18296,1.17982,1.18269,2441
2020-08-25 11:00:00,1.18265,1.18347,1.1811,1.18237,2556
2020-08-25 12:00:00,1.18238,1.18426,1.1821,1.18282,2269
2020-08-25 13:00:00,1.18283,1.18382,1.18245,1.18259,2205
2020-08-25 14:00:00,1.18261,1.18309,1.18103,1.18134,1927
2020-08-25 15:00:00,1.18138,1.18214,1.18038,1.18165,2427
2020-08-25 16:00:00,1.18166,1.18434,1.18152,1.18308,3341
2020-08-25 17:00:00,1.18306,1.1837,1.1812,1.18229,3551
2020-08-25 18:00:00,1.18231,1.18311,1.18097,1.18177,2741
2020-08-25 19:00:00,1.18178,1.18199,1.18053,1.18119,1947
2020-08-25 20:00:00,1.1812,1.1821,1.18113,1.18209,1427
2020-08-25 21:00:00,1.18209,1.1835,1.18187,1.18343,1559
2020-08-25 22:00:00,1.18343,1.18374,1.18308,1.18308,1212
2020-08-25 23:00:00,1.18308,1.18358,1.18307,1.18348,579
2020-08-26 00:00:00,1.18332,1.18354,1.18329,1.18337,223
2020-08-26 01:00:00,1.18339,1.1837,1.18326,1.18334,396
2020-08-26 02:00:00,1.18334,1.18387,1.18316,1.18342,504
2020-08-26 03:00:00,1.18341,1.18391,1.18277,1.18288,1239
2020-08-26 04:00:00,1.18288,1.18349,1.18276,1.18324,1187
2020-08-26 05:00:00,1.18325,1.18327,1.18177,1.18196,1039
2020-08-26 06:00:00,1.18196,1.18209,1.18167,1.18187,674
2020-08-26 07:00:00,1.18187,1.18211,1.18102,1.1812,667
2020-08-26 08:00:00,1.18122,1.1814,1.18071,1.18128,1016
2020-08-26 09:00:00,1.18128,1.18197,1.18105,1.18127,1565
2020-08-26 10:00:00,1.18121,1.18253,1.18008,1.18078,2664
2020-08-26 11:00:00,1.18078,1.18234,1.18045,1.18144,2394
2020-08-26 12:00:00,1.18144,1.18205,1.18041,1.18167,2046
2020-08-26 13:00:00,1.18169,1.18255,1.18096,1.18132,1854
2020-08-26 14:00:00,1.18132,1.18179,1.17954,1.1796,1895
2020-08-26 15:00:00,1.17961,1.17978,1.17724,1.17886,2580
2020-08-26 16:00:00,1.17885,1.1819,1.17813,1.18154,3033
2020-08-26 17:00:00,1.18153,1.18271,1.18089,1.18178,2959
2020-08-26 18:00:00,1.18177,1.1827,1.18107,1.18127,2413
2020-08-26 19:00:00,1.18128,1.18354,1.18122,1.18324,1984
2020-08-26 20:00:00,1.18324,1.18393,1.18232,1.18233,1652
2020-08-26 21:00:00,1.18232,1.18249,1.1815,1.18154,1446
2020-08-26 22:00:00,1.18152,1.18287,1.18152,1.18284,1497
2020-08-26 23:00:00,1.18283,1.18326,1.18257,1.18299,722
2020-08-27 00:00:00,1.18303,1.18341,1.18284,1.1829,311
2020-08-27 01:00:00,1.183,1.18383,1.18298,1.18366,692
2020-08-27 02:00:00,1.18366,1.18405,1.18348,1.18401,678
2020-08-27 03:00:00,1.18404,1.18449,1.18365,1.18393,1078
2020-08-27 04:00:00,1.18395,1.18499,1.18284,1.18292,1803
2020-08-27 05:00:00,1.18292,1.18329,1.18258,1.18278,1278
2020-08-27 06:00:00,1.18277,1.18342,1.18244,1.18337,807
2020-08-27 07:00:00,1.18337,1.18358,1.18311,1.18328,730
2020-08-27 08:00:00,1.1833,1.1833,1.18243,1.1831,1155
2020-08-27 09:00:00,1.18312,1.18395,1.18242,1.18309,1671
2020-08-27 10:00:00,1.1831,1.18401,1.18167,1.18345,2574
2020-08-27 11:00:00,1.18348,1.18391,1.1828,1.1834,2343
2020-08-27 12:00:00,1.1834,1.18405,1.18216,1.18242,1858
2020-08-27 13:00:00,1.1825,1.18259,1.18019,1.18057,1849
2020-08-27 14:00:00,1.18056,1.18187,1.17942,1.1813,2174
2020-08-27 15:00:00,1.18131,1.18389,1.17998,1.18328,2648
2020-08-27 16:00:00,1.1833,1.19016,1.17878,1.18039,5341
2020-08-27 17:00:00,1.18041,1.1807,1.17627,1.17883,5142
2020-08-27 18:00:00,1.17887,1.18297,1.17797,1.18231,3757
2020-08-27 19:00:00,1.1823,1.18325,1.17957,1.17974,3525
2020-08-27 20:00:00,1.17972,1.18277,1.1793,1.18227,2640
2020-08-27 21:00:00,1.18227,1.18349,1.18221,1.18226,2431
2020-08-27 22:00:00,1.18224,1.18277,1.18181,1.18194,1883
2020-08-27 23:00:00,1.18191,1.18238,1.18181,1.18219,532
2020-08-28 00:00:00,1.18188,1.18212,1.18185,1.18193,446
2020-08-28 01:00:00,1.18188,1.1825,1.18183,1.18186,462
2020-08-28 02:00:00,1.18186,1.18222,1.18152,1.18207,498
2020-08-28 03:00:00,1.18203,1.1821,1.18111,1.18172,1498
2020-08-28 04:00:00,1.18171,1.18288,1.18147,1.18287,1388
2020-08-28 05:00:00,1.18284,1.18362,1.18264,1.18355,1623
2020-08-28 06:00:00,1.18357,1.18596,1.18352,1.18592,1733
2020-08-28 07:00:00,1.18594,1.18746,1.18528,1.18734,1472
2020-08-28 08:00:00,1.18734,1.18795,1.18632,1.18733,3103
2020-08-28 09:00:00,1.18735,1.18775,1.18611,1.18671,2923
2020-08-28 10:00:00,1.18671,1.18997,1.18668,1.18915,3379
2020-08-28 11:00:00,1.18916,1.19179,1.18862,1.19092,3097
2020-08-28 12:00:00,1.19093,1.19198,1.18866,1.18893,2646
2020-08-28 13:00:00,1.18895,1.19059,1.18856,1.19048,2427
2020-08-28 14:00:00,1.19048,1.1919,1.19004,1.19114,2388
2020-08-28 15:00:00,1.19116,1.19189,1.1875,1.18863,2799
2020-08-28 16:00:00,1.18859,1.18973,1.18754,1.18785,3769
2020-08-28 17:00:00,1.18791,1.1911,1.18678,1.18964,3981
2020-08-28 18:00:00,1.18963,1.19068,1.18876,1.19006,2971
2020-08-28 19:00:00,1.19003,1.19058,1.1888,1.18885,1870
2020-08-28 20:00:00,1.18885,1.18928,1.18845,1.18871,1603
2020-08-28 21:00:00,1.18866,1.18938,1.1884,1.18905,1633
2020-08-28 22:00:00,1.18905,1.18989,1.18837,1.18982,1496
2020-08-28 23:00:00,1.18982,1.19064,1.18972,1.19059,590
2020-08-31 00:00:00,1.19023,1.19099,1.18973,1.19079,193
2020-08-31 01:00:00,1.19082,1.19134,1.19019,1.19085,1416
2020-08-31 02:00:00,1.19087,1.19203,1.19053,1.19171,923
2020-08-31 03:00:00,1.1917,1.19296,1.19068,1.19078,2074
2020-08-31 04:00:00,1.19079,1.19088,1.18968,1.19082,1846
2020-08-31 05:00:00,1.19082,1.19146,1.19038,1.19144,1294
2020-08-31 06:00:00,1.19143,1.19174,1.19086,1.19114,1142
2020-08-31 07:00:00,1.19113,1.19113,1.19001,1.19012,1225
2020-08-31 08:00:00,1.19013,1.19063,1.19001,1.19042,1330
2020-08-31 09:00:00,1.19042,1.19085,1.18939,1.19066,1641
2020-08-31 10:00:00,1.19065,1.19119,1.18925,1.18931,2405
2020-08-31 11:00:00,1.18928,1.1909,1.18843,1.19081,2413
2020-08-31 12:00:00,1.1908,1.19175,1.19078,1.19173,2097
2020-08-31 13:00:00,1.19172,1.19264,1.19093,1.19194,1702
2020-08-31 14:00:00,1.19192,1.194,1.19189,1.19396,2034
2020-08-31 15:00:00,1.19399,1.19402,1.19292,1.19342,2059
2020-08-31 16:00:00,1.19341,1.19478,1.19218,1.19244,2760
2020-08-31 17:00:00,1.19244,1.19661,1.19237,1.19605,3239
2020-08-31 18:00:00,1.19607,1.19607,1.19424,1.19507,2832
2020-08-31 19:00:00,1.19504,1.19518,1.194,1.19446,1793
2020-08-31 20:00:00,1.19443,1.19501,1.19425,1.19436,1266
2020-08-31 21:00:00,1.19436,1.19436,1.19337,1.19347,1408
2020-08-31 22:00:00,1.19346,1.19371,1.19258,1.19333,1752
2020-08-31 23:00:00,1.19332,1.19387,1.19284,1.19374,755
