datetime,open,high,low,close,volume
2025-02-27 10:00:00,5980.41,5990.71,5976.21,5990.21,2586
2025-02-27 11:00:00,5989.51,5993.01,5983.61,5991.21,2292
2025-02-27 12:00:00,5991.41,5994.51,5987.51,5991.11,1636
2025-02-27 13:00:00,5991.11,5997.01,5990.51,5997.01,1334
2025-02-27 14:00:00,5996.91,6000.51,5991.71,5992.71,1836
2025-02-27 15:00:00,5992.71,5995.91,5963.71,5972.21,4866
2025-02-27 16:00:00,5972.01,5993.21,5934.21,5937.21,7570
2025-02-27 17:00:00,5937.11,5977.71,5917.71,5947.21,10817
2025-02-27 18:00:00,5947.51,5975.01,5935.51,5937.01,7651
2025-02-27 19:00:00,5937.51,5957.21,5926.21,5946.71,6299
2025-02-27 20:00:00,5947.01,5964.21,5945.51,5949.71,5521
2025-02-27 21:00:00,5950.21,5951.01,5895.21,5905.01,7356
2025-02-27 22:00:00,5905.01,5905.71,5859.21,5863.71,8130
2025-02-27 23:00:00,5863.51,5873.18,5859.98,5870.98,2225
2025-02-28 01:00:00,5873.92,5875.62,5869.42,5873.92,1400
2025-02-28 02:00:00,5873.62,5875.91,5861.41,5861.41,1605
2025-02-28 03:00:00,5861.91,5872.11,5846.41,5863.61,2913
2025-02-28 04:00:00,5863.61,5868.61,5853.41,5856.41,2813
2025-02-28 05:00:00,5856.41,5858.91,5845.11,5852.61,2970
2025-02-28 06:00:00,5852.91,5869.11,5849.91,5866.51,1753
2025-02-28 07:00:00,5866.41,5871.41,5864.41,5867.41,1771
2025-02-28 08:00:00,5867.41,5872.91,5862.21,5863.01,1712
2025-02-28 09:00:00,5863.21,5873.41,5857.21,5871.71,2757
2025-02-28 10:00:00,5871.71,5881.71,5869.41,5879.91,2782
2025-02-28 11:00:00,5880.21,5884.41,5875.91,5880.41,2232
2025-02-28 12:00:00,5880.21,5886.41,5878.71,5882.41,1369
2025-02-28 13:00:00,5882.71,5887.91,5881.71,5884.21,1058
2025-02-28 14:00:00,5883.71,5884.41,5871.65,5878.15,3428
2025-02-28 15:00:00,5878.15,5886.85,5868.85,5874.15,4312
2025-02-28 16:00:00,5874.15,5879.15,5844.65,5871.85,7987
2025-02-28 17:00:00,5870.65,5900.35,5863.65,5899.85,9447
2025-02-28 18:00:00,5899.85,5901.35,5869.35,5884.65,7180
2025-02-28 19:00:00,5884.75,5894.35,5847.15,5847.85,7035
2025-02-28 20:00:00,5847.85,5876.35,5835.65,5847.15,8517
2025-02-28 21:00:00,5847.15,5893.35,5846.65,5892.15,7299
2025-02-28 22:00:00,5891.85,5958.35,5887.85,5950.35,8069
2025-02-28 23:00:00,5950.85,5952.71,5941.31,5945.31,2154
2025-03-03 01:00:00,5965.25,5973.65,5959.85,5963.75,2509
2025-03-03 02:00:00,5963.95,5964.95,5936.95,5944.45,4239
2025-03-03 03:00:00,5944.65,5955.95,5940.95,5954.75,3618
2025-03-03 04:00:00,5954.45,5958.45,5949.25,5953.45,2088
2025-03-03 05:00:00,5953.45,5954.75,5946.75,5954.25,1691
2025-03-03 06:00:00,5953.75,5961.85,5953.75,5961.55,726
2025-03-03 07:00:00,5961.25,5968.55,5960.25,5966.75,1145
2025-03-03 08:00:00,5966.55,5971.45,5960.95,5968.75,1815
2025-03-03 09:00:00,5969.25,5970.15,5954.25,5960.75,2631
2025-03-03 10:00:00,5960.65,5967.75,5945.25,5955.95,4568
2025-03-03 11:00:00,5956.35,5971.95,5951.45,5971.45,2957
2025-03-03 12:00:00,5971.45,5972.75,5964.25,5971.25,1829
2025-03-03 13:00:00,5971.45,5978.45,5969.95,5977.75,1103
2025-03-03 14:00:00,5977.25,5989.75,5975.75,5981.25,2826
2025-03-03 15:00:00,5981.25,5982.45,5969.75,5974.75,2163
2025-03-03 16:00:00,5974.95,5986.25,5937.75,5939.15,6368
2025-03-03 17:00:00,5942.75,5963.75,5920.35,5936.45,10647
2025-03-03 18:00:00,5936.65,5957.65,5923.65,5942.65,8323
2025-03-03 19:00:00,5942.15,5954.45,5926.45,5932.45,6422
2025-03-03 20:00:00,5932.35,5933.65,5886.95,5903.95,8556
2025-03-03 21:00:00,5903.65,5918.45,5871.95,5872.45,8333
2025-03-03 22:00:00,5872.65,5872.95,5810.95,5851.95,11680
2025-03-03 23:00:00,5851.91,5865.11,5850.41,5863.61,2525
2025-03-04 01:00:00,5858.95,5869.75,5856.75,5858.95,2122
2025-03-04 02:00:00,5858.95,5868.15,5850.75,5865.75,3144
2025-03-04 03:00:00,5865.85,5869.95,5848.25,5850.25,4009
2025-03-04 04:00:00,5849.95,5862.25,5848.65,5859.45,2821
2025-03-04 05:00:00,5859.75,5866.15,5855.65,5862.45,2236
2025-03-04 06:00:00,5862.75,5866.45,5857.25,5858.75,1722
2025-03-04 07:00:00,5858.95,5872.25,5848.15,5866.65,3394
2025-03-04 08:00:00,5866.25,5870.15,5857.75,5866.65,2400
2025-03-04 09:00:00,5866.75,5867.95,5848.45,5851.75,4006
2025-03-04 10:00:00,5851.35,5867.15,5845.75,5856.45,5859
2025-03-04 11:00:00,5856.25,5865.25,5848.75,5851.75,4410
2025-03-04 12:00:00,5851.75,5854.45,5837.75,5844.45,4964
2025-03-04 13:00:00,5844.65,5849.25,5837.75,5844.45,3606
2025-03-04 14:00:00,5843.25,5843.75,5809.75,5812.45,6452
2025-03-04 15:00:00,5812.25,5816.95,5800.75,5809.25,5705
2025-03-04 16:00:00,5808.45,5824.25,5766.75,5767.75,10085
2025-03-04 17:00:00,5768.15,5772.25,5732.75,5751.25,12872
2025-03-04 18:00:00,5751.25,5775.75,5733.45,5769.95,11126
2025-03-04 19:00:00,5770.25,5795.25,5763.75,5775.25,9898
2025-03-04 20:00:00,5775.25,5818.75,5770.75,5813.25,9763
2025-03-04 21:00:00,5813.15,5841.75,5812.25,5838.95,9064
2025-03-04 22:00:00,5838.95,5864.25,5757.25,5778.25,10974
2025-03-04 23:00:00,5779.45,5828.41,5779.31,5815.11,7564
2025-03-05 01:00:00,5823.25,5827.25,5817.75,5823.35,1970
2025-03-05 02:00:00,5823.25,5826.25,5804.15,5816.05,3569
2025-03-05 03:00:00,5816.25,5818.05,5797.65,5809.25,5003
2025-03-05 04:00:00,5809.35,5812.05,5797.75,5803.55,4091
2025-03-05 05:00:00,5803.55,5821.25,5798.65,5818.05,3911
2025-03-05 06:00:00,5817.55,5823.25,5814.55,5816.35,1759
2025-03-05 07:00:00,5816.55,5818.55,5807.15,5816.55,1575
2025-03-05 08:00:00,5816.55,5819.05,5808.05,5815.25,1820
2025-03-05 09:00:00,5815.25,5821.75,5810.75,5811.55,3055
2025-03-05 10:00:00,5811.35,5826.25,5806.55,5813.85,4928
2025-03-05 11:00:00,5814.25,5833.55,5810.05,5829.15,3865
2025-03-05 12:00:00,5829.25,5832.25,5812.05,5812.65,3513
2025-03-05 13:00:00,5812.75,5814.55,5785.85,5799.05,4014
2025-03-05 14:00:00,5798.85,5805.75,5787.05,5791.75,4940
2025-03-05 15:00:00,5792.25,5802.85,5773.15,5777.85,7097
2025-03-05 16:00:00,5778.05,5801.25,5759.75,5768.76,10181
2025-03-05 17:00:00,5777.7,5806.95,5765.15,5780.15,12778
2025-03-05 18:00:00,5779.85,5779.85,5741.65,5769.65,9993
2025-03-05 19:00:00,5769.15,5820.15,5768.95,5818.45,9517
2025-03-05 20:00:00,5818.15,5826.65,5788.45,5825.65,11514
2025-03-05 21:00:00,5824.95,5854.45,5819.45,5841.95,9766
2025-03-05 22:00:00,5841.85,5859.95,5824.95,5842.15,9676
2025-03-05 23:00:00,5841.45,5842.61,5832.01,5836.61,3149
2025-03-06 01:00:00,5842.15,5844.65,5832.85,5836.55,1468
2025-03-06 02:00:00,5836.35,5841.15,5829.65,5831.05,1782
2025-03-06 03:00:00,5831.15,5836.15,5829.85,5834.65,1982
2025-03-06 04:00:00,5834.85,5838.05,5830.85,5832.15,1315
2025-03-06 05:00:00,5832.45,5838.45,5829.95,5837.65,894
2025-03-06 06:00:00,5837.45,5841.25,5837.45,5840.45,671
2025-03-06 07:00:00,5840.45,5841.15,5833.85,5834.15,973
2025-03-06 08:00:00,5834.15,5840.95,5831.85,5839.75,966
2025-03-06 09:00:00,5839.75,5841.25,5815.35,5815.85,2647
2025-03-06 10:00:00,5816.05,5821.75,5792.65,5795.15,7024
2025-03-06 11:00:00,5795.35,5804.65,5777.65,5783.65,6550
2025-03-06 12:00:00,5783.85,5788.85,5770.75,5772.85,5102
2025-03-06 13:00:00,5772.75,5788.35,5766.85,5788.05,3565
2025-03-06 14:00:00,5788.05,5789.05,5771.75,5776.15,3839
2025-03-06 15:00:00,5776.55,5781.85,5760.75,5770.85,5987
2025-03-06 16:00:00,5770.85,5779.65,5744.65,5754.85,8584
2025-03-06 17:00:00,5754.15,5811.85,5751.15,5798.85,10350
2025-03-06 18:00:00,5798.85,5813.35,5755.15,5756.35,10563
2025-03-06 19:00:00,5756.35,5761.15,5721.35,5741.65,9658
2025-03-06 20:00:00,5741.65,5752.35,5715.35,5731.25,8969
2025-03-06 21:00:00,5731.45,5759.75,5711.75,5720.45,9253
2025-03-06 22:00:00,5720.35,5752.95,5715.25,5738.45,11129
2025-03-06 23:00:00,5738.45,5762.91,5735.71,5754.71,3881
2025-03-07 01:00:00,5759.75,5761.05,5752.95,5756.25,1354
2025-03-07 02:00:00,5756.45,5760.75,5747.95,5755.25,2693
2025-03-07 03:00:00,5755.45,5765.75,5752.75,5759.95,2579
2025-03-07 04:00:00,5760.25,5765.55,5754.75,5759.65,1559
2025-03-07 05:00:00,5759.75,5760.55,5752.25,5752.75,1513
2025-03-07 06:00:00,5752.55,5756.75,5749.45,5755.45,1014
2025-03-07 07:00:00,5755.75,5756.25,5746.25,5748.45,1337
2025-03-07 08:00:00,5748.75,5749.25,5741.45,5743.45,2125
2025-03-07 09:00:00,5743.35,5755.45,5742.05,5753.45,2518
2025-03-07 10:00:00,5753.75,5757.75,5745.75,5751.45,4682
2025-03-07 11:00:00,5751.45,5764.25,5749.45,5759.25,3008
2025-03-07 12:00:00,5759.45,5759.75,5747.75,5754.75,2273
2025-03-07 13:00:00,5754.95,5760.45,5749.45,5756.45,1990
2025-03-07 14:00:00,5756.25,5756.95,5737.05,5742.75,3366
2025-03-07 15:00:00,5742.55,5777.85,5720.95,5725.75,7408
2025-03-07 16:00:00,5725.95,5768.95,5712.45,5747.95,11322
2025-03-07 17:00:00,5748.45,5758.75,5692.75,5717.45,13323
2025-03-07 18:00:00,5717.45,5720.75,5664.45,5679.25,11327
2025-03-07 19:00:00,5680.25,5738.95,5665.95,5709.95,11421
2025-03-07 20:00:00,5709.85,5761.25,5709.45,5760.95,11378
2025-03-07 21:00:00,5761.25,5781.45,5749.75,5760.45,9737
2025-03-07 22:00:00,5760.35,5782.35,5736.45,5767.45,10295
2025-03-07 23:00:00,5766.95,5768.21,5751.71,5764.91,2505
2025-03-10 01:00:00,5736.52,5738.12,5716.02,5720.52,3784
2025-03-10 02:00:00,5720.62,5730.92,5703.22,5726.12,3455
2025-03-10 03:00:00,5725.92,5732.42,5719.02,5731.22,3503
2025-03-10 04:00:00,5731.12,5745.12,5730.12,5744.62,1942
2025-03-10 05:00:00,5744.42,5747.62,5740.92,5744.92,1368
2025-03-10 06:00:00,5744.72,5747.42,5737.22,5743.52,1447
2025-03-10 07:00:00,5743.52,5749.92,5737.92,5738.52,1074
2025-03-10 08:00:00,5738.42,5745.42,5734.02,5736.42,1400
2025-03-10 09:00:00,5737.12,5744.62,5736.92,5740.72,1370
2025-03-10 10:00:00,5740.72,5746.62,5734.92,5735.92,2374
2025-03-10 11:00:00,5736.12,5740.92,5695.92,5698.52,6250
2025-03-10 12:00:00,5698.42,5724.12,5695.72,5711.42,4935
2025-03-10 13:00:00,5711.52,5717.42,5698.72,5701.62,4071
2025-03-10 14:00:00,5701.42,5715.62,5694.62,5699.02,4794
2025-03-10 15:00:00,5699.42,5699.92,5680.12,5693.62,3997
2025-03-10 16:00:00,5693.92,5703.92,5671.92,5681.92,9047
2025-03-10 17:00:00,5680.92,5680.92,5639.42,5647.72,11607
2025-03-10 18:00:00,5649.42,5674.02,5644.52,5646.32,10883
2025-03-10 19:00:00,5646.02,5659.02,5632.32,5638.02,9159
2025-03-10 20:00:00,5638.02,5639.52,5608.72,5611.72,9053
2025-03-10 21:00:00,5611.52,5622.62,5578.52,5580.72,9119
2025-03-10 22:00:00,5579.72,5632.62,5563.52,5615.72,12395
2025-03-10 23:00:00,5615.22,5623.19,5605.69,5620.19,3836
2025-03-11 01:00:00,5617.42,5617.82,5598.52,5603.92,3173
2025-03-11 02:00:00,5603.92,5608.12,5577.12,5594.92,4963
2025-03-11 03:00:00,5595.12,5599.92,5551.62,5566.02,6018
2025-03-11 04:00:00,5566.02,5582.02,5550.92,5579.12,6652
2025-03-11 05:00:00,5579.42,5613.42,5577.42,5606.32,6632
2025-03-11 06:00:00,5606.92,5629.12,5606.82,5616.92,4130
2025-03-11 07:00:00,5616.62,5630.12,5612.92,5623.32,2190
2025-03-11 08:00:00,5623.12,5629.42,5618.52,5626.42,2680
2025-03-11 09:00:00,5626.02,5631.62,5620.52,5622.62,2598
2025-03-11 10:00:00,5623.02,5629.32,5608.62,5626.62,4599
2025-03-11 11:00:00,5626.42,5636.62,5622.02,5636.62,6183
2025-03-11 12:00:00,5636.42,5639.62,5630.42,5633.52,4075
2025-03-11 13:00:00,5633.42,5637.62,5625.12,5632.42,3641
2025-03-11 14:00:00,5632.12,5643.62,5620.12,5643.62,3519
2025-03-11 15:00:00,5643.32,5644.12,5609.12,5612.12,4830
2025-03-11 16:00:00,5612.12,5625.12,5591.42,5605.62,9551
2025-03-11 17:00:00,5601.82,5629.12,5548.62,5555.92,14810
2025-03-11 18:00:00,5555.92,5608.12,5549.92,5580.32,13630
2025-03-11 19:00:00,5579.92,5584.62,5543.62,5550.92,11506
2025-03-11 20:00:00,5550.62,5561.92,5528.42,5550.92,10304
2025-03-11 21:00:00,5550.92,5636.92,5549.62,5623.62,12699
2025-03-11 22:00:00,5624.12,5634.42,5568.62,5568.92,13399
2025-03-11 23:00:00,5569.42,5582.89,5566.39,5572.89,4117
2025-03-12 01:00:00,5570.62,5588.82,5570.62,5586.02,2041
2025-03-12 02:00:00,5586.02,5588.02,5577.02,5587.72,2400
2025-03-12 03:00:00,5588.22,5592.72,5580.22,5586.62,3016
2025-03-12 04:00:00,5586.52,5590.22,5580.12,5588.12,2642
2025-03-12 05:00:00,5588.02,5593.02,5584.02,5585.12,1358
2025-03-12 06:00:00,5585.22,5587.32,5579.52,5583.32,1241
2025-03-12 07:00:00,5583.32,5590.02,5581.12,5585.12,1099
2025-03-12 08:00:00,5585.22,5592.02,5584.02,5591.52,1146
2025-03-12 09:00:00,5591.32,5591.32,5573.52,5576.72,1671
2025-03-12 10:00:00,5576.72,5591.62,5571.72,5590.52,3838
2025-03-12 11:00:00,5590.52,5607.32,5580.22,5605.52,5771
2025-03-12 12:00:00,5606.02,5610.52,5601.62,5609.72,3562
2025-03-12 13:00:00,5609.82,5611.52,5600.02,5608.02,2421
2025-03-12 14:00:00,5607.72,5621.32,5607.22,5616.02,2999
2025-03-12 15:00:00,5615.72,5668.41,5611.02,5638.02,7525
2025-03-12 16:00:00,5638.12,5640.52,5591.52,5602.72,10032
2025-03-12 17:00:00,5601.72,5613.52,5562.72,5564.22,11885
2025-03-12 18:00:00,5564.02,5600.22,5544.72,5599.22,10044
2025-03-12 19:00:00,5599.22,5620.72,5590.52,5598.72,9599
2025-03-12 20:00:00,5599.52,5625.72,5587.22,5588.02,8905
2025-03-12 21:00:00,5588.02,5627.22,5586.02,5620.52,8031
2025-03-12 22:00:00,5620.22,5620.22,5589.72,5597.02,9409
2025-03-12 23:00:00,5597.22,5598.19,5589.19,5591.69,2064
2025-03-13 01:00:00,5595.52,5605.82,5593.72,5603.92,1679
2025-03-13 02:00:00,5603.92,5616.02,5603.42,5615.42,1693
2025-03-13 03:00:00,5615.72,5617.72,5604.92,5605.92,2042
2025-03-13 04:00:00,5605.72,5608.32,5598.72,5606.92,2435
2025-03-13 05:00:00,5606.82,5607.72,5597.22,5598.22,1508
2025-03-13 06:00:00,5598.02,5598.42,5581.22,5583.22,1960
2025-03-13 07:00:00,5583.02,5588.02,5571.92,5575.42,2082
2025-03-13 08:00:00,5575.22,5579.22,5565.92,5572.42,3299
2025-03-13 09:00:00,5572.52,5579.52,5558.32,5576.92,3743
2025-03-13 10:00:00,5576.82,5579.92,5558.92,5561.72,4332
2025-03-13 11:00:00,5561.72,5575.22,5554.42,5574.72,7372
2025-03-13 12:00:00,5574.42,5600.22,5566.92,5599.32,3639
2025-03-13 13:00:00,5599.42,5604.42,5590.72,5594.42,2802
2025-03-13 14:00:00,5594.72,5597.72,5574.92,5585.72,3657
2025-03-13 15:00:00,5584.72,5598.07,5570.42,5589.42,6056
2025-03-13 16:00:00,5589.42,5597.42,5552.22,5557.92,9238
2025-03-13 17:00:00,5557.72,5598.12,5552.22,5567.12,12168
2025-03-13 18:00:00,5567.82,5576.82,5530.82,5532.12,10389
2025-03-13 19:00:00,5532.32,5552.82,5520.62,5533.32,9677
2025-03-13 20:00:00,5533.32,5540.62,5504.12,5507.82,7584
2025-03-13 21:00:00,5506.82,5549.82,5506.62,5546.32,8513
2025-03-13 22:00:00,5545.32,5553.22,5508.62,5522.62,9359
2025-03-13 23:00:00,5522.29,5539.29,5521.59,5533.09,1628
2025-03-14 01:00:00,5535.82,5551.12,5535.42,5546.92,2006
2025-03-14 02:00:00,5546.92,5552.62,5544.52,5547.32,1749
2025-03-14 03:00:00,5547.42,5561.12,5541.62,5555.92,2594
2025-03-14 04:00:00,5556.12,5562.62,5553.12,5555.92,1717
2025-03-14 05:00:00,5555.82,5563.82,5555.62,5562.42,1569
2025-03-14 06:00:00,5562.12,5566.42,5561.92,5564.42,1169
2025-03-14 07:00:00,5564.22,5565.22,5560.12,5563.22,839
2025-03-14 08:00:00,5562.92,5566.62,5555.62,5556.92,1303
2025-03-14 09:00:00,5556.62,5559.32,5550.62,5557.32,1504
2025-03-14 10:00:00,5557.12,5558.12,5547.42,5551.42,2576
2025-03-14 11:00:00,5550.12,5566.12,5547.42,5561.62,4079
2025-03-14 12:00:00,5561.92,5567.92,5560.92,5563.52,2732
2025-03-14 13:00:00,5563.62,5573.12,5553.12,5567.42,3207
2025-03-14 14:00:00,5567.52,5573.42,5558.92,5569.92,3530
2025-03-14 15:00:00,5570.12,5582.12,5568.12,5575.92,2854
2025-03-14 16:00:00,5575.92,5602.02,5562.92,5588.83,6887
2025-03-14 17:00:00,5589.33,5608.42,5561.67,5608.12,11021
2025-03-14 18:00:00,5608.42,5629.92,5605.42,5626.92,7331
2025-03-14 19:00:00,5627.12,5629.92,5605.62,5626.42,7454
2025-03-14 20:00:00,5624.42,5633.42,5610.42,5611.82,7204
2025-03-14 21:00:00,5612.12,5630.42,5607.92,5623.42,6425
2025-03-14 22:00:00,5622.92,5643.62,5619.12,5632.92,5755
2025-03-14 23:00:00,5631.89,5632.09,5616.59,5622.89,1708
2025-03-17 01:00:00,5623.02,5623.92,5601.52,5603.62,3627
2025-03-17 02:00:00,5603.72,5610.72,5599.22,5605.22,2197
2025-03-17 03:00:00,5605.02,5613.62,5602.72,5610.12,2299
2025-03-17 04:00:00,5610.22,5614.32,5608.92,5611.02,2051
2025-03-17 05:00:00,5610.92,5611.42,5606.02,5607.22,1412
2025-03-17 06:00:00,5607.02,5608.82,5603.72,5606.02,1244
2025-03-17 07:00:00,5605.72,5609.52,5605.02,5606.82,1240
2025-03-17 08:00:00,5607.12,5608.52,5605.42,5606.22,897
2025-03-17 09:00:00,5606.02,5607.42,5598.02,5602.32,1272
2025-03-17 10:00:00,5602.32,5606.22,5595.72,5605.72,2319
2025-03-17 11:00:00,5606.02,5611.52,5599.72,5609.92,4020
2025-03-17 12:00:00,5609.72,5614.22,5606.72,5610.52,2713
2025-03-17 13:00:00,5610.22,5625.52,5608.62,5624.02,1730
2025-03-17 14:00:00,5624.02,5631.22,5620.72,5621.02,2239
2025-03-17 15:00:00,5621.22,5645.72,5613.27,5638.42,4533
2025-03-17 16:00:00,5638.22,5670.22,5628.52,5663.52,8221
2025-03-17 17:00:00,5663.72,5669.72,5643.32,5646.42,11934
2025-03-17 18:00:00,5647.22,5658.82,5634.32,5644.82,9977
2025-03-17 19:00:00,5644.92,5658.92,5639.32,5652.22,8635
2025-03-17 20:00:00,5652.02,5680.02,5645.72,5677.52,6586
2025-03-17 21:00:00,5677.52,5703.52,5677.22,5698.32,5707
2025-03-17 22:00:00,5698.02,5699.52,5674.72,5676.52,7353
2025-03-17 23:00:00,5676.12,5677.79,5669.99,5675.99,1940
2025-03-18 01:00:00,5679.92,5683.02,5676.92,5682.52,1263
2025-03-18 02:00:00,5682.52,5682.72,5675.22,5676.72,1178
2025-03-18 03:00:00,5676.22,5678.22,5669.22,5672.22,1723
2025-03-18 04:00:00,5672.22,5674.42,5661.42,5662.22,1832
2025-03-18 05:00:00,5662.32,5664.72,5661.02,5663.52,1315
2025-03-18 06:00:00,5663.72,5664.22,5656.52,5657.52,1171
2025-03-18 07:00:00,5657.42,5660.52,5652.72,5655.02,856
2025-03-18 08:00:00,5654.72,5659.22,5654.52,5658.92,871
2025-03-18 09:00:00,5659.02,5665.52,5656.92,5664.52,1110
2025-03-18 10:00:00,5664.42,5668.22,5661.62,5665.42,1998
2025-03-18 11:00:00,5665.62,5680.12,5662.72,5676.92,3660
2025-03-18 12:00:00,5677.12,5680.22,5667.42,5668.42,2560
2025-03-18 13:00:00,5668.42,5668.72,5649.92,5664.72,3914
2025-03-18 14:00:00,5664.92,5669.42,5654.22,5666.92,3625
2025-03-18 15:00:00,5666.82,5667.72,5650.42,5651.72,3912
2025-03-18 16:00:00,5651.42,5656.12,5612.02,5613.62,9423
2025-03-18 17:00:00,5613.32,5626.12,5607.32,5613.32,11770
2025-03-18 18:00:00,5613.32,5614.82,5596.62,5601.62,10263
2025-03-18 19:00:00,5601.82,5623.72,5598.82,5614.02,8776
2025-03-18 20:00:00,5614.02,5621.12,5598.32,5613.82,10227
2025-03-18 21:00:00,5613.82,5627.32,5603.02,5619.52,9304
2025-03-18 22:00:00,5619.52,5622.72,5604.32,5615.82,9130
2025-03-18 23:00:00,5615.82,5623.79,5614.89,5616.09,1794
2025-03-19 01:00:00,5615.92,5619.42,5606.82,5616.82,1105
2025-03-19 02:00:00,5616.82,5619.72,5613.22,5618.52,1228
2025-03-19 03:00:00,5618.72,5635.42,5617.52,5632.22,1965
2025-03-19 04:00:00,5632.22,5632.72,5626.72,5628.32,1499
2025-03-19 05:00:00,5628.32,5630.92,5625.42,5625.72,1229
2025-03-19 06:00:00,5625.92,5628.82,5624.72,5626.82,756
2025-03-19 07:00:00,5626.82,5627.22,5620.72,5622.02,631
2025-03-19 08:00:00,5622.12,5627.52,5619.82,5622.22,785
2025-03-19 09:00:00,5622.12,5622.52,5617.22,5622.22,1129
2025-03-19 10:00:00,5622.22,5622.22,5603.82,5607.92,3130
2025-03-19 11:00:00,5607.82,5625.22,5607.42,5619.32,3977
2025-03-19 12:00:00,5619.22,5630.32,5614.42,5628.92,2428
2025-03-19 13:00:00,5628.92,5633.72,5626.22,5628.82,1935
2025-03-19 14:00:00,5628.72,5634.42,5624.92,5630.52,1836
2025-03-19 15:00:00,5630.42,5632.92,5621.42,5626.42,1962
2025-03-19 16:00:00,5626.72,5650.42,5621.92,5645.72,6533
2025-03-19 17:00:00,5645.92,5659.82,5639.02,5641.02,7881
2025-03-19 18:00:00,5640.82,5669.32,5639.52,5664.02,4926
2025-03-19 19:00:00,5663.82,5668.32,5652.52,5655.52,4352
2025-03-19 20:00:00,5655.52,5657.82,5632.52,5638.22,5220
2025-03-19 21:00:00,5637.52,5691.52,5630.52,5689.02,12144
2025-03-19 22:00:00,5688.82,5716.32,5672.32,5676.52,10659
2025-03-19 23:00:00,5676.99,5682.79,5675.59,5677.49,1200
2025-03-20 01:00:00,5679.62,5693.32,5678.42,5689.52,1094
2025-03-20 02:00:00,5689.52,5694.02,5687.52,5693.32,1004
2025-03-20 03:00:00,5693.52,5698.32,5689.52,5696.82,1087
2025-03-20 04:00:00,5696.62,5698.32,5691.82,5692.62,826
2025-03-20 05:00:00,5692.52,5700.52,5692.32,5699.12,763
2025-03-20 06:00:00,5699.42,5705.32,5699.42,5702.62,671
2025-03-20 07:00:00,5702.42,5704.12,5700.12,5701.92,422
2025-03-20 08:00:00,5701.82,5704.12,5700.22,5703.62,666
2025-03-20 09:00:00,5703.52,5704.12,5695.82,5696.82,891
2025-03-20 10:00:00,5696.62,5701.92,5694.32,5695.22,1639
2025-03-20 11:00:00,5695.32,5703.52,5695.22,5699.52,2074
2025-03-20 12:00:00,5699.52,5700.22,5671.82,5675.52,3021
2025-03-20 13:00:00,5675.52,5676.02,5628.82,5646.52,7583
2025-03-20 14:00:00,5646.52,5657.52,5641.52,5656.42,3903
2025-03-20 15:00:00,5656.42,5657.52,5647.32,5647.82,3473
2025-03-20 16:00:00,5647.52,5672.02,5630.32,5671.42,7158
2025-03-20 17:00:00,5670.92,5710.82,5669.22,5699.02,9047
2025-03-20 18:00:00,5698.82,5703.52,5681.32,5686.02,7608
2025-03-20 19:00:00,5686.02,5698.32,5660.32,5663.02,7769
2025-03-20 20:00:00,5662.52,5676.52,5650.32,5655.32,6337
2025-03-20 21:00:00,5655.42,5665.52,5640.82,5648.02,6498
2025-03-20 22:00:00,5647.32,5669.82,5647.32,5660.52,7102
2025-03-20 23:00:00,5661.52,5664.79,5658.49,5663.59,974
2025-03-21 01:00:00,5663.62,5667.22,5661.32,5662.72,771
2025-03-21 02:00:00,5662.72,5663.62,5653.92,5662.62,1309
2025-03-21 03:00:00,5662.62,5670.62,5660.92,5667.62,1258
2025-03-21 04:00:00,5667.32,5671.92,5664.32,5670.62,1173
2025-03-21 05:00:00,5670.42,5671.22,5663.82,5667.52,1162
2025-03-21 06:00:00,5667.62,5667.62,5660.32,5662.12,1654
2025-03-21 07:00:00,5661.82,5665.42,5657.92,5658.92,906
2025-03-21 08:00:00,5658.62,5659.62,5647.82,5653.62,1361
2025-03-21 09:00:00,5653.42,5664.32,5652.32,5664.12,1344
2025-03-21 10:00:00,5664.32,5665.32,5646.12,5650.92,2156
2025-03-21 11:00:00,5650.82,5659.32,5632.42,5639.82,5198
2025-03-21 12:00:00,5640.12,5645.12,5633.32,5641.62,3229
2025-03-21 13:00:00,5641.72,5653.12,5637.32,5644.82,2820
2025-03-21 14:00:00,5644.62,5650.12,5640.6,5642.4,2756
2025-03-21 15:00:00,5642.6,5651.3,5612.82,5614.12,4258
2025-03-21 16:00:00,5613.92,5624.12,5600.12,5619.42,9616
2025-03-21 17:00:00,5620.12,5636.12,5601.02,5635.62,9213
2025-03-21 18:00:00,5635.62,5639.42,5609.42,5614.42,7104
2025-03-21 19:00:00,5613.92,5658.62,5607.92,5658.32,7108
2025-03-21 20:00:00,5657.72,5660.82,5636.32,5650.62,5472
2025-03-21 21:00:00,5650.62,5655.12,5642.32,5647.32,5288
2025-03-21 22:00:00,5647.82,5670.82,5636.82,5663.32,5777
2025-03-21 23:00:00,5663.32,5670.59,5661.29,5667.39,1157
2025-03-24 01:00:00,5697.52,5699.22,5690.92,5691.92,1500
2025-03-24 02:00:00,5691.92,5702.02,5690.22,5701.42,846
2025-03-24 03:00:00,5701.52,5706.22,5700.02,5704.72,1259
2025-03-24 04:00:00,5704.52,5705.82,5700.92,5703.72,1012
2025-03-24 05:00:00,5703.62,5705.32,5700.72,5704.82,536
2025-03-24 06:00:00,5704.52,5706.52,5702.32,5703.32,330
2025-03-24 07:00:00,5703.02,5704.32,5701.52,5703.82,352
